140.475515,0.008460,4.045042,1.269473,858254.465664
141.170470,3.135493,3.450375,1.390633,1329980.262049
140.921681,3.136044,5.236229,1.326805,519971.755104
142.896521,0.000421,5.898584,1.416585,819395.898912
143.763183,3.138357,5.450215,1.265058,281247.759360
141.285360,3.133697,3.076845,1.241630,1395654.605857
143.303862,3.137311,5.321424,1.408609,1034894.514529
142.934949,3.139794,0.430353,1.307983,710225.392320
147.410447,3.139277,0.115834,1.708846,2847521.363614
142.977386,3.138689,4.429160,1.286035,571097.511360
141.855184,3.140277,1.344056,1.245728,403695.254592
141.144245,0.000511,3.366390,1.554918,3197098.864510
140.550428,0.000057,4.255991,1.435373,1402087.400353
142.479528,0.003861,5.717565,1.641484,1157155.009921
142.430520,0.003077,4.103786,1.474428,1898796.375361
141.297927,3.136733,5.330293,1.414723,850026.472704
141.993225,0.002363,4.449795,1.548613,1304286.484033
140.774848,3.139045,2.833842,1.170418,484179.985728
140.554547,0.006705,1.792402,1.246791,663138.832608
140.520198,3.136460,5.852406,1.185500,223539.608736
144.137941,0.002055,5.840480,1.596987,2720623.272191
143.676861,3.140119,1.935764,1.219841,517017.157632
140.477730,3.135864,0.599764,1.319254,784464.328800
140.024634,0.005991,4.152244,1.222854,810906.106176
142.913091,3.139915,4.652580,1.342743,1063056.690433
141.386045,0.007042,0.559349,1.695152,1059615.893377
140.279163,0.011472,1.661356,1.433733,1484142.930145
141.262546,3.138829,2.585486,1.354168,777620.134656
140.534976,0.003024,5.391516,2.022172,2876955.138430
141.223882,3.136881,1.436754,1.237778,238013.396352
140.221315,3.138768,5.308928,1.654262,1634191.601761
140.580556,0.001800,0.490854,1.611349,2284240.445568
143.576996,0.003533,1.081187,1.643750,2448201.905279
141.062084,3.139000,4.876460,1.127406,375121.679040
145.199959,3.140850,2.629337,1.321633,1769018.486401
143.917139,3.139966,4.142555,1.169011,777657.534624
140.624834,3.135595,5.657993,1.353637,1107562.652353
144.175326,0.001834,0.075685,1.654486,2662877.721599
141.609680,0.000716,5.880261,1.278195,959757.978816
143.281258,0.001160,5.882586,1.181932,678510.219456
142.928546,0.001008,4.012580,1.261992,746615.561184
140.539327,3.140476,3.629409,1.267623,655397.039232
140.430107,3.137567,3.018855,1.307135,2621214.157247
141.312583,0.007856,4.797160,1.324552,1098960.659713
145.064298,0.003446,4.621523,1.325727,918842.413824
140.513881,3.138337,2.567876,1.202666,350512.500096
140.144166,3.137668,4.758140,1.199408,426845.834784
140.895680,0.004811,5.931473,1.257986,623644.466400
141.677551,0.004476,5.642114,1.283453,1627197.807745
143.371454,3.138884,5.193936,1.299847,661119.234336
140.410117,0.006676,4.124799,1.324545,1128768.434209
140.284226,0.001600,1.305758,1.287230,792617.521824
142.997725,0.000474,4.815104,1.347685,599596.286976
140.233917,3.138050,6.094293,1.285476,636884.055072
145.394682,3.140031,5.369481,1.975351,2569938.801119
145.281942,3.139141,3.379893,1.283389,782369.930592
144.283063,3.136257,3.210963,1.246513,411923.247552
143.613730,0.002558,2.515917,1.348369,822874.095936
140.379484,0.004283,3.089860,1.288802,438664.224672
143.612386,0.002105,6.242427,1.455415,1097389.861057
140.663151,3.137036,5.604770,1.199615,652105.842048
144.053718,0.001761,4.556705,1.649880,1498055.718241
142.131970,3.138473,5.420452,1.253564,497868.374016
144.896191,3.140309,1.511939,1.413286,972960.167520
140.262499,3.112559,5.723739,1.227850,588600.696384
140.824213,3.138396,6.059712,1.397021,1023562.324225
140.122905,0.002646,2.590803,1.233778,447490.617120
146.102358,3.139380,0.464740,1.388058,4236369.175291
141.708099,0.005753,1.725226,1.376011,1240706.538433
142.571615,0.001624,4.741266,1.406651,1827138.036673
141.923952,0.000704,4.183054,1.198729,568367.313696
140.933365,0.012745,5.825986,1.268068,1794600.064513
142.030763,3.136771,0.902999,1.282091,403732.654560
141.498948,3.135160,6.043036,1.763994,2385930.958559
144.219030,3.139141,4.590465,1.221760,432268.830144
141.185623,0.002131,0.910779,1.284566,680193.218016
140.764515,0.002731,5.945768,1.300279,664747.031232
141.931924,3.138426,5.600296,1.265130,443376.620640
142.267702,0.003108,4.201741,1.667425,4614445.451802
140.340362,3.127834,4.312786,1.381704,1835029.429921
142.156166,0.002128,3.896020,1.629487,1268419.914721
142.884002,0.002606,6.083325,1.503756,2403920.343167
142.590881,3.139884,0.282433,1.381603,861994.462464
141.021453,3.138273,3.901373,1.625980,1653265.585441
140.062907,0.066274,1.254743,1.221328,607936.479840
141.154597,0.003059,4.388933,1.329841,1388212.012225
142.536819,0.003289,4.593186,1.365638,714750.788448
140.018060,3.139128,0.478944,1.138066,299424.143808
145.293087,3.139133,1.722780,1.412455,1233076.944961
143.162451,3.137853,3.454800,1.245167,715349.187936
143.542113,0.000573,1.180730,1.564556,1246466.133505
144.382971,3.136332,4.128588,1.118116,214376.616576
145.754527,0.000829,3.684144,1.634644,4410765.226075
141.260701,0.004259,0.888944,1.161569,249981.386112
140.023527,3.133866,4.157164,1.181367,678435.419520
143.034279,0.002269,2.154365,1.385898,878787.048096
142.644361,0.002516,2.998389,1.330563,2115155.190240
140.796256,0.007179,1.436166,1.737729,2475728.281727
140.193764,0.006814,1.734025,1.441073,968659.171200
141.197627,3.136733,1.005884,1.238804,438252.825024
141.260606,0.001603,3.404225,1.423710,976961.964096
143.515393,3.139475,3.335181,1.189314,602850.084192
141.723675,0.002338,5.846667,1.354904,784613.928672
141.657075,3.136994,4.129410,1.182132,814945.302720
147.021572,3.139806,4.636677,1.632963,1348904.645857
143.081162,3.139017,0.102389,1.877789,2233152.089280
142.928658,0.003301,1.793609,1.298140,809709.307200
141.668039,3.137293,4.679798,1.265272,309260.335392
140.577370,3.139370,2.408386,1.475666,1174059.795457
142.343603,3.140136,1.024901,1.436674,901638.428544
143.045759,3.138677,4.064653,1.170571,859900.064256
143.144154,3.137884,4.976401,1.387674,910090.821312
141.738820,3.136558,5.445259,1.095964,227990.204928
140.952638,0.003132,0.067669,1.382423,937168.398144
140.329147,0.002027,1.133408,1.489399,1639315.397377
144.906148,0.003025,5.865243,1.247413,447752.416896
140.865848,3.138665,5.022916,1.237300,1331027.461153
140.743822,0.010066,2.818755,1.242016,449472.815424
141.647972,3.137370,5.011770,1.439476,1865061.604225
140.325741,0.011374,3.164604,1.365474,2954410.472158
141.580722,0.003651,0.892971,1.629611,2167028.945856
140.968859,3.136844,1.823421,1.345416,757311.952032
141.734648,0.002950,3.853714,1.175164,337646.911104
142.486625,0.001718,2.167220,1.446603,1959833.123136
143.133106,0.001967,4.273019,1.351048,726943.178016
140.822321,0.004967,2.219304,1.287184,1383574.416193
142.283806,3.139152,2.795127,1.129915,333757.314432
140.246865,3.138427,5.633537,1.289504,529508.746944
144.500772,0.003353,5.417465,1.196092,386528.669280
141.554163,3.137434,0.900598,1.184845,670693.626144
143.199268,3.134112,2.039350,1.747506,2333795.403168
141.750090,3.137579,1.575594,1.205650,673536.023712
143.600111,0.001686,4.683476,1.227417,392325.664320
141.655791,0.004052,3.387102,1.237750,407697.051168
140.476895,0.004604,2.037976,1.144631,344977.304832
144.471605,0.002190,2.794338,1.271281,631685.459520
141.144026,0.005620,5.365649,1.311697,1540093.282273
144.748943,3.139880,5.659186,1.646210,2602738.573055
140.796646,3.139564,3.644862,1.492718,1141409.623393
141.113254,3.139730,2.503235,1.688903,3861658.895900
140.086411,3.125483,2.520120,1.172852,553818.726144
141.377142,0.002026,4.631391,1.255468,424975.836384
143.976418,0.002898,1.991627,1.493479,2466527.889599
142.712461,0.001656,2.165368,1.258551,797853.517344
143.644950,3.138315,3.439038,1.436193,1087142.269825
140.213117,0.014026,1.597989,1.184274,550901.528640
141.532813,0.002522,2.626429,1.476859,1173610.995841
143.877333,0.002094,2.497344,1.354387,587516.097312
142.224418,3.135248,0.022236,1.314839,989191.753632
143.121046,0.001669,2.401961,1.322255,2352607.587072
140.289736,0.006977,5.594829,1.137089,296955.745920
140.568029,0.001997,1.271856,1.312625,359488.492416
141.184471,3.138689,4.042403,1.319539,584449.299936
142.664407,0.000561,3.066865,1.421859,974343.966336
140.302520,0.005202,2.365975,1.168387,421759.439136
140.589470,0.002378,2.640973,1.586286,2617474.160447
140.689201,0.009950,1.685944,1.269422,840190.281120
140.807286,3.137848,5.873238,1.334037,1729411.920289
142.596136,0.003846,2.244100,1.422727,647954.445600
140.692535,3.135793,0.062431,1.279150,516231.758304
140.381575,3.138203,5.824477,1.527686,1666542.574081
143.299270,3.138753,6.126587,1.343248,1371232.426753
140.787634,3.134177,3.620538,1.307411,1245306.734497
142.830026,3.138233,3.948106,1.324986,658276.836768
141.201213,0.004005,1.410525,1.891533,2572631.598815
144.066494,0.001978,2.249815,1.254864,402610.655520
141.972033,3.139028,3.699840,1.252002,390231.266112
143.210414,0.002259,3.573086,1.308025,1526965.893505
141.454794,0.003805,3.122485,1.232438,390792.265632
141.779384,3.138236,5.564389,1.265189,701286.799968
142.020416,3.138811,6.148282,1.283292,516530.958048
143.704500,0.004321,2.381401,1.472067,804473.311680
143.376529,0.004296,3.915793,1.351650,623981.066112
