140.492646,0.000528,3.474858,1.260302,710636.791968
141.622046,3.140471,3.808702,1.499536,1378824.620257
140.091086,3.132338,2.193634,1.246712,575922.107232
140.290444,3.140112,3.848636,1.148206,251664.384672
143.877362,0.002446,2.205851,1.366320,2114519.390784
141.058276,0.003504,1.214132,1.269142,1355075.640577
141.452743,0.003950,4.293288,1.336709,591704.893728
143.427855,3.139149,1.479662,1.344858,745007.362560
142.925556,0.003517,5.204983,1.371760,726531.778368
140.600447,0.006695,3.446664,1.258802,791196.323040
142.525955,3.137491,4.121452,1.405689,1077829.677793
140.005923,0.007644,1.000422,1.428482,668973.227616
145.249116,3.138402,1.433481,1.491518,887688.240480
144.567092,3.136547,0.511625,1.527115,1671815.969569
144.661664,3.139409,5.238646,1.544711,629366.661504
140.403795,0.003285,5.847099,1.107318,229224.403872
142.572838,0.003720,2.762129,1.381791,876505.650048
143.950255,3.138257,1.925990,1.192103,669534.227136
143.201861,3.139897,2.526459,1.370778,789775.124256
141.500974,3.140514,2.712430,1.178759,928529.005536
141.810701,3.139291,5.700073,1.121109,327137.520096
142.893005,3.139934,5.758359,1.316956,1511557.106689
142.538449,0.000536,3.864099,1.297514,674246.623104
140.851514,0.003821,6.042185,1.292525,387351.468576
141.058829,3.131846,1.471638,1.180697,560662.920288
143.799527,3.139856,5.264654,1.191959,483768.586080
140.758204,3.136878,4.107610,1.329328,845987.276160
141.297337,0.003163,2.315331,1.214119,895355.233920
142.725335,0.002142,5.285736,1.226051,348979.101408
142.689222,3.137174,0.648326,1.190580,652779.041472
140.860328,3.138281,4.816832,1.114441,288129.353472
141.795190,3.139906,1.942069,1.205721,564440.317056
140.681187,0.001658,4.511491,1.435788,1123158.439009
142.611044,0.001301,4.378428,1.286918,1278069.106465
142.274967,0.003577,4.025303,1.643634,1202558.571073
140.506165,3.137943,5.360564,1.495910,3462563.837373
141.450825,3.136835,5.077317,1.352886,1250916.729697
141.673077,3.136492,2.065708,1.221711,551761.727904
141.321411,3.136647,1.522315,1.242914,434699.828064
142.855552,0.001553,1.662145,1.228510,534258.542880
140.286146,3.136393,3.529608,1.321352,1001197.143360
141.602795,0.001879,0.733007,1.216402,428454.033408
140.435752,3.136870,5.081687,1.347184,560887.320096
141.137612,0.006448,2.934563,1.369277,1352046.243169
142.420477,3.136365,0.251500,1.416468,934213.800672
141.879389,3.140387,3.672736,1.178393,491248.579680
140.775289,3.137852,0.590100,1.207661,833084.287200
140.663501,0.003984,3.740394,1.512864,2762324.236511
144.225459,3.136902,0.645158,1.239868,1623682.210753
140.544079,0.004431,1.486681,1.382807,1182138.188545
142.243612,0.008511,3.475913,1.605853,2769131.030687
141.817546,3.138988,5.770278,1.242166,533660.143392
142.789533,3.138366,5.437458,1.344198,1069414.684993
144.858794,0.003510,3.144787,1.568093,824968.494144
141.375138,3.139447,3.011297,1.124849,261837.175968
140.204390,3.137057,2.901995,1.272961,597801.088512
140.011434,0.001903,3.697274,1.383946,602737.884288
142.661820,3.138555,1.271214,1.791991,2148291.561888
142.799914,3.138667,0.687198,1.274641,952539.784992
140.603311,3.138693,1.104972,1.381072,1527676.492897
140.190261,3.135715,4.738518,1.197511,743511.363840
141.188381,3.135813,1.050988,1.353210,957214.780992
142.073879,3.140231,2.272901,1.172838,726082.978752
140.080314,0.002529,3.336783,1.319556,856122.667488
144.062559,3.139406,1.958228,1.230035,351559.699200
140.119659,3.140725,0.058514,1.277717,493791.777504
143.314560,0.003011,3.798778,1.201047,823397.695488
140.413656,3.139903,3.869434,1.421884,2925986.496478
142.497231,3.139267,5.834643,1.444174,806081.510304
144.476069,3.137515,4.981742,1.119238,172563.452352
140.044674,3.137461,2.712898,1.183126,1082691.673633
140.266349,3.137357,5.490356,1.343398,1700165.145313
142.773274,0.004268,1.513017,1.250678,455082.810624
145.027547,3.140770,3.406661,1.811255,3360499.324701
140.257548,3.137824,5.859624,1.293741,630152.060832
141.464493,3.138035,0.225651,1.160321,209140.621056
143.199789,3.139817,5.882390,1.384457,677051.620704
143.154122,0.001908,5.155318,1.507031,1207233.567073
143.719998,0.000424,1.955213,1.370803,822200.896512
142.173166,0.002114,0.042154,1.474103,682848.615744
140.874245,3.131914,5.203869,1.337022,2944013.281054
142.708020,3.139363,0.987437,1.311893,991323.551808
140.429344,0.009616,3.367001,1.114327,307240.737120
141.694841,3.139038,2.029205,1.116494,507367.965888
141.518327,0.008890,5.003231,1.327460,514586.159712
140.295893,3.132501,3.381465,1.336353,708841.593504
143.174356,3.140348,2.417280,1.220350,703194.198336
140.574276,0.006535,4.016380,1.224259,575959.507200
141.850621,3.135797,1.764425,1.164208,414242.045568
143.837470,3.139155,1.275407,1.504332,600905.285856
141.081948,3.138749,4.092122,1.293876,1229897.947681
140.054258,3.137274,3.929966,1.317919,1216508.759137
143.670515,3.140285,1.275188,1.361833,700239.600864
140.231665,3.131802,4.852114,1.373737,1196724.176065
141.506363,3.140234,2.020322,1.278577,1241043.138145
141.001954,3.139611,3.259795,1.372538,751215.757248
141.291335,0.004726,3.985321,1.260871,588600.696384
141.907729,3.135597,4.423219,1.254639,614219.674464
142.646671,3.139181,0.782890,1.445236,1207944.166465
141.035619,3.138323,2.356373,1.163421,371867.881824
140.096693,3.134064,2.013247,1.216148,553407.326496
141.532456,3.131356,0.773391,1.303447,661568.033952
140.218972,0.000829,5.867833,1.535785,1024983.523009
141.613760,3.136929,5.427689,1.474395,2821827.585598
140.013518,3.139358,0.389110,1.238666,636771.855168
141.985246,0.003174,4.383905,1.297453,613658.674944
141.547616,3.137061,3.619790,1.235538,1096080.862177
143.651779,0.004013,2.825432,1.170044,342995.106528
140.065607,3.137860,2.489218,1.474820,1200164.973121
141.690946,3.134582,0.627441,1.824468,2896066.522078
142.472638,3.136655,5.389773,1.171072,516456.158112
140.117607,3.141416,1.048438,1.201807,673349.023872
140.325559,3.137033,0.989962,1.141949,354776.096448
143.466743,0.002307,3.998843,1.569363,1843294.822849
140.209681,3.135983,1.650620,1.267369,808774.308000
140.394849,0.003694,2.962986,1.619604,894382.834752
140.449432,3.133541,5.525297,1.399445,1398272.603617
141.038463,0.004630,0.120612,1.314894,954447.183360
141.518184,3.136141,4.964791,1.172410,1481001.332833
141.468570,3.140783,3.803693,1.412119,764006.546304
140.386754,3.134231,2.458529,1.307853,886117.441824
143.618610,0.002087,3.049701,1.573100,1225484.751457
140.140788,0.002378,4.256440,1.348867,817563.300480
142.679971,0.004540,3.429408,1.391657,1068853.685473
141.489278,3.136685,2.286223,1.155191,363303.289152
145.199992,3.140414,2.761635,1.248061,748934.359200
142.703033,3.139334,1.106367,1.241022,949585.187520
140.317418,0.001907,0.247754,1.220040,807540.109056
140.064819,3.135024,1.387892,1.374388,1012903.333344
140.570476,3.138458,1.268876,1.312964,895804.033536
145.765862,0.003039,5.128036,1.188485,551836.527840
140.087799,3.138170,5.697868,1.118552,222679.409472
142.596558,0.004092,3.323253,1.382730,790897.123296
141.502746,3.139697,4.317887,1.181025,707195.994912
140.097958,3.136425,0.096895,1.440400,2258471.867616
140.791061,3.138214,0.880832,1.467397,2381667.362207
142.511601,0.002054,6.259001,1.374857,1975466.309760
142.292256,3.138264,0.161790,1.139659,265053.573216
143.876483,3.137338,4.078692,1.440423,807465.309120
141.532381,0.002547,5.537227,1.149356,516418.758144
140.331222,3.140896,2.380070,1.769965,3398834.291901
142.039378,3.138580,3.393370,1.241252,904144.226400
