140.914538,3.136828,3.200987,1.312939,1023300.524449
140.013540,3.135032,3.779776,1.172498,640998.051552
143.064968,0.004591,5.959956,1.147633,267222.771360
140.299348,3.138208,4.063725,1.117168,221894.010144
140.576548,0.004962,2.664034,1.170715,782968.330080
142.505914,3.137815,5.204915,1.265349,1687636.156033
141.283510,3.136977,5.210166,1.153666,245493.389952
141.546032,3.134665,3.410281,1.083373,136584.683136
142.789551,0.003142,3.327257,1.593862,1280163.504673
143.310438,0.001223,0.537492,1.192781,514361.759904
140.054799,0.012116,4.286341,1.533457,1875907.594945
140.461261,0.005407,2.035590,1.630743,2773282.427135
140.112671,3.134594,5.707603,1.094848,173012.251968
140.263928,3.136525,2.645988,1.777311,3033324.404638
145.460112,0.001767,2.076869,1.285684,456541.409376
140.260471,0.004134,2.156179,1.103745,182175.244128
141.515371,0.001438,0.135116,1.130797,454521.811104
143.567154,3.140446,4.282230,1.226587,632957.058432
142.055543,3.140676,5.628531,1.193300,751514.956992
141.285207,0.007398,2.146716,1.216542,685990.213056
140.781442,0.003733,3.742827,1.391320,737078.569344
141.290722,3.137029,4.013086,1.833571,1441544.366593
143.449662,0.004921,1.867440,1.753245,2376431.366687
142.427274,3.138804,5.461166,1.131822,371119.882464
140.815625,3.128454,1.267576,1.276319,1527601.692961
140.064285,3.138552,1.115135,1.460268,1153452.413089
141.130534,3.140465,2.153277,1.162092,788391.325440
143.726507,0.002616,2.235193,1.336081,921011.611968
142.930286,3.138242,0.716664,1.261639,654125.440320
140.830083,0.000752,2.031031,1.369409,535305.741984
142.032005,0.003446,4.227793,1.225773,600680.886048
141.235019,3.137456,1.409418,1.304543,721482.782688
140.629592,3.131002,2.559050,1.262793,419291.041248
142.476923,0.004989,1.827112,1.336152,785324.528064
141.541275,3.134434,2.955758,1.144183,609956.078112
141.042252,3.137773,2.554149,1.099310,299311.943904
142.278734,3.138588,2.603939,1.250022,1243174.936321
140.709957,3.139593,6.007395,1.244253,742351.964832
142.367270,3.138271,1.019431,1.231556,733114.172736
144.230581,3.140234,0.810108,1.315262,640137.852288
142.393813,3.136717,2.370658,1.222601,398272.259232
140.042679,3.136758,3.100775,1.183965,411362.248032
141.664448,3.138230,0.410335,1.683818,4298004.322555
140.186505,0.009110,0.138526,1.092064,209926.020384
142.622410,0.001877,2.357979,1.689430,960954.777792
142.818803,3.136743,1.245265,1.301942,718902.184896
143.182855,0.005800,5.334689,1.221913,582280.101792
140.763783,0.002572,5.288551,1.291072,533211.343776
140.786926,3.135084,3.757188,1.559536,1730384.319457
140.549532,0.003032,0.462448,1.804459,1876505.994433
144.793450,3.138351,1.050119,1.399411,707644.794528
140.916701,0.002664,2.650409,1.320221,930099.804192
140.257554,0.005527,5.941853,1.743154,1449435.759841
142.669336,0.002568,1.481627,1.302417,1033061.916097
140.226660,0.007043,5.419664,1.413122,1185354.585793
143.599096,0.001818,2.210199,1.244296,536988.740544
141.294174,0.005134,4.483842,1.488435,773543.538144
141.613667,3.139701,2.616837,1.374650,934363.400544
140.533202,3.137084,1.383631,1.224965,388099.467936
143.547840,0.004357,1.004438,1.560343,1342958.050945
141.576015,0.004705,0.512270,1.473472,725484.579264
142.312071,0.004417,1.317724,1.946635,4096904.694619
142.686783,3.136779,1.694794,1.461769,3530968.378845
142.693641,3.138343,2.687953,1.315207,1506134.111329
140.414693,3.137894,2.699586,1.420327,1150722.215425
144.368511,3.137522,3.391983,1.660620,1327698.864001
148.613676,3.139225,2.249924,1.937081,2733414.061247
141.582875,3.137384,6.003454,1.351547,2218827.901536
140.144026,0.007559,0.188860,1.391156,1144551.220705
142.640391,0.001795,0.864065,1.169288,695863.804608
141.406529,0.002247,4.230301,1.215239,527788.348416
140.686325,0.006562,5.327615,1.248110,610704.077472
141.635624,3.137516,3.754217,1.376665,1453699.356193
143.305662,0.001873,4.470872,1.297896,770962.940352
145.680456,3.138203,2.791983,1.183208,575697.707424
140.261743,0.001440,3.942230,1.630619,3044731.394878
147.521632,3.139880,2.094560,1.556292,1607450.624641
144.374143,3.137690,0.020260,1.125457,281359.959264
142.631320,3.139327,5.872123,1.397584,613060.275456
140.823126,0.004652,0.292656,1.264608,1024646.923297
144.172921,0.000040,1.105887,1.280514,782930.930112
140.003364,0.009513,2.988322,1.532793,2303314.429248
140.206179,0.001309,0.648407,1.211531,678884.219136
146.929614,0.001576,5.007812,1.307538,770252.340960
142.484075,0.003697,5.357906,1.108028,369025.484256
142.470758,3.138910,5.220193,1.183093,586955.097792
143.860399,0.002802,0.922011,1.687859,1198893.374209
141.450621,0.000528,2.917070,1.137314,453998.211552
140.942953,0.010335,1.144263,1.117187,238462.195968
143.697199,0.001374,3.862406,1.303154,913082.818752
142.827115,0.005825,0.931051,1.502596,1246952.333089
144.891623,0.002354,2.183832,1.335715,1822201.240897
141.217149,3.137193,5.690630,1.407020,792879.321600
140.726956,0.001977,5.512558,1.224227,780686.932032
142.716224,3.140006,5.218890,1.625894,3091294.355038
140.807966,3.136597,4.455208,1.827473,2237266.085760
140.598886,3.134882,0.848873,1.390975,971688.568608
143.916412,0.006203,5.189357,1.225929,444573.419616
141.185747,0.004074,0.224806,1.265109,819882.098496
144.022549,0.002461,2.156153,1.416010,1127235.035521
144.281053,3.140881,3.594472,1.534159,1864051.805089
141.081568,0.002412,3.632713,1.266467,398795.858784
141.483446,0.004984,1.867775,1.302877,799536.515904
140.534531,0.009013,0.839533,1.314268,632321.258976
140.386864,3.138322,4.185955,2.068078,4011632.767580
141.396029,3.135927,1.105517,1.124872,227466.605376
142.577783,3.138481,4.771086,1.203146,536165.941248
144.700000,0.000290,5.140359,1.348118,892625.036256
144.571535,3.139297,5.212670,1.301792,618408.470880
142.214695,0.003095,5.508639,1.415894,1243137.536353
141.237582,0.002080,3.401200,1.718791,2239771.883616
141.141663,3.140076,4.236660,1.478835,2372429.570111
140.763600,3.137483,0.945066,1.163312,489528.181152
141.879181,3.139421,5.521864,1.216492,580372.703424
143.610584,0.003626,5.529227,1.612140,1969370.114976
141.908515,0.004527,6.054740,1.403909,1294712.092225
143.534147,0.001964,4.590552,1.282928,555688.724544
140.768620,0.004234,1.522545,1.623075,1213404.561793
142.345595,3.139840,0.587846,1.180265,646608.046752
144.740683,3.139810,5.024557,1.225899,391315.865184
140.014225,3.139052,3.567602,1.164095,401152.056768
140.764761,0.005459,3.747637,1.274826,439038.224352
140.586022,0.006071,2.566829,1.469552,654237.640224
140.323751,3.135735,1.123761,1.298087,1139651.824897
140.365641,3.138529,0.826828,1.305865,967985.971776
142.312037,0.005396,1.789486,1.363458,1667552.373217
141.219609,3.136846,5.380644,1.170420,360423.491616
140.469678,3.133671,6.276050,2.325231,7525995.560627
140.783054,0.004218,0.323401,1.147425,327623.719680
141.598743,0.006498,0.647585,1.589350,1660259.379457
144.538343,3.139808,4.246442,1.322707,1304510.883841
145.327993,0.002832,0.659631,1.226229,523973.551680
