143.845799,3.138793,1.592933,1.351323,1218079.557793
143.996877,0.002322,2.480179,1.411990,998279.945856
143.190351,3.137223,1.743942,1.262567,482571.787104
142.762427,3.137438,2.499153,1.152994,553818.726144
143.171990,3.138573,2.626443,1.394361,1548246.475297
141.224201,0.001470,1.445859,1.308448,853205.469984
143.806194,0.002524,1.500446,1.271747,915139.816992
141.604233,3.139015,1.384173,1.326576,389857.266432
145.118846,3.138386,5.735207,1.769875,1704204.341857
140.187279,0.007727,6.068282,1.255725,906238.624608
142.885848,3.137978,2.447916,1.441768,1180679.589793
140.575142,0.000795,3.263833,1.216014,913569.018336
140.031236,0.006444,1.754680,1.454199,1460767.950145
144.001235,3.138661,4.831618,1.643112,1812813.848929
142.091084,3.137114,5.384835,1.197204,420674.840064
140.280017,3.138910,1.790357,1.206047,331513.316352
140.618882,3.135831,1.706337,1.286560,530855.145792
145.269023,0.001927,6.040148,1.237945,451006.214112
140.318538,0.001893,1.152749,1.328602,523936.151712
142.320939,3.138844,3.523105,1.210004,931259.203200
140.878778,3.139792,1.599255,1.484872,939861.195840
142.997907,3.138275,4.260424,1.269699,706373.195616
143.232710,0.004973,5.678352,1.645752,2569415.201567
140.194046,0.007987,0.178330,1.243745,443638.420416
142.268926,3.141189,5.176895,1.390344,975241.565568
140.578028,3.138188,0.291329,1.585669,1067245.486849
142.154168,0.005788,1.908808,1.535557,1321901.868961
143.681570,0.003509,6.089362,1.193681,551574.728064
141.315514,0.003540,5.438116,1.514383,1542561.680161
141.769075,0.005111,0.838750,1.611182,2303875.428768
140.903630,3.134579,4.098656,1.314043,667888.628544
144.716397,3.138888,4.370753,1.244695,1054342.497889
140.871260,3.130560,1.310783,1.824520,1173797.995681
146.261435,0.000535,5.907236,1.673319,2503479.057983
143.137259,3.138743,0.885555,1.463392,3338807.343261
144.768063,3.139922,4.083770,1.568720,1351971.443233
140.236613,3.136549,0.116041,1.155023,384957.870624
143.083926,0.003151,0.568584,1.265981,836263.284480
144.074381,0.005074,1.489661,1.313858,1746877.705345
143.308059,0.004065,0.957399,1.422715,1682811.560161
140.738221,3.131559,1.955571,1.822155,3777321.968060
144.331815,0.003851,2.252704,1.364385,1334730.057985
142.713966,0.003808,5.740247,2.205345,3977336.996924
