141.697682,0.005445,4.907502,1.488405,2156444.754912
143.103196,3.139099,0.220279,1.329379,1924153.553665
141.529539,3.137805,4.445558,1.116683,254618.982144
142.101295,3.139578,5.756880,1.214072,919403.413344
140.837769,3.138248,0.888813,1.584878,1782033.675265
140.902967,3.136021,4.144926,1.326983,1189468.582273
141.835961,3.138529,4.057366,1.399662,1388810.411713
140.734805,3.136597,4.948160,1.267684,708504.993792
141.372150,3.134757,4.323317,1.143590,186513.640416
141.218950,3.137335,1.072156,1.138111,403994.454336
141.072672,3.136138,2.463835,1.364070,1270813.512673
142.492812,3.140706,5.172771,1.121498,334093.914144
141.066782,3.140772,4.399238,1.322016,1248560.531713
142.316487,3.136611,2.901825,1.412613,2314758.819456
142.295353,0.002925,1.390777,1.726615,3356647.127997
144.118450,3.138498,4.683601,1.544045,1706635.339777
142.456419,3.137692,3.331894,1.351995,894083.635008
140.844552,0.005273,5.039190,1.540974,1449061.760161
140.813696,3.139066,5.784580,1.227608,390680.065728
142.141037,0.006300,2.437492,1.805264,1508565.109249
140.608126,0.003102,2.909023,1.382147,1385743.614337
140.210301,3.129398,4.947425,1.179779,378899.075808
140.000760,3.125043,6.223182,1.373997,2372130.370367
143.977275,3.140047,5.206930,1.491541,929090.005056
140.543654,3.135106,0.511572,1.174614,350774.299872
141.154242,0.007994,3.280038,1.296521,371082.482496
140.479864,3.134845,3.488406,1.208772,896888.632608
140.467459,0.004482,5.275524,1.258584,439973.223552
143.125271,0.003246,5.382763,1.366262,493604.777664
140.866949,3.137476,4.668178,1.446337,1382976.016705
141.878542,0.001665,5.047929,1.391048,1574089.853185
142.332438,0.003289,3.876723,1.182953,421572.439296
140.144148,0.009306,3.182371,1.499262,1189244.182465
141.127676,3.139698,3.482947,1.666049,3124243.726846
145.065383,0.000469,1.059527,1.196694,660221.635104
144.268294,3.141430,4.204958,1.286321,465180.801984
140.040454,3.136526,4.804476,1.249505,763445.546784
143.487652,3.137192,1.727906,1.164685,345912.304032
141.093584,3.137467,5.971829,1.104198,239771.194848
141.567284,0.005494,2.763618,1.913007,1711796.535361
141.591527,3.137031,4.428666,1.400786,2079139.021056
144.025549,3.140684,3.676493,1.377517,712618.990272
141.448856,0.002802,1.691604,1.218230,490874.580000
146.332125,0.002924,6.200001,1.528393,998728.745472
143.356908,3.138302,4.117021,1.630475,1042299.708193
141.739341,3.141167,3.702424,1.101754,177275.848320
141.362219,0.006260,0.055582,1.298948,1000673.543808
142.120264,0.002648,5.594405,1.160454,365771.687040
