143.031990,3.136498,5.832936,1.226314,697359.803328
144.987716,0.001965,5.120397,1.214655,514735.759584
143.102145,0.000590,1.536739,1.670085,1194255.778177
142.459449,3.138946,5.066527,1.405245,830316.689568
143.562784,0.000397,1.101606,1.123844,168524.255808
141.306078,0.006748,4.261254,1.526654,1569676.656961
145.547940,3.138843,2.304900,1.159958,377702.276832
140.127621,0.005539,2.297310,1.471003,1844828.221537
140.363171,3.132370,2.955931,1.478859,649824.444000
144.802696,3.139930,5.312598,1.297189,774141.937632
140.888210,0.005607,0.791011,1.417046,953773.983936
140.218792,0.006556,0.721868,1.137153,497718.774144
140.413442,3.133585,0.359575,1.398570,1901526.573025
144.199420,0.002845,4.421299,1.251528,1399581.602497
141.340923,0.002761,3.021158,1.833973,2279378.449728
142.385626,3.140886,2.330433,1.358732,1678847.163553
146.770780,3.140366,0.745661,1.389453,836375.484384
140.767144,0.006886,0.785160,1.332594,969182.770752
140.696867,3.135605,0.833088,2.319612,2618932.759199
142.272324,3.139095,4.334672,1.248089,668337.428160
141.657055,3.139739,4.821587,1.471154,1076707.678753
141.208045,3.139777,5.559047,1.110985,197546.630976
142.528049,0.001970,2.795239,1.155593,265090.973184
141.556366,0.003850,3.273080,1.657587,3054118.786846
140.259115,3.139261,6.000728,1.373604,814870.502784
140.206104,0.004393,1.946706,1.375458,1146047.219425
140.495905,0.008499,5.562147,1.375623,1402835.399713
140.890695,0.005176,5.496718,1.169485,344004.905664
144.936316,0.001776,0.486644,1.258174,385032.670560
140.733718,0.003083,1.951409,1.369430,766587.144096
142.855738,3.137535,3.271336,1.305668,446817.417696
144.074585,0.004101,1.443463,1.190018,314496.330912
140.514423,3.137801,0.206331,1.334115,675929.621664
145.328936,3.138101,1.250995,1.668569,1047460.903777
142.685462,3.138408,2.250162,1.293161,551836.527840
141.805253,3.135687,3.557069,1.223898,904854.825792
140.306588,3.136128,0.336114,1.901048,10759596.793900
140.977580,3.134687,1.633138,1.129400,408332.850624
141.265057,0.004637,2.506454,1.323647,527040.349056
142.265048,0.004626,0.253774,1.419848,1127160.235585
141.398191,3.140956,4.136369,1.263842,502169.370336
142.263047,0.005580,4.804593,1.491045,1088413.868737
140.807181,0.002817,4.985878,1.223448,872690.853312
141.450308,0.001804,4.300523,1.375320,597801.088512
140.243211,0.001029,0.684111,1.191152,567581.914368
142.038153,0.002309,5.140363,1.225602,590134.095072
140.309601,3.130709,1.640349,1.332952,1152629.613793
140.808476,3.141518,4.612338,1.172953,273131.966304
141.347405,0.002487,0.550598,1.206912,824145.694848
142.804235,0.004030,4.390950,1.338557,1034370.914977
140.236006,3.133146,3.674770,1.272947,1341312.452353
143.223744,0.002392,3.746868,1.258769,337385.111328
140.981066,0.009277,3.246592,1.429030,1096492.261825
141.733959,0.003837,2.375699,1.903154,1780724.676385
143.756729,3.139865,0.044897,1.239325,588712.896288
141.918205,3.139052,1.161796,1.386175,697958.202816
141.122368,3.138127,4.149455,1.221764,628506.462240
145.343734,0.003063,2.025184,1.333305,783678.929472
140.490382,0.003423,0.273705,1.241424,938888.796672
140.774823,3.132388,2.879991,1.280924,609843.878208
140.712617,3.138701,2.620199,1.331641,680081.018112
140.746558,0.003161,5.948495,1.202264,609993.478080
140.566494,3.138865,4.762100,1.475995,1968435.115776
143.734082,3.139336,2.821360,1.431939,1424676.981025
142.783369,3.138040,0.406316,1.194109,507293.165952
141.704097,0.002644,2.234554,1.270745,743099.964192
140.872529,0.004647,3.425615,1.199093,434662.428096
140.342878,3.137333,2.365972,1.406680,1648889.789185
140.700818,3.139441,3.632107,1.212059,670095.226656
142.666836,3.139115,3.614740,1.503274,1857020.611105
142.375959,0.003125,2.979540,1.288106,590732.494560
140.429428,3.136051,1.710053,1.138469,242052.592896
141.670374,0.001930,2.221975,1.227480,364649.688000
140.897099,3.140663,4.883336,1.150885,343930.105728
140.023125,0.003415,1.142997,1.693442,1707495.539041
142.064592,0.002217,0.804794,1.194417,425349.836064
141.725028,3.141354,4.581973,1.236318,724063.380480
143.944183,0.002255,4.108482,1.599136,1542187.680481
141.606067,3.136993,1.158263,1.346648,1285810.899841
143.981755,0.001949,0.778146,1.414030,2395467.950399
143.490602,0.003181,1.370209,1.361102,671067.625824
140.427335,0.008446,3.840844,1.515073,1948014.733248
143.906966,3.140587,2.322837,1.254467,1580634.847585
141.360167,3.140026,2.133224,1.226157,646383.646944
140.293540,3.138452,0.098753,1.147530,292430.349792
141.779155,0.005324,0.319261,1.314015,1513015.705441
142.112438,0.000230,0.295996,1.308408,1373588.624737
141.896349,0.006730,1.504690,1.526003,691226.208576
146.600592,0.003381,5.841579,1.300967,705176.396640
148.293876,0.000575,0.205734,1.942441,2714340.077567
141.008339,3.138305,6.039127,1.219811,336300.512256
142.610023,0.003602,0.388492,1.356478,875608.050816
141.855772,3.138681,5.170969,1.197255,376954.277472
140.564360,0.001780,5.027367,1.362455,621961.467840
141.403841,3.141411,3.851607,1.218952,394494.862464
142.857738,0.000062,0.914167,1.512007,1177463.192545
140.272533,3.136929,1.498790,1.647251,1629105.206113
141.793910,3.138643,5.544251,1.245158,396364.860864
141.867586,0.006893,2.772407,1.382757,1104982.054561
144.532621,0.007633,1.314865,1.109928,279041.161248
141.008491,3.137601,2.357649,1.433844,1516867.902145
142.249929,3.136728,4.769529,1.520682,758920.150656
140.569850,3.133966,4.834902,1.281932,577679.905728
145.958729,3.141064,4.284815,1.444418,1343743.450273
142.886159,3.139611,1.604411,1.389409,714264.588864
142.588051,0.006300,4.605480,1.263416,865734.459264
140.475555,3.139987,5.216474,1.232411,752113.356480
143.749577,0.002372,4.515582,1.672173,1309821.679297
142.079051,0.007987,4.245626,2.115855,3235433.831709
143.836487,0.003098,3.164232,1.961592,2366520.375167
140.220717,3.130452,4.146405,1.307049,593574.892128
140.834510,3.136718,0.837638,1.326877,1005161.539968
140.228898,0.018340,3.815201,1.293277,611788.676544
140.367659,3.137060,2.934833,1.427249,688982.210496
142.127165,0.003608,4.032157,1.400721,1117698.043681
141.559700,0.005944,3.436236,1.212941,541962.936288
141.594976,3.133525,6.251110,1.189791,596118.089952
144.191998,3.140118,1.293124,1.321972,1321041.669697
140.648989,3.137373,6.211881,1.359476,1107861.852097
140.252711,0.013098,0.868020,1.218860,523823.951808
140.318039,3.136745,3.951510,1.813458,1484068.130209
143.280424,3.139699,4.732353,1.254402,581681.702304
142.374029,0.005650,1.402943,1.494169,1043833.106881
143.584331,3.139032,4.394800,1.282365,1294599.892321
140.958993,0.004614,1.824821,1.318294,1761314.092993
142.216130,3.139297,1.359093,1.178678,550714.528800
141.595797,3.135235,6.247161,1.154597,491061.579840
140.858829,0.006351,6.006212,1.234130,381143.073888
140.717507,0.003170,5.522126,1.260905,887389.040736
141.437222,3.137468,1.842783,1.350757,828184.891392
140.369942,3.134840,1.233111,1.420869,1623682.210753
142.718110,0.001304,0.155925,1.267713,496484.575200
141.617187,3.137823,0.775298,1.171786,304921.939104
141.707182,3.135844,3.040603,1.277451,995736.748032
142.039482,3.137257,5.427884,1.387313,1023711.924097
140.184876,0.002791,1.061177,1.476393,1102139.656993
140.897151,3.139563,2.801050,1.721109,2333720.603232
142.365341,3.137690,2.942230,1.448230,641596.451040
142.044727,3.136903,1.332390,1.499829,4533137.921370
140.054389,3.132294,6.118022,1.392066,886341.841632
140.792802,3.138021,0.239836,1.179822,586468.898208
141.371859,3.139402,1.652026,1.263305,718004.585664
141.290278,0.003093,5.433745,1.218635,541588.936608
141.819004,3.139718,5.346514,1.268429,1473521.339233
140.257954,0.005146,1.346255,1.293269,1442516.765761
142.002481,0.002413,1.624937,1.599246,1372878.025345
142.473749,3.137762,1.415460,1.330934,798788.516544
141.268145,0.001889,0.743988,1.310405,727130.177856
140.813139,0.007832,0.239592,1.252093,985302.156960
142.556278,0.002371,5.264149,1.319058,597726.288576
142.985593,3.136764,4.543535,1.763548,2584113.388991
140.131371,3.136701,0.816326,1.274294,1229374.348129
141.004509,0.002253,4.562273,1.094199,146458.274688
140.210891,3.135436,5.849602,1.112297,207756.822240
140.496283,0.008256,3.533023,1.546474,1238724.340129
140.059419,0.312063,4.090337,1.325033,5617325.593720
144.469283,0.002312,3.728810,1.445342,2100120.403104
140.010606,3.131781,2.826824,1.259879,1070087.884417
144.814817,0.001547,4.099128,1.197184,315431.330112
140.550118,0.013755,4.090148,1.206319,343967.505696
145.435513,0.002612,1.526066,1.254959,826726.292640
142.081304,0.001094,4.362887,1.328433,646346.246976
141.770476,0.002164,4.779763,1.183451,424527.036768
140.515710,0.002739,1.447833,1.193282,582093.101952
143.031434,3.140487,3.744827,1.285283,412559.047008
140.503679,3.138876,2.949905,1.403686,1396701.804961
142.155305,0.004982,6.189049,1.338494,1795759.463521
142.455224,0.004820,1.408183,1.444055,966041.173440
142.227309,3.139829,1.354087,1.290871,571920.310656
144.318616,3.137089,6.034985,1.376680,945620.790912
141.951899,0.003710,1.868222,1.379275,1513127.905345
142.584198,0.002451,2.438350,1.207234,373027.280832
143.907036,0.000730,4.868942,1.619996,1327811.063905
141.914043,3.138722,5.768892,1.325063,1381367.818081
141.961381,0.002189,1.109390,1.201181,284725.956384
140.753268,3.135384,1.217016,1.346989,1588937.640481
140.765993,0.002467,1.427738,1.173673,524459.751264
142.343807,0.002123,1.983271,1.405692,1001683.342944
140.400035,0.008598,1.952586,1.165480,712357.190496
141.352527,0.006013,6.244581,1.330705,570087.712224
