141.201893,3.139125,6.206122,1.209918,994128.549408
141.778643,0.005679,0.821088,1.222624,461852.204832
144.074734,0.004821,3.909869,1.223249,684344.614464
140.803906,0.002943,3.579538,1.211707,628543.862208
140.602165,0.004726,2.635523,1.236413,559353.921408
140.302486,3.135528,3.564971,1.295700,1104869.854657
142.274139,0.003774,3.262402,1.232105,607412.880288
141.285377,3.133714,5.536505,1.784832,2083851.417024
141.744274,0.005680,3.075842,1.229521,467200.400256
140.963847,0.003323,0.692949,1.495377,954147.983616
143.900743,0.001707,4.830963,1.523796,1558531.466497
143.129128,3.139487,5.005519,1.106132,146869.674336
140.658595,0.001319,4.667144,1.462833,1328072.863681
141.694451,0.005433,5.913666,1.308515,515034.959328
142.819962,3.136869,0.712837,1.413827,1682138.360737
140.719097,3.137246,6.182871,1.243378,806754.709728
143.359300,3.138219,0.956926,1.784708,2983956.446878
140.092892,3.137302,0.853116,1.353426,892999.035936
144.878262,0.003308,1.725680,1.372733,816179.501664
143.105919,3.136772,5.240838,1.735076,2133144.574848
140.103028,0.005642,0.878076,1.152767,636136.055712
140.427977,0.007184,1.014493,1.800270,2239584.883776
143.310974,0.004333,5.907962,1.172842,286072.355232
146.508707,0.002827,2.302873,1.733149,6819061.365493
140.447282,0.005220,2.455005,1.340521,1498205.318113
140.322350,3.135418,6.203635,1.330958,555987.924288
144.619348,3.138986,4.377688,1.200590,672488.824608
141.848037,0.004302,3.091564,1.341811,1237415.341249
144.407792,0.001850,1.628427,1.211676,656481.638304
140.456313,0.003647,1.625760,1.134191,353055.697920
142.670583,0.002835,0.170575,1.586672,2138343.170400
144.116131,0.003934,5.428332,1.517982,1862742.806209
142.841466,0.000961,4.939744,1.322985,591256.094112
141.442253,3.139859,5.365057,1.177901,390006.866304
141.281511,3.138975,2.336938,1.243412,361134.091008
141.881768,3.139520,5.691032,1.265068,774328.937472
142.569498,0.005586,0.526299,1.095493,233188.800480
141.153583,0.003063,6.125281,1.096124,239733.794880
142.508700,0.003589,2.990093,1.365133,2538074.028383
140.103373,3.134382,2.401147,1.246651,411960.647520
140.292287,0.003112,2.683270,1.221030,424227.837024
141.299344,3.137258,5.039247,1.355447,1933802.745408
142.243003,3.138971,0.893289,1.232513,1132620.630913
141.933083,0.002515,2.925716,1.685410,2590583.583455
141.104783,3.139658,1.324929,1.189117,615902.673024
143.399301,0.003469,0.645616,1.200564,474044.594400
143.563214,3.138974,5.916377,1.627747,1037849.112001
140.970543,0.003573,6.039268,1.204945,550377.929088
140.281013,3.136762,2.936467,1.178671,527264.748864
141.999566,0.003776,3.783287,1.786166,3169572.488062
142.731947,3.137288,4.810989,1.565678,2577530.994623
141.086260,0.002888,2.126934,1.283391,1275264.108865
142.275929,3.136931,6.107194,1.382190,1641746.395297
142.918191,0.002277,3.837339,1.463284,1212581.762497
140.467813,3.138336,3.711562,1.376230,762173.947872
140.044302,0.005108,1.237761,1.472259,1037811.712033
146.674578,0.002032,2.326946,1.285910,1128506.634433
144.626230,0.002848,0.581387,1.542597,1139315.225185
141.136949,0.005929,4.761573,1.559515,4068218.919164
142.822044,3.139487,1.851796,1.173335,599558.887008
140.802723,0.001249,5.604454,1.370369,733675.172256
142.467537,0.003125,0.539880,1.286777,880993.646208
140.535407,0.003460,1.543498,1.315426,616875.072192
142.929944,0.004311,0.215171,1.326035,845089.676928
142.294930,0.004748,1.921996,1.515931,1266437.716417
144.431134,0.002896,3.193093,1.217291,475951.992768
142.329496,0.002426,4.630723,1.402013,1227466.949761
141.042838,0.002082,1.322120,1.258345,1243848.135745
141.411251,0.007616,1.384353,1.378721,1306829.681857
140.841332,3.138908,1.747761,1.271417,341499.107808
144.805408,0.002850,2.308292,1.245054,621662.268096
140.376857,0.001171,2.123609,1.296008,535754.541600
140.241835,0.003248,1.901574,1.315049,733375.972512
141.812705,3.139910,3.465499,1.599824,1868764.201057
146.115449,0.001382,4.958516,1.818188,2702783.487455
141.904661,3.135905,3.346900,1.380419,1334094.258529
143.199789,3.140216,2.028771,1.896310,1845464.020993
140.504927,3.136654,1.844745,1.435823,2519523.644255
142.748895,0.002780,1.592002,1.254405,748111.559904
140.371908,0.008958,0.162734,1.157687,333981.714240
140.058610,0.002028,0.736538,1.352679,1037213.312545
142.668421,3.139385,3.986501,1.509326,2005386.284160
140.608188,3.139557,1.390179,1.664933,1690216.753825
145.331000,3.141377,1.528693,1.340352,979654.761792
140.696072,3.135460,5.272406,1.082543,170618.654016
140.564754,3.130765,6.159069,1.216980,966676.972896
140.612545,3.134781,0.692198,1.620174,946106.990496
143.737686,3.138731,3.951437,1.293137,1500337.116289
142.613968,0.002835,4.169417,1.636864,1362630.434113
145.409969,3.139134,1.570316,1.292707,1648702.789345
141.618029,0.004135,5.642028,1.466602,1314870.674977
143.880066,0.002748,4.135351,1.423313,593948.891808
140.071590,0.006978,2.067588,1.381407,579998.703744
141.369509,3.137718,0.557115,1.201709,529620.946848
142.435094,0.003883,2.800374,1.759560,2536391.029823
140.399779,3.133396,2.911055,1.347264,2640101.141087
140.183365,3.134324,5.664249,1.128343,238761.395712
141.622478,0.002289,0.361758,1.295252,797591.717568
141.749100,3.138683,4.790513,1.462743,1105356.054241
143.449164,0.002497,6.218950,1.142382,337385.111328
142.557747,3.137202,3.615411,1.134370,526292.349696
142.129121,3.141084,4.380371,1.328548,1050340.701313
141.466650,3.137157,1.209535,1.260060,665943.830208
144.707349,0.004111,6.001600,1.163744,485825.584320
140.114621,3.129063,5.059906,1.386672,1214115.161185
140.082569,3.137113,5.549294,1.323586,1522964.096929
142.400558,0.005430,2.783479,1.477946,1165308.202945
140.513339,3.136438,0.863182,1.488688,2879909.735902
140.007502,0.004362,2.007993,1.232111,610666.677504
141.854734,0.005388,3.547737,1.232629,260116.777440
142.432362,3.139037,3.356541,1.239883,589947.095232
140.935398,3.138990,2.676782,1.253865,562308.518880
141.590491,3.140815,6.240913,1.234105,1059054.893857
145.897567,3.139858,4.224877,1.409406,758546.150976
140.354144,3.139030,5.975411,1.299886,825828.693408
142.159310,3.139800,2.016646,1.543583,1388810.411713
140.059766,3.140569,0.038054,1.146926,301443.742080
142.481102,0.002756,2.466545,1.145347,518812.356096
141.924427,3.140372,2.714154,1.391601,1198481.974561
142.150134,3.138313,3.463773,1.244363,838282.882752
142.885857,0.002909,0.703585,1.360133,959383.979136
140.985883,0.006921,3.562009,1.273279,365734.287072
140.276210,3.130648,5.861565,1.245237,828858.090816
143.749000,3.139176,5.844796,1.355480,913008.018816
143.789849,0.004758,4.662015,1.183812,405340.853184
142.756664,3.139563,1.258836,1.218572,1279901.704897
141.934660,3.138759,0.228049,2.001688,2854253.357854
141.848371,3.139583,0.662822,1.348054,597838.488480
142.643301,0.000785,6.271025,1.143046,356309.495136
140.137013,3.133648,5.738669,1.218686,797329.917792
145.270076,0.001943,1.192373,1.393433,1359040.037185
141.109127,3.134661,4.196694,1.301393,568703.913408
142.279878,0.001767,5.454508,1.344347,1160857.606753
144.053961,3.138866,0.275768,1.509948,1312738.876801
142.777378,3.137340,0.105363,1.201507,472885.195392
142.036234,3.138878,1.941387,1.263455,549629.929728
142.439150,3.135442,0.100493,1.336565,1711833.935329
143.307950,0.002837,3.740447,1.334874,664485.231456
140.905821,0.007677,1.878738,1.147061,354140.296992
141.174776,3.135574,3.286692,1.405589,910427.421024
141.233217,0.008508,1.988049,1.380974,782145.530784
145.323855,0.000834,4.204899,1.358859,1048807.302625
142.347603,0.002598,4.485893,1.331881,860535.863712
144.168457,3.137990,5.548314,1.355579,482496.987168
143.679573,3.136490,1.031163,1.567531,1906799.968513
141.042463,0.006848,5.344244,1.336060,838619.482464
143.697086,3.138707,0.931043,1.293638,502692.969888
140.513445,0.002745,3.589331,1.156807,296469.546336
140.382296,3.138170,1.656896,1.275139,579400.304256
140.304782,3.136306,5.617730,1.392531,1728028.121473
144.988567,0.001188,1.744603,1.415057,942441.793632
140.899334,0.005908,4.724313,1.220961,340900.708320
143.372491,3.138550,4.965036,1.426810,876356.050176
145.602135,0.001750,3.057856,1.230150,594098.491680
140.866878,3.132726,3.200897,1.347559,972286.968096
142.403509,0.005164,4.147246,1.137024,406799.451936
141.645924,3.134863,4.052557,1.399605,685803.213216
141.567608,3.135672,5.307985,1.467331,1553145.871105
141.522070,0.004623,0.089498,1.216166,772758.138816
140.810161,3.137032,1.467689,1.178571,291644.950464
142.476981,3.137180,2.565086,1.247810,1247550.732577
143.564669,3.140025,3.676715,1.163212,447752.416896
140.189929,0.003340,3.501074,1.167190,516343.958208
141.843746,3.139860,1.767036,1.259580,389258.866944
140.281409,0.011245,4.276289,1.262443,377253.477216
143.086596,0.004301,2.167061,1.265057,1058568.694273
140.461916,0.007702,4.899780,1.108457,261575.376192
143.235078,3.137840,2.242468,1.262545,851410.271520
142.431998,0.004362,0.795243,1.407766,708542.393760
142.306528,3.138453,1.618128,1.121194,326052.921024
140.167923,0.006012,1.194418,1.266615,755778.553344
141.680770,3.139976,6.119373,1.238158,528872.947488
142.323534,3.140682,0.872807,1.244387,1144626.020641
144.415958,0.001748,0.171974,1.278727,618146.671104
141.899642,3.135571,3.316089,1.417199,1554641.869825
140.415060,3.133721,2.849239,1.460640,961216.577568
140.024212,0.007336,1.669262,1.277428,436869.026208
142.280885,3.138779,2.763659,1.171183,459570.806784
144.080882,3.140137,5.278606,1.457248,852719.270400
140.111765,3.138217,4.396652,1.189315,512641.361376
144.200700,0.002476,2.540266,1.697668,1095370.262785
140.004752,0.006896,4.768908,1.303497,714002.789088
143.216287,3.139717,1.247514,1.504207,1699903.345537
144.676253,3.137394,5.099602,1.466234,1088713.068481
142.028619,0.001588,3.821781,1.263346,622634.667264
144.230681,3.135674,0.631679,1.244740,426920.634720
142.698406,3.139106,4.343885,1.322612,697696.403040
140.667967,3.139917,1.421447,1.363714,871718.454144
140.752619,0.003327,5.499637,1.531339,868202.857152
140.116817,0.005930,4.311335,1.291544,1098474.460129
140.358272,3.134751,1.954575,1.139790,216583.214688
141.965515,3.136292,2.286641,1.195340,303425.940384
143.661265,0.002911,1.376779,1.299017,867978.457344
141.333766,3.138583,3.700541,1.246357,393260.663520
140.159753,0.005788,3.244560,1.323504,1283305.101985
144.311446,0.001966,0.981265,1.298355,788765.325120
140.506116,3.140717,1.059281,1.602756,1817152.245217
143.486706,0.000066,3.566187,1.270885,1247101.932961
143.411149,0.002426,0.323170,1.330497,2120615.585568
140.322269,3.138874,5.813666,1.202311,282481.958304
140.228654,0.005511,2.119514,1.289086,888249.240000
141.142034,0.005561,5.828285,1.257689,680230.617984
142.486278,3.139524,3.634582,1.216249,492744.578400
141.533101,0.003744,0.748049,1.197356,582242.701824
140.560481,3.136126,3.027466,1.146239,329531.118048
142.627468,0.001836,3.834154,1.376520,991024.352064
144.540235,0.002005,3.378559,1.440231,2920825.300894
140.501946,0.001972,4.947801,1.142882,345014.704800
140.600506,0.007770,1.258336,1.461389,2879012.136670
142.577088,3.139568,0.567556,1.271382,1534483.287073
140.704988,0.002532,4.744415,1.493937,1658426.781025
142.132207,0.004688,4.506033,1.107384,297030.545856
142.280557,0.003208,0.451718,1.345352,1328820.863041
142.132781,3.138726,1.938287,1.205363,385369.270272
146.359790,0.000585,0.525272,1.536936,1893560.379841
140.406422,3.135323,1.760889,1.464172,1088226.868897
141.928029,0.002178,6.157701,1.319713,1714152.733345
140.004382,0.001382,1.329144,1.294614,878151.248640
141.194858,0.006988,2.909909,1.621215,2456542.098143
143.113344,3.140494,6.164283,1.429461,2478009.679775
141.087743,3.131822,1.144526,1.355544,884471.843232
141.868217,3.138458,3.880233,1.632857,5472251.117848
143.199313,0.003289,2.390976,1.293029,1025095.722913
140.558654,0.010538,5.007986,1.533670,1709702.137153
144.890655,3.137659,2.773480,1.566223,1214788.360609
140.643700,3.136548,2.418078,1.218418,437878.825344
141.572361,0.003323,4.432812,1.658180,1960506.322560
140.410974,3.138123,2.405216,1.197171,448874.415936
143.803872,3.138668,0.429811,1.328337,1083327.473089
144.159149,0.000551,5.057902,1.270977,755105.353920
141.010985,3.135568,1.700268,1.333079,944423.991936
142.174612,0.003760,2.939063,1.264737,1080559.875457
144.163127,0.001382,4.476556,1.131594,317413.528416
145.480998,0.000987,5.790350,1.363702,1327287.464353
141.370022,0.003979,3.535992,1.349986,809821.507104
140.170136,3.134109,1.364686,1.610216,1398833.603137
144.179713,0.003765,5.708520,1.446785,1423106.182369
141.923256,0.003689,4.506170,1.427790,927369.606528
141.172722,0.010189,5.654348,1.627315,1210113.364609
140.268074,3.138448,4.833476,1.274184,932979.601728
140.751887,0.005070,2.153951,1.292405,1196574.576193
144.997753,3.138229,2.232111,1.611974,2341574.596512
142.692061,3.134829,5.635262,1.412976,1165981.402369
144.920271,3.140295,4.187311,1.418249,1489827.725281
143.491303,0.004433,4.525502,1.190633,373438.680480
140.406215,3.137298,4.045404,1.741480,3038186.400478
142.623362,3.140191,2.096830,1.288102,457214.608800
147.104311,0.001434,6.135088,1.598335,1210001.164705
141.398056,3.140085,6.227680,1.144665,389782.466496
143.373985,3.138505,2.149209,1.416048,478046.390976
141.666858,0.003860,5.147374,1.240296,336188.312352
141.313404,0.002854,4.353032,1.188758,403209.055008
141.603224,3.138660,5.730945,1.260846,822500.096256
140.394474,0.002454,3.932910,1.273530,750991.357440
140.631918,3.138183,2.232343,1.221250,489415.981248
141.143175,0.002724,4.330966,1.369010,1235620.142785
140.596479,3.130808,3.004872,1.291075,685429.213536
140.084534,0.004226,5.994973,1.280886,635575.056192
142.916173,3.140281,5.958680,1.312289,461590.405056
142.019129,3.137994,2.760684,1.825742,2689880.498495
142.972376,0.004339,0.572224,1.555069,3056287.984990
142.225713,3.141483,4.346305,1.363071,667327.629024
140.802194,3.137470,3.392114,1.204948,439038.224352
140.666488,0.004651,6.259222,1.148784,357431.494176
140.459926,0.004182,1.613662,1.530572,1736181.314497
140.148742,0.003589,2.848507,1.511330,1276573.107745
141.142063,3.139439,0.743688,1.138141,375869.678400
144.920558,0.003121,2.449870,1.507920,2519000.044703
140.424077,0.007772,4.169314,1.205173,669384.627264
140.071713,3.135900,2.792905,1.180567,408407.650560
142.148594,3.136796,5.061164,1.233286,917084.615328
140.785727,0.006679,5.964743,1.421112,1171366.997761
140.270420,0.004568,0.191790,1.212422,630488.660544
140.311382,3.132147,4.334120,1.270795,1427519.378593
142.793532,0.001024,4.519501,1.299639,1102700.656513
142.242060,0.004513,0.309096,1.226474,441693.622080
144.814090,0.000067,3.903210,1.323608,2220286.500288
141.374983,0.005521,2.643296,1.599151,2224924.096320
141.206882,0.003456,5.264904,1.297011,598511.687904
140.875731,0.002772,2.642759,1.589621,2993493.438718
