140.213743,3.134223,2.005983,1.174208,550714.528800
142.784731,3.135726,3.981403,1.295984,689992.009632
140.674469,3.135244,5.046353,1.366709,757087.552224
144.011022,3.140510,0.370549,1.502692,1085047.871617
140.119758,0.002929,4.247740,1.545196,1847708.019073
140.171958,2.670370,1.436840,1.386775,1848792.618145
140.582883,3.138362,0.654232,1.297132,944311.792032
145.238095,3.141541,4.484642,1.222663,671740.825248
141.391120,0.001429,2.851589,1.796997,2966490.661822
140.174150,3.137549,1.174559,1.290492,562869.518400
142.742830,0.002529,0.380532,1.356214,1302079.885921
141.164816,0.003842,5.975331,1.396550,1215947.759617
141.363547,0.003397,5.140007,1.287183,437766.625440
141.576385,3.137872,3.611580,1.180458,429202.032768
140.711884,3.132428,1.212979,1.266609,1074276.680833
144.472498,3.138996,2.076637,1.729355,2215312.304544
143.259751,3.138864,2.783781,1.604460,2077979.622048
140.745011,0.001738,5.398316,1.159707,395055.861984
143.701907,0.004668,2.266517,1.207547,653938.440480
142.181308,0.005656,3.854417,1.160635,547685.131392
140.190993,3.128035,2.821988,1.066385,147318.473952
141.312458,3.139992,1.687436,1.265427,1590770.238913
141.057598,0.003868,3.422468,1.352563,1321640.069185
140.496696,0.002010,2.410850,1.295586,473707.994688
142.047397,3.135789,3.294568,1.555681,2121774.984576
145.347466,3.140829,2.791808,1.106753,163662.259968
142.356193,0.004150,3.851762,1.703977,834991.685568
141.276058,3.138859,4.703808,1.401536,2951792.474398
140.027265,0.034296,2.505339,1.373025,717967.185696
140.982847,0.002474,4.290043,1.363637,1001832.942816
143.214614,3.137501,1.466061,1.203235,617510.871648
140.208988,0.005731,5.476498,1.166516,698594.002272
140.475462,0.005646,6.033841,1.330855,1779565.277377
140.969954,0.002144,3.430895,1.151230,606889.280736
142.478897,0.004755,1.456690,1.180791,637258.054752
142.291648,3.140342,5.886953,1.168750,491248.579680
140.773574,0.002848,2.003515,1.295895,497681.374176
140.375677,3.138938,1.260533,1.324883,1114369.446529
142.309300,0.003590,0.365318,1.282992,944498.791872
141.899563,0.005686,4.986438,1.128430,271935.167328
141.939302,0.005885,5.928243,1.690232,2878114.537438
142.765973,0.001818,2.018254,1.216979,433390.829184
140.736568,3.138857,4.954169,1.449347,1093500.264385
141.002201,0.009690,2.845347,1.460692,3565675.549149
143.966915,0.003048,3.854718,1.455682,1974306.910752
143.183369,3.138714,0.324076,1.250511,1010995.934976
143.088674,0.002750,6.196225,1.419227,1802080.058113
141.848256,3.136573,4.226776,1.509486,2445883.107263
141.173320,0.000144,1.563041,1.460120,2166692.346144
142.000277,0.001591,1.242013,1.305039,730458.775008
140.798260,3.136729,6.159129,1.307228,544019.934528
140.673924,3.138004,5.404785,1.162474,625177.865088
140.623101,0.024590,3.989575,1.622014,1525993.494337
140.862429,0.001806,5.047304,1.240474,286408.954944
140.594946,0.008910,2.383132,1.589213,2126786.580288
140.688370,0.002917,6.219265,1.127590,426696.234912
141.997534,0.004744,2.930444,1.289127,1089311.467969
143.160415,3.141071,4.304523,1.266295,680155.818048
143.342974,0.005048,1.853652,1.725382,2842060.968286
141.280344,0.004721,2.166241,1.437321,1337310.655777
142.822782,3.140438,3.918045,1.151670,423816.437376
145.662510,3.140824,2.882038,1.308482,457439.008608
140.038339,0.005338,1.257284,1.254911,1060588.292545
140.771213,3.137004,5.742803,1.290390,1040953.309345
140.039249,0.005257,5.390213,1.401228,391652.464896
140.790600,0.004889,1.573946,1.478481,1234647.743617
140.784572,3.134411,4.348980,1.257523,658164.636864
141.387464,0.005921,3.965683,1.544879,851634.671328
142.385071,3.138222,1.334282,1.594552,3348718.334781
143.214480,3.139941,1.813237,1.093244,138417.281568
146.782894,0.002124,2.752137,1.622083,2425986.324287
142.955715,0.003778,4.596714,1.335458,900516.429504
142.563605,3.137568,2.177100,1.535372,2099522.003616
141.030929,3.135477,3.040574,1.305792,529658.346816
140.754397,0.006223,4.935272,1.322210,1684157.959009
140.904705,3.137307,4.598154,1.268406,978682.362624
143.930618,3.140620,2.463809,1.517272,1309859.079265
140.054855,3.138394,4.876970,1.253494,645186.847968
140.516024,0.002968,3.610247,1.286931,768270.142656
140.322589,0.004303,1.842367,1.201147,766699.344000
140.182644,0.003707,3.759303,1.572681,1653228.185473
140.651922,0.007890,3.556371,1.500546,2119568.386464
143.855322,0.003430,1.684046,2.054861,9224889.107023
140.980806,3.137598,2.219545,1.249360,528012.748224
140.845929,3.139276,6.153195,2.072060,7266813.782388
142.159488,3.138491,5.172924,1.233941,375720.078528
143.083651,3.137624,3.870524,1.328833,566235.515520
141.635346,3.138858,2.065942,1.512786,1192647.579553
142.025954,3.135693,3.421090,1.394952,986573.755872
141.876441,3.139935,1.046954,1.341886,846772.675488
140.790625,3.141496,5.400326,1.423257,1029134.919457
