143.071310,3.141003,0.912290,1.294220,899731.030176
141.372348,3.139606,6.184606,1.324181,783491.929632
141.346940,3.137782,3.082554,1.245554,846473.475744
140.332974,0.002127,1.442976,1.367497,545964.732864
145.384818,0.001261,2.776225,1.202788,638941.053312
141.767169,0.004568,0.604985,1.315249,986424.156000
141.955928,0.002085,4.813930,1.130923,299424.143808
142.104018,3.136701,5.704331,1.236481,584673.699744
140.033613,0.003880,5.933126,1.189281,413157.446496
145.002302,3.139579,6.267765,1.375279,576857.106432
141.378652,3.139208,5.284848,1.365810,692684.807328
140.634160,3.133170,3.654085,1.373785,757461.551904
140.048444,3.124315,5.621458,1.115018,324818.722080
140.291062,3.133338,3.420021,1.193383,419365.841184
140.010016,3.134604,2.638962,1.567744,2355786.584351
140.752045,0.005250,5.748715,1.113733,370222.283232
142.448442,0.002177,3.876210,1.151894,537736.739904
142.616920,0.002628,0.383843,1.271113,883910.843712
144.501522,0.001162,4.388008,1.456859,1294525.092385
140.260039,3.134975,3.128968,1.250547,870521.655168
140.896603,0.004308,2.080382,1.256315,490949.379936
140.220301,0.006887,4.730418,1.114920,647468.246016
141.857463,0.004399,1.330954,1.371556,1067357.686753
140.186815,3.133588,3.145181,1.437371,1225073.351809
145.325195,0.001014,2.856357,1.559694,964507.774752
140.315686,3.136131,1.886686,1.296334,475690.192992
142.029075,3.137856,2.667857,1.268237,1818797.843809
146.429703,0.000601,5.731496,1.293409,632732.658624
141.160197,3.139403,6.109278,1.257460,957738.380544
145.575699,0.002865,5.756133,1.317586,1376805.021985
142.796470,3.136428,3.311009,1.181788,296993.145888
141.945801,0.001723,2.089160,1.374034,1941656.738688
140.274104,3.137095,1.412507,1.720090,2817750.989086
142.619385,0.002014,4.673875,1.556234,1079961.475969
141.010806,0.002428,3.313849,1.394440,687598.411680
142.207474,0.002973,4.321078,1.496694,1438140.969505
142.263423,0.003380,5.564865,1.344503,1608572.623681
140.880714,3.130095,4.005585,1.243161,707532.594624
140.466452,0.002866,6.071770,1.307341,441544.022208
143.751630,3.138023,1.469193,1.194582,826539.292800
141.955000,3.136944,3.719706,1.395594,2141297.767872
141.867258,0.003559,1.885637,1.321071,550377.929088
140.452395,0.004886,1.862295,1.187085,528723.347616
143.111009,0.003046,1.959287,1.301307,1550864.473057
141.467367,3.139677,4.770422,1.173262,450557.414496
141.708983,0.003239,2.270962,1.547678,1416935.187649
141.394885,3.135522,5.537075,1.274115,800920.314720
141.285296,0.002543,6.027958,1.342223,1449286.159969
141.559318,3.136971,6.195605,1.150463,287830.153728
141.997991,0.002010,3.858016,1.187616,492557.578560
143.406346,0.002767,3.774614,1.414512,1816441.645825
141.576516,3.136334,5.130375,1.177461,457364.208672
143.375191,3.140290,3.758765,1.213423,383274.872064
141.298539,0.001527,5.762085,1.255500,850475.272320
143.553698,3.137112,5.124560,1.344187,1143391.821697
142.555944,3.141021,0.050084,1.437865,626748.663744
141.876919,0.006111,0.685100,1.325244,760079.549664
141.652985,3.138609,1.717854,1.315041,869511.856032
143.510407,0.003693,0.006485,1.263577,431109.431136
142.036926,0.007459,3.636327,1.994745,2157865.953696
143.297038,3.136835,0.521129,1.124605,279078.561216
140.560565,0.003587,2.833765,2.125085,6295125.213782
141.916760,3.137938,5.588410,1.161173,485488.984608
142.200598,3.138803,4.807859,1.455916,1177350.992641
143.559987,3.134718,3.292688,1.545180,958374.180000
140.426582,3.138268,2.939758,1.236647,738088.368480
140.194845,3.136191,2.265875,1.654622,2305259.227584
140.458333,3.133640,5.311647,1.407563,3713255.822876
140.011677,0.002542,2.344105,1.223626,752487.356160
144.237255,3.137368,3.628359,1.275634,654910.839648
141.802707,3.133952,5.763845,1.345543,1584150.444577
141.103389,0.006277,1.964542,1.383499,1054267.697953
144.110994,0.001475,5.979001,1.344157,963011.776032
140.030166,0.008203,1.572328,1.164520,499887.972288
145.602969,3.140709,2.209412,1.728153,1068030.886177
142.582283,3.138906,2.546437,1.656646,3478047.424125
142.271528,3.134416,4.353128,1.312144,1548807.474817
140.236711,0.005072,3.490456,1.429648,1479580.134049
144.617942,3.139575,1.875063,1.520767,1728888.320737
140.693582,0.004036,2.608463,1.316085,663213.632544
141.116138,3.135955,4.720794,1.127912,642344.450400
141.542709,0.005453,4.754495,1.385643,1297965.889441
143.458448,3.137361,0.573509,1.199829,459009.807264
141.605052,0.004018,1.232320,1.269383,721370.582784
142.247960,0.001117,0.171953,1.445572,1895093.778529
141.193791,3.136268,2.902320,1.265116,421198.439616
144.453924,0.001927,1.139320,1.468100,1650310.987969
144.225629,3.138532,1.176325,1.706561,1305221.483233
140.546903,3.135323,5.427317,1.241386,684756.014112
140.238008,0.012255,5.098604,1.258424,1004787.540288
140.652043,0.003236,2.532830,1.382493,1051799.300065
140.581596,0.000371,4.888807,1.610289,876430.850112
142.415489,0.003972,3.855691,1.603793,3220847.844189
141.718145,3.138798,1.447715,1.297691,667626.828768
140.924802,3.137460,5.505269,1.161843,554192.725824
140.042824,3.136425,3.748801,1.357844,1051275.700513
142.976964,0.001988,0.044063,1.321677,878188.648608
141.046197,3.134528,3.565306,1.195319,842097.679488
140.909940,0.008097,1.163147,1.136453,347632.702560
143.514562,0.003490,3.603331,1.320515,2035942.058016
144.231757,0.002559,3.434716,1.179011,396589.260672
144.038768,0.000675,3.312911,2.065705,4405155.230875
141.169023,0.007227,0.368042,1.243237,835777.084896
142.988806,0.003928,3.862098,1.302953,894457.634688
140.629817,3.137447,3.651884,1.259384,823322.895552
143.681873,3.137274,2.889503,1.874795,2742577.053407
140.265129,0.000447,3.020195,1.625224,1441806.166369
142.236567,0.003775,2.107050,1.378784,1976812.708608
142.286298,0.003763,1.169339,1.175108,224437.207968
144.874067,0.001554,6.162226,1.519453,1694255.950369
140.352004,3.136593,2.278118,1.130052,413643.646080
141.308457,3.138512,4.421556,1.570613,2147954.962176
140.525665,0.006893,2.149239,1.352536,995325.348384
140.767325,3.137451,4.604104,1.229972,743810.563584
143.053628,3.141419,4.130587,1.169109,345613.104288
141.494229,3.139912,0.152528,1.364342,649936.643904
143.682800,0.004186,4.187643,1.247841,856571.467104
141.517891,0.003039,6.145674,1.247558,912970.618848
140.202659,3.138284,4.060337,1.124386,228326.804640
140.782539,0.005373,6.175313,1.267435,483057.986688
145.769994,0.001004,2.667725,1.424186,858516.265440
143.932152,3.137447,5.831686,1.289548,2129404.578048
143.785147,0.000750,4.701697,1.525801,1300097.687617
145.297147,3.141178,0.710605,1.361221,1474680.738241
140.503595,0.003781,5.173535,1.296554,1257686.123905
142.095216,0.005240,1.749439,1.372999,1090358.667073
143.140418,3.137096,5.850251,1.520985,1176902.193025
143.836293,3.138936,3.522953,1.441341,1492632.722881
141.772191,0.001712,3.869902,1.202247,655322.239296
141.661543,3.134762,2.998677,1.300212,573902.508960
144.641142,3.140660,1.528452,1.091980,354327.296832
142.665222,0.004443,5.041069,1.272624,1126487.036161
141.959880,3.136294,3.999081,1.838823,5182513.565753
140.938953,3.136849,0.724247,1.217572,1365136.231969
141.098925,0.003770,2.104544,1.284727,585795.698784
140.473612,3.135670,4.650006,1.338722,1074388.880737
142.590859,0.004482,4.768499,1.334677,1665682.374817
140.942200,0.007092,1.385160,1.199394,307053.737280
140.258785,3.137784,0.875691,1.487906,1724362.924609
141.339175,3.138346,5.460217,1.164968,288129.353472
144.466856,0.004756,0.417431,1.758504,2201773.516128
141.993705,3.138208,5.866503,1.397219,1494166.121569
142.930347,0.002338,1.502529,1.194549,171591.053184
143.998133,3.137371,0.056181,1.434683,3659886.068540
141.867218,0.003780,0.790523,1.202369,383125.272192
140.042926,0.004047,1.034698,1.490844,2955382.871326
142.172652,3.136827,4.007463,1.366053,900479.029536
141.095329,3.139355,2.926724,1.311167,1250131.330369
141.048186,3.136449,5.547423,1.214807,586431.498240
142.062600,3.138972,5.406261,1.196638,443040.020928
140.650705,3.134511,5.784376,1.161077,223016.009184
140.849558,0.002127,4.687034,1.304022,623307.866688
141.359147,3.139023,0.652317,1.167871,376168.878144
140.005116,2.466880,5.332575,1.322470,1487808.127009
141.832137,0.001162,2.770450,1.238012,481748.987808
141.269646,0.002311,1.525826,1.193227,378712.075968
141.021029,3.137418,6.247734,1.266521,1154312.612353
141.436545,0.005154,4.532873,1.438071,733749.972192
142.351852,3.137378,0.546774,1.341842,1483881.130369
141.414532,3.135975,3.127794,1.264024,992183.751072
142.789777,0.004142,1.667043,1.909200,2190553.525728
141.192471,3.141132,6.196375,1.250636,540429.537600
140.172399,3.135287,1.386991,1.278331,1171815.797377
143.397950,0.002322,3.675568,1.311142,1823211.040033
140.498159,0.001012,5.249710,1.174301,242052.592896
140.584100,0.003229,4.361651,1.303725,770289.740928
142.651613,0.002456,1.595586,1.782163,1708542.738145
140.131134,0.005794,5.438482,1.437115,1201922.771617
142.474729,0.004168,3.376737,1.329888,1352794.242529
141.931827,0.003709,5.971874,1.435686,1623270.811105
142.436186,0.007077,4.796219,1.369069,1748224.104193
140.348792,3.136979,2.181340,1.248451,664335.631584
142.401633,3.141251,5.404340,1.481991,1409679.593857
140.630249,3.136025,0.280213,1.326267,554342.325696
140.833578,0.004991,6.146926,1.360465,1310868.878401
142.861282,3.140693,2.248122,1.375057,1039195.510849
140.044458,3.139361,4.029163,1.259459,802678.113216
142.939534,0.002121,2.708583,1.422589,925275.208320
140.794299,0.003681,5.574350,1.142219,276647.563296
141.267825,0.002784,1.523521,1.112421,140773.479552
142.398579,0.006488,3.629295,1.420626,1444162.364353
140.267041,0.004595,2.434122,1.417992,630339.060672
144.781843,0.001985,0.131973,1.206629,763221.146976
142.101021,3.139627,0.925685,1.207996,553556.926368
140.994074,0.002946,0.500219,1.727498,1832860.231777
142.511647,0.003993,5.865138,1.353076,488331.382176
143.938042,0.001662,5.749643,1.400882,714975.188256
142.104604,3.138873,2.407146,1.256848,418692.641760
142.843383,3.139232,2.836724,1.297608,814272.103296
140.245254,0.004051,2.449520,1.283726,422283.038688
142.464042,0.001666,1.210146,1.157362,494577.176832
140.877455,0.009813,0.142011,1.635945,1773543.882529
141.754293,3.138520,1.299163,1.260789,1363827.233089
141.362612,0.008369,3.393645,1.126011,448051.616640
140.011094,3.136169,1.279981,1.750073,4293478.926427
142.330887,0.002005,0.007526,1.371765,1556960.667841
143.486323,3.140823,4.981495,1.254435,1400254.801921
140.180279,0.010832,4.782423,1.370803,1579699.848385
142.500559,3.141210,1.263978,1.232622,975241.565568
145.072720,0.001153,3.876820,1.246253,740294.966592
141.334591,3.139315,0.808051,1.319871,1052023.699873
143.389585,0.004326,0.023373,1.179277,551649.528000
140.367131,0.004643,4.963390,1.267659,433091.629440
140.557124,3.136600,2.543757,1.595458,1598474.632321
141.363623,3.135312,1.077255,1.177203,242800.592256
140.951209,3.138989,2.258258,1.303315,814272.103296
