140.375348,0.001472,2.650520,1.285261,566385.115392
141.841812,0.004683,1.085003,1.242860,721931.582304
143.525500,3.139822,0.503392,1.178626,505797.167232
144.339060,3.139532,4.385761,1.163611,558231.922368
140.604792,0.002284,6.033288,1.379383,1310457.478753
144.040155,0.000765,2.185813,1.178884,643578.649344
142.762332,3.137798,3.600067,1.344795,890455.838112
143.264795,0.004225,2.264188,1.260837,392363.064288
140.585775,3.138481,0.644835,1.457991,1556586.668161
140.272658,3.140014,6.241064,1.367809,662016.833568
142.599566,0.003280,0.808923,1.300857,1341424.652257
141.860171,0.003266,0.018264,1.221188,1084112.872417
142.036941,3.137170,1.003476,1.291095,474530.793984
143.103745,3.139995,1.194150,1.213951,573790.309056
140.381701,3.133842,1.617787,1.356452,1104944.654593
140.999432,3.140235,1.150211,1.220517,604121.683104
142.999802,0.007950,1.236065,1.461409,500448.971808
141.382731,3.141563,2.614935,1.229338,832710.287520
141.993160,0.007048,4.006080,1.297027,355823.295552
141.388577,0.005164,5.818626,1.659729,2227579.494048
142.629353,3.140019,0.471746,1.264671,676640.221056
141.119134,3.133926,0.177017,1.234276,410277.648960
141.395137,0.003071,1.712888,1.133867,459757.806624
140.650474,3.139710,0.681698,1.232196,354888.296352
144.973313,3.139250,2.499348,1.453767,1070312.284225
141.343551,0.005272,4.730978,1.715335,2379273.764255
140.346735,0.010363,0.573065,1.102325,209926.020384
142.257136,3.137057,4.438766,1.202455,808063.708608
140.017607,3.134143,3.131515,1.247916,950744.586528
141.862674,0.001316,0.879669,1.270812,884322.243360
141.060876,3.140262,4.187629,1.234912,652966.041312
141.141249,3.139212,5.841247,1.484658,1037662.112161
141.549372,0.002475,2.692417,1.286276,293440.148928
140.657332,3.137179,0.950511,1.225746,753721.555104
141.112977,3.135781,5.957445,1.224501,597464.488800
142.794677,0.003651,5.388224,1.168034,460094.406336
140.600020,3.138457,5.275260,1.144832,373289.080608
141.284428,0.002014,5.965493,1.850328,3206074.856830
141.394409,0.003877,5.561146,1.249485,502468.570080
140.387022,3.138095,4.766911,1.274591,697060.603584
142.529694,3.138218,2.360740,1.459707,860012.264160
146.035883,3.140572,6.195914,1.264506,304211.339712
140.294729,3.136003,4.926923,1.259775,1093462.864417
142.340984,3.138941,1.094443,1.259681,707906.594304
141.146272,3.140262,1.546842,1.237788,279789.160608
140.914767,3.134769,3.157851,1.295571,710748.991872
141.312695,3.137710,2.217853,1.219440,683858.414880
141.301186,0.002743,1.331267,1.196807,481187.988288
140.923743,0.000762,4.299452,1.315702,649001.644704
144.711566,0.001228,5.034703,1.207052,233450.600256
142.040657,0.003709,6.053982,1.202333,882826.244640
141.576240,3.140220,2.651556,1.249992,1202334.171265
142.532927,3.141591,3.581157,1.195971,563916.717504
142.815472,3.140149,3.123613,1.861532,1790897.467681
141.566424,3.138899,2.680728,1.223365,327810.719520
140.568467,0.007507,3.069528,1.232562,455045.410656
143.184690,0.003347,3.939584,1.525350,1070873.283745
142.500256,0.001624,4.019854,1.617065,1083439.672993
141.060143,3.135395,6.213729,1.710345,2514923.448191
146.209742,0.002116,6.051717,1.485855,2125028.781792
141.246051,0.002293,1.753179,1.225808,436981.226112
141.027598,0.001463,5.176998,1.282621,466639.400736
141.016638,0.004597,4.046542,1.337429,920824.612128
141.935109,0.004417,0.867201,1.578518,2405491.141823
140.069669,3.134609,0.911328,1.388076,1314160.075585
140.492780,0.000749,0.585943,1.571107,1260865.121185
144.485440,0.001733,0.113417,1.349554,1848119.418721
