140.381073,3.131991,0.293732,1.399490,1634864.801185
141.678782,0.003174,3.540213,1.659577,2146571.163360
140.508309,0.005383,3.353297,1.247684,738985.967712
142.302827,3.137477,5.386700,1.268272,741753.565344
142.638078,3.138979,1.408803,1.118516,242127.392832
141.898341,3.136675,1.757606,1.148526,555090.325056
143.011300,0.002380,3.024531,1.409462,659772.835488
143.253390,3.137954,2.201679,1.485429,1368539.629057
144.855602,0.002867,6.225129,1.390509,888137.040096
142.097718,3.138238,6.105885,1.324089,747999.360000
142.482193,3.140001,5.061015,1.235532,649525.244256
140.895387,0.003769,1.272416,1.279843,897786.231840
142.533413,3.137447,0.206698,1.360090,1056137.696353
143.221989,3.140326,1.248620,1.123458,414129.845664
144.600131,0.003421,6.215677,1.404522,2224961.496288
144.825396,3.138746,2.869277,1.278330,831588.288480
141.702645,3.137123,4.674854,1.479249,1217294.158465
140.369462,3.140332,6.046832,1.211922,399543.858144
141.121562,0.004515,5.783874,1.327169,2014025.676768
143.848960,3.139617,3.615565,1.307683,817600.700448
141.331622,3.138493,4.438168,1.279073,616613.272416
143.452243,3.140847,4.788448,1.490057,749719.758528
140.785988,0.002576,5.407370,1.215291,617473.471680
140.479908,0.001603,2.690203,1.303030,1112275.048321
142.101693,0.002733,3.684913,1.239830,680193.218016
143.255680,3.141344,1.840147,1.883232,4133070.463675
140.769666,3.140532,4.796657,1.245401,748672.559424
144.985771,3.138837,4.284202,1.543540,1069938.284545
140.377401,0.008007,1.397625,1.254405,1289625.696577
144.301407,3.139464,5.794489,1.455963,701698.199616
142.839269,0.004362,5.763693,1.200037,608123.479680
142.745710,3.135421,1.223955,1.447407,1220660.155585
140.711171,3.132370,1.016534,1.130303,245792.589696
143.501663,3.137220,6.018385,1.164036,280873.759680
146.932213,3.138470,3.916527,1.786937,3024124.012510
142.070183,3.137041,4.695120,1.362743,697509.403200
142.305001,3.137695,3.960013,1.271787,662615.233056
142.369883,0.004043,4.033607,1.630543,4305746.115931
142.662194,3.139057,1.885201,1.100554,319470.526656
140.625121,3.137193,0.760124,1.173345,607001.480640
142.199081,0.002476,3.345858,1.270092,420712.240032
143.034471,3.138872,1.919649,1.415115,1385631.414433
142.594835,3.137402,3.297787,1.337098,1011968.334144
140.362209,3.135069,2.864607,1.161573,566796.515040
140.267268,3.138468,1.870425,1.505714,587628.297216
141.448224,3.139013,5.665268,1.339474,1122111.239905
142.934929,0.002395,1.215782,1.458684,802042.313760
141.035101,3.138502,0.552095,1.352620,1550004.273793
140.187360,3.137600,2.788027,1.273302,877852.048896
142.118468,3.141589,2.328330,1.216428,359974.692000
142.193473,3.137011,0.198807,1.288861,901975.028256
143.647609,3.138659,3.322129,1.263550,296207.746560
143.199381,3.138426,5.908828,1.142886,672638.424480
142.117261,3.139891,5.628777,1.154975,253235.183328
140.138979,3.139266,6.125854,1.186019,888099.640128
140.830551,3.137983,5.669893,1.151840,699566.401440
140.116195,3.138023,5.515902,1.154484,353130.497856
141.552109,3.138867,1.805298,1.208927,1102887.656353
143.081621,3.140848,1.705890,1.345853,1232852.545153
141.735070,3.137304,1.960300,1.418308,607375.480320
144.106063,3.137706,5.356380,1.439565,887688.240480
143.068770,0.002370,5.310655,1.440309,2103822.999936
140.779494,3.136524,3.606819,1.231023,603859.883328
142.493641,3.138084,5.640750,1.226245,757611.151776
142.046569,3.139777,1.938953,1.105322,233974.199808
140.991776,0.005107,3.916549,1.534628,1145972.419489
141.802477,0.004787,3.833626,1.584787,1874336.796289
143.719759,3.139588,5.012243,1.443722,2007592.882272
143.600655,0.002356,2.772674,1.362740,791682.522624
143.413874,0.004529,1.176795,1.731517,1159062.408289
140.244859,0.004337,5.916298,1.278282,684830.814048
142.416859,3.139645,1.154041,1.245098,550265.729184
140.819021,3.135671,4.652350,1.667765,1297853.689537
143.508202,3.140126,2.067359,1.311974,908295.622848
142.444628,3.136257,5.891803,2.046325,5288879.074745
140.699193,3.137570,0.659803,1.121056,213292.017504
143.966122,0.001435,1.538631,1.661642,3125777.125534
143.346461,0.003774,0.860292,1.319384,1290672.895681
140.467912,3.141448,3.825099,1.304023,1047498.303745
140.460795,3.139509,4.813861,1.695447,4359265.470139
140.657071,0.004858,5.495538,1.227725,254955.581856
140.907201,0.005545,1.704933,1.351126,1522851.897025
144.156598,3.139056,0.595603,1.235792,655509.239136
140.580696,0.004177,2.916909,1.156475,575697.707424
140.940824,3.130858,1.198849,1.248313,1023786.724033
141.843742,3.140354,1.458137,1.167330,302864.940864
143.197400,3.138301,4.898901,1.503673,1246877.533153
141.076791,0.005657,2.951634,1.159032,402274.055808
142.709080,3.138569,2.932204,1.222411,1261351.320769
141.549098,3.138251,1.404311,1.282761,1333533.259009
144.559364,3.139216,5.247851,1.619184,2165794.746912
140.337183,0.011917,3.333483,2.052886,5253124.705337
141.543514,3.131508,4.226142,1.333085,1327773.663937
145.776072,3.138805,2.731086,1.250478,316179.329472
142.087407,3.138924,3.539130,1.231430,322462.524096
141.165306,3.133955,2.170379,1.952693,1980926.705088
141.864204,0.001370,3.591639,1.515903,1552323.071809
140.223737,0.007203,3.910376,1.613947,1320518.070145
140.769819,3.139142,3.137103,1.376446,1424826.580897
141.931447,0.004364,0.419605,1.312605,903845.026656
140.200125,3.137223,2.095432,1.495908,665195.830848
140.120417,3.135620,5.209665,1.262547,655023.039552
140.731291,3.137858,5.282053,1.557418,1342958.050945
140.088057,3.140469,4.008722,1.067434,119305.897920
141.975492,3.137804,4.355268,1.318322,1423218.382273
140.611480,0.000510,2.011276,1.457678,831064.688928
140.785243,3.134270,0.693560,1.503326,1001645.942976
141.080033,3.140659,3.201217,1.195946,227317.005504
140.118155,3.130427,6.076255,1.280052,837609.683328
141.166131,0.006558,4.980961,1.342973,1033510.715713
142.555289,3.140478,3.136230,1.357144,1002767.942016
141.566184,0.002123,5.737901,1.361522,741865.765248
143.688238,3.138486,1.666818,1.262398,733824.772128
140.381067,3.138029,6.242694,1.219530,851784.271200
141.698590,0.006107,3.113339,1.296031,1602214.629121
141.240664,3.137479,3.048670,1.590700,2583215.789759
140.534557,3.136736,4.307112,1.288050,1009799.136000
143.957561,3.141584,0.849054,1.258747,1297292.690017
141.243732,3.138677,5.790250,1.182561,717181.786368
140.326977,0.004040,4.500023,1.258242,990276.352704
143.516999,3.138511,1.913569,1.262511,1470491.941825
140.906527,0.003780,5.419302,1.205607,741454.365600
141.540253,3.138716,4.279927,1.221737,372204.481536
140.088870,3.140163,4.840265,1.294264,777956.734368
142.233983,3.140152,3.799859,1.187890,407958.850944
141.488075,3.135537,4.895621,1.400539,1280200.904641
142.186518,0.001566,2.571687,1.173689,444984.819264
144.803019,3.136328,5.060098,1.426471,1547760.275713
140.609466,0.007146,0.328542,1.446365,1783155.674305
142.021161,3.138910,4.609916,1.263002,813673.703808
142.800174,0.001606,4.081213,1.133477,305557.738560
144.214583,3.139777,6.054833,1.382795,785287.128096
140.144324,0.004288,4.973259,1.479919,1496073.519938
143.812452,3.138995,1.927006,1.223523,610965.877248
140.881356,3.136519,6.192374,1.260603,563729.717664
143.189023,3.137228,2.852405,1.399264,1097090.661313
141.943944,0.001818,5.317371,1.327547,735806.970432
140.448426,3.140476,0.653037,1.315020,609170.678784
142.492930,3.139283,4.428357,1.247894,893410.435584
143.490151,3.136636,5.508487,1.234507,512267.361696
142.929573,3.136365,3.344255,1.648182,5429353.354552
141.342323,0.010774,2.664556,1.229779,526217.549760
146.064409,3.141096,4.200896,1.117895,185354.241408
143.461351,3.138953,1.594913,1.198906,294188.148288
143.592310,3.140435,1.496676,1.645993,5597728.010488
144.324326,3.139406,4.275510,1.219554,706260.995712
141.844583,3.139139,1.276862,1.073663,247812.187968
146.525003,3.139078,4.597886,1.439128,1141970.622913
142.192081,3.139134,5.535320,1.421813,879385.447584
146.698931,3.140296,1.305154,1.414460,761575.548384
140.191976,0.006156,4.966631,1.581032,1087366.669633
141.160372,3.136124,5.883008,1.264386,1023225.724513
146.070253,0.003357,4.415555,1.939752,2343145.395168
141.276946,0.002529,1.883191,1.175699,583963.100352
140.515462,3.139883,2.769317,1.221126,384284.671200
140.477067,3.133765,3.176610,1.272374,449323.215552
142.411930,3.140614,5.218756,1.411288,1632770.402977
144.404341,0.001577,3.893471,1.371005,1593837.036289
140.108883,0.006565,5.379013,1.394746,780686.932032
145.162665,3.137967,4.035719,1.309555,1003291.541568
140.857825,3.140600,5.231856,1.517292,1541290.081249
142.887632,0.002397,3.473813,1.197138,853616.869632
140.064879,3.132601,3.388280,1.313287,884172.643488
141.549716,3.137296,0.327581,1.126497,256862.980224
146.148823,0.001844,5.595655,1.597895,1414616.389633
142.124983,3.137419,3.263769,1.302890,611152.877088
140.959342,0.001820,2.972274,1.162285,304734.939264
141.147328,0.006969,4.446362,1.219331,392924.063808
140.640190,3.137291,4.717876,1.246941,652330.241856
141.486196,0.003951,4.197421,1.185922,652554.641664
141.345914,3.136663,5.892662,1.284435,531453.545280
141.106969,3.136249,3.667284,1.113673,252823.783680
143.179710,0.001653,3.351891,1.332275,809335.307520
141.197721,3.131971,2.393197,1.095676,105093.910080
142.898203,0.003114,1.758031,1.519111,1155247.611553
140.280036,0.007966,4.862173,1.338667,848193.874272
147.690882,3.140231,0.990830,1.289776,559578.321216
142.669463,0.001408,4.813499,1.228388,416373.843744
141.189666,3.137778,2.825012,1.382776,1062794.890657
142.461620,3.136036,4.628531,1.356072,940459.595328
143.333611,0.000510,3.443132,1.191385,353018.297952
140.737026,0.008021,5.294656,1.277506,1973371.911552
144.341887,3.138637,2.100083,1.819346,1156407.010561
142.435417,3.138908,0.803220,1.162644,617735.271456
140.091663,3.137256,4.203179,1.348515,1384472.015425
143.029313,3.139815,1.841590,1.242457,476886.991968
141.673550,0.002635,4.204836,1.660022,2602252.373471
141.144749,3.138501,3.319241,1.219374,404705.053728
140.179642,3.140204,2.499509,1.218860,711272.591424
140.841738,0.005010,0.256262,1.247708,498279.773664
141.762872,3.137087,1.805956,1.739228,5470942.118968
140.006074,2.352716,0.589418,1.241236,1715985.331777
141.123073,3.139368,5.296691,1.375701,1392961.808161
140.224926,0.002325,1.618150,1.312082,525955.749984
144.222945,3.138389,4.098353,1.270997,726382.178496
141.917856,3.137416,0.941727,1.163505,411998.047488
140.802586,0.004954,5.674206,1.210971,288802.552896
141.312567,3.135086,1.283074,1.519115,2910016.710142
142.879610,3.141157,3.233616,1.212876,359488.492416
142.630748,3.140815,0.886589,1.297019,694554.805728
140.366739,0.001731,5.709800,1.360906,1103336.455969
140.277872,0.002662,0.380163,1.211789,331027.116768
141.463731,0.001418,3.651270,1.197408,475316.193312
142.363656,3.139305,4.335443,1.453327,3958936.212668
142.766257,3.140176,2.880106,1.163949,343032.506496
140.420607,3.132910,5.338637,1.302306,638417.453760
141.958153,3.140959,4.025282,1.520413,1746129.705985
140.894241,0.000302,2.698705,1.486776,4722493.959354
140.070351,3.138459,5.399816,1.205402,626449.464000
142.500799,3.139738,4.187351,1.412877,861844.862592
142.392670,0.001884,3.487833,1.310552,543982.534560
140.414009,0.005311,3.347181,1.328605,1076670.278785
140.070483,3.138757,2.432694,1.252662,1395729.405793
142.783425,3.137721,5.096882,1.377676,961066.977696
141.234514,0.005332,5.005389,1.330130,1349764.845121
141.984230,3.138406,4.998430,1.224916,411923.247552
140.272567,0.005562,0.421057,1.528519,1647879.990049
141.163937,3.139504,2.073534,1.421849,874336.451904
141.713181,3.138702,1.371630,1.392219,1074052.281025
141.716545,0.001278,5.795694,1.256002,560251.520640
141.548497,3.138593,0.155507,1.150813,379086.075648
144.410547,3.140599,4.861475,1.415812,915887.816352
141.571967,3.140061,3.174115,1.336580,953586.984096
142.479357,3.136423,5.454804,1.234834,273131.966304
142.955400,3.139210,3.219584,1.817973,1991847.495744
141.059626,3.137275,3.840431,1.299456,448874.415936
144.581935,0.004926,5.218928,1.717837,2540692.026143
144.699698,0.002594,2.947002,2.380262,3109021.939870
142.369995,0.002509,3.854370,1.791260,7062048.957589
141.319695,3.137267,2.771686,1.089079,218154.013344
141.885416,3.137355,6.112267,1.392714,605094.082272
143.638346,3.135039,3.094800,1.565844,1424751.780961
140.159668,3.137698,0.186682,1.228497,871830.654048
141.446151,3.139387,1.683315,1.170802,409417.449696
141.903240,3.139233,6.123456,1.660781,2260304.466048
143.066053,3.138460,4.406972,1.273618,414578.645280
141.374195,3.141020,2.855163,1.299337,626898.263616
142.145458,3.137613,4.753401,1.249527,578053.905408
141.665661,3.139038,3.998311,1.405857,1493717.321953
140.316720,3.133924,5.790509,1.269578,805109.111136
142.139838,3.139013,3.009207,1.272644,807203.509344
142.621781,3.140175,3.483262,1.305897,673797.823488
142.743358,0.007085,2.106348,1.495194,1654948.584001
144.675654,0.003275,2.581438,1.678575,959309.179200
142.891498,3.138572,2.189716,1.551316,3559990.754013
140.372822,0.003457,4.854988,1.510691,1649076.789025
140.084277,0.003697,2.833784,1.219153,445770.218592
142.794173,3.139911,1.317586,1.220683,471837.996288
141.098976,3.139828,0.929744,1.186982,695639.404800
142.053338,0.001262,0.765012,1.354975,740668.966272
141.065545,3.135250,3.538226,1.331980,943862.992416
144.795167,3.138043,3.623426,1.338204,843257.078496
