142.525863,0.007105,4.985713,1.768964,3786858.959900
141.854855,3.138391,4.051049,1.461492,985638.756672
140.646336,0.005530,3.401684,1.448778,1796133.463201
142.334825,3.138251,5.912036,1.067686,108310.307328
141.438337,3.135252,4.597721,1.284725,747288.760608
140.691838,3.139184,5.449925,1.133216,395990.861184
145.378566,3.141497,5.846531,1.220504,604607.882688
140.786905,3.136453,0.253070,1.104567,198332.030304
140.434453,0.004613,2.062305,1.255334,525394.750464
142.434926,0.001375,2.988989,1.432817,3571659.544029
141.385822,3.136194,4.027508,1.162126,686401.612704
141.681020,3.138936,0.383063,1.298208,687336.611904
143.842604,3.139610,4.127139,1.214543,878562.648288
141.298906,3.136159,4.970299,1.322588,806081.510304
143.328206,3.140398,1.135943,1.237443,669384.627264
143.831663,3.138699,5.068871,1.293393,456017.809824
141.050569,0.002806,1.368423,1.239101,391689.864864
141.152482,0.000868,3.494824,1.389391,1172526.396769
141.729719,3.138659,5.471461,1.195347,697696.403040
140.325889,0.005723,5.258128,1.154447,268756.170048
140.504536,3.130964,3.822629,1.168034,613883.074752
143.764083,3.138023,4.158892,1.316155,1601354.429857
141.165504,3.137966,0.155087,1.373720,624392.465760
141.062037,3.136223,2.541072,1.255905,901862.828352
141.022130,3.138027,3.191603,1.183945,508265.565120
143.342667,3.136889,2.812085,1.194981,581457.302496
140.252213,0.001558,0.786696,1.374374,685915.413120
145.769962,3.138795,4.053331,1.459585,838656.882432
140.509667,3.140639,3.545037,1.448976,952689.384864
143.750464,0.001837,2.096243,1.340144,696911.003712
140.196919,0.002368,0.274649,1.393691,1314010.475713
140.380884,3.135352,3.634767,1.354998,612873.275616
146.627047,0.001478,2.402445,1.735455,2526966.237887
142.298591,3.137482,5.495430,1.284068,541850.736384
140.292369,0.002840,4.415744,1.429226,1147169.218465
141.705013,3.135950,5.787812,1.189364,468658.999008
140.576094,3.138929,2.106902,1.251089,690777.408960
141.821112,3.139281,3.154613,1.348588,1771711.284097
140.070501,0.007011,5.732146,1.276351,720884.383200
142.537545,0.002090,0.777189,1.762307,1632957.402817
140.411049,3.134193,4.927334,1.223359,583888.300416
141.335191,3.138584,0.261931,1.185685,658426.436640
140.150491,0.000914,2.323613,1.286730,510846.162912
141.636165,0.000878,0.481747,1.572001,1904069.770849
143.547450,3.138070,2.426094,1.378214,1615977.817345
143.267633,3.138617,1.846387,1.252686,1054828.697473
144.163976,3.138418,5.213235,1.158242,473782.794624
140.773551,0.003011,5.148206,1.586568,1513015.705441
143.796063,3.139674,5.683731,1.111248,205438.024224
142.591759,3.139437,1.917822,1.256873,489602.981088
142.672621,0.003130,2.201171,1.292273,544169.534400
140.721028,3.137043,0.363298,1.146437,334692.313632
140.369024,3.139446,0.312667,1.549092,838806.482304
140.699339,0.004242,2.414836,1.341104,663961.631904
140.896116,3.138379,3.741678,1.156404,296319.946464
