144.430528,3.139668,2.084656,1.272041,441394.422336
142.368305,0.003429,1.070743,1.321777,1842098.023873
140.999704,3.134986,3.168000,1.253914,556212.324096
140.672280,3.134221,3.486665,1.253208,430959.831264
142.927228,0.001858,3.538533,1.642908,867080.858112
140.359455,0.004769,4.977731,1.279448,554080.525920
141.935922,3.135030,3.351713,1.314273,1099035.459649
144.416779,0.005543,3.979979,1.397652,1238013.740737
142.279590,0.003067,1.417919,1.240780,343743.105888
140.592362,0.002579,1.298580,1.701946,1243548.936001
142.186173,3.138509,3.714230,1.428237,908594.822592
144.677158,0.002396,5.232520,1.328419,1038746.711233
145.441986,3.140210,5.916400,1.333400,639090.653184
144.220794,3.138257,5.092079,1.544971,2296694.634912
140.347375,3.138800,1.409017,1.405166,823173.295680
140.161106,0.016456,1.788867,1.701089,2702895.687359
141.159448,3.137480,5.375367,1.319825,670394.426400
143.117196,0.002936,0.056213,1.333902,823173.295680
141.377803,0.002941,5.898049,1.378791,1134715.029121
140.771664,3.137866,2.877709,1.818153,1662204.177793
141.274598,3.136635,3.259576,1.382346,502244.170272
144.694904,3.140613,2.181286,1.271431,834916.885632
140.000890,3.132318,5.871273,1.204408,634827.056832
145.544187,3.140961,5.583427,1.385457,1128581.434369
140.693059,0.003120,3.428418,1.491697,1117847.643553
142.515113,0.002860,1.929782,1.187779,635014.056672
141.063211,3.139193,3.574499,1.187024,430286.631840
140.747882,3.132324,2.605842,1.321509,473296.595040
142.176356,0.002712,3.052026,1.352391,800845.514784
140.795828,3.137447,0.953272,1.372050,1084150.272385
141.151472,3.135638,5.238727,1.156914,202707.826560
140.619684,0.003017,6.042895,1.239884,836973.883872
140.272649,0.014493,1.786771,1.647601,1771898.283937
140.006213,3.138540,4.069918,1.487052,889894.838592
145.270359,0.002171,0.237208,1.301791,1151432.814817
141.078058,0.002005,3.783457,2.293860,4622860.444602
140.219838,3.141195,2.275062,1.605364,3683747.248124
142.017729,0.005662,6.083961,1.401920,1124878.837537
142.270856,3.138450,0.657606,1.219302,393260.663520
142.906950,0.004364,6.057440,1.463043,1564814.661121
141.809767,0.002723,6.118863,1.262392,577006.706304
140.682219,0.002186,1.711495,1.274606,588787.696224
142.226357,3.135908,1.698457,1.125026,216396.214848
143.733563,3.138687,1.975552,1.124941,276011.763840
141.292021,3.137574,2.768982,1.096938,221819.210208
142.497056,3.134948,0.864441,1.336869,1130563.632673
140.060825,3.136026,5.968689,1.311274,813972.903552
142.424767,3.139739,3.016180,1.268205,784913.128416
141.147368,0.005403,6.008644,1.271234,439075.624320
141.224744,0.003058,3.433253,1.189426,344304.105408
141.387318,3.138702,6.084861,1.199344,362891.889504
140.450190,0.002879,3.258539,1.457260,1903994.970913
140.173410,3.136780,4.478998,1.160424,394756.662240
141.511201,3.140254,1.070594,1.243689,387800.268192
146.758642,3.141054,1.965714,1.236636,974755.365984
141.709357,0.004843,4.012193,1.196772,618146.671104
142.662895,3.138699,2.389659,1.436200,1365435.431713
141.986544,0.003184,0.276898,1.224520,503403.569280
140.381338,0.009069,2.613236,1.209574,996858.747072
140.325263,3.135753,3.686357,1.243428,890867.237760
142.338562,0.003853,6.226669,1.459396,2979169.250974
142.841248,3.140019,2.067434,1.250209,901451.428704
140.653945,3.136416,0.630153,1.266222,711758.791008
141.575200,0.004966,3.228134,1.328456,348081.502176
146.233890,3.137726,3.356097,1.676913,1440908.567137
141.996631,3.139195,2.057709,1.554192,1755891.097633
140.737926,0.005499,3.734302,1.553552,1424639.581057
144.863346,0.002444,3.755578,2.048283,4810009.884474
141.544466,0.001144,4.818701,1.140335,433129.029408
141.047830,0.001555,4.753803,1.307321,565450.116192
140.689517,3.136006,2.231517,1.132087,219949.211808
140.498449,3.135667,2.146214,1.256699,987433.955136
140.791479,3.131383,1.376760,1.197096,465143.402016
144.213026,0.001735,5.316913,1.217923,608086.079712
142.752766,3.140448,5.378893,1.254800,504039.368736
142.587491,3.137104,4.266158,1.214069,675443.422080
145.178157,0.000625,1.583020,1.326475,784576.528704
141.878680,0.006001,2.743323,1.218515,1015633.531008
