140.117894,0.005230,1.325175,1.202567,550938.928608
144.301279,0.003705,2.532248,1.425950,975091.965696
141.903944,0.005080,4.837040,1.176980,348567.701760
142.351954,3.140015,4.975855,1.160700,520420.554720
140.667583,3.137093,0.328429,1.340822,1783118.274337
144.719724,0.000586,1.059545,1.322417,835515.285120
141.174224,0.002695,5.946495,1.391137,1614481.818625
142.426282,3.139334,5.800958,1.355330,1785960.671905
141.914762,0.004265,2.970332,1.333753,742912.964352
140.745139,0.001919,3.372076,1.387827,590134.095072
140.755462,3.138405,1.552066,1.434963,751140.957312
142.303823,0.002525,4.060057,1.421093,611975.676384
140.480786,3.135198,3.040688,1.241184,437841.425376
140.893458,0.003284,5.594666,1.326628,814010.303520
141.560001,3.138750,3.792732,1.235441,511107.962688
141.215835,3.135422,2.242912,1.250974,690291.209376
142.339601,0.003934,3.561028,1.321967,824669.294400
142.548703,3.139711,0.072498,1.298085,658202.036832
143.163838,3.135861,5.019392,1.164743,416112.043968
140.241548,0.001514,0.400195,1.174605,944087.392224
142.136638,0.002849,4.882116,1.351393,749009.159136
140.131993,3.123628,4.296122,1.578442,2173873.140000
140.933016,3.135559,4.585292,1.356355,690104.209536
145.194069,3.138195,3.449847,1.532649,2299424.832576
141.289898,3.135804,3.709491,1.202639,587104.697664
141.979487,3.138379,5.835974,1.262813,527526.548640
141.758489,3.139733,2.343493,1.258196,750280.758048
141.781213,3.135105,0.869549,1.319538,1291121.695297
140.525686,3.136356,5.126757,1.203092,273505.965984
142.561133,3.133791,4.355269,1.595477,2295909.235584
140.951589,0.006606,1.860307,1.425654,1269280.113985
140.053483,3.136263,1.434168,1.928772,2671030.914623
143.060455,3.138493,1.027589,1.449640,2466153.889919
141.658477,3.138685,5.661028,1.329155,421497.639360
140.821235,3.134493,5.284126,1.391966,797479.517664
141.107215,3.137451,4.097111,1.293460,509985.963648
140.783425,0.002362,5.672551,1.427973,2184906.130560
141.068806,0.004253,1.820049,1.236764,389782.466496
144.457932,3.138846,2.694347,1.302340,816067.301760
141.260452,3.134752,3.757772,1.196670,581793.902208
140.152593,0.004653,3.029517,1.155128,486386.583840
142.329076,3.139178,4.704517,1.190925,527189.948928
140.177193,0.005052,1.620331,1.192859,929763.204480
144.712139,0.002722,5.109200,1.233484,671553.825408
142.258123,3.137673,2.551983,1.320101,1646458.791265
141.193165,3.137911,0.649001,1.531884,1463348.547937
140.932378,3.135297,1.470050,1.344615,781360.131456
140.300473,3.136832,3.549150,1.141608,245717.789760
140.696999,3.136818,2.585493,1.474314,776946.935232
141.383861,3.140110,1.534637,1.342612,748074.159936
143.741056,0.003685,2.250403,1.179719,675705.221856
140.897952,0.005235,2.642035,1.200423,419365.841184
140.486433,0.005054,1.287781,1.235449,691263.608544
141.036755,3.134704,1.910432,1.391425,1346099.648257
140.365215,3.134230,3.985598,1.547342,1595781.834625
142.726114,0.001498,4.834828,1.403369,1061261.491969
140.533035,3.135694,3.987045,1.215212,697659.003072
140.038206,3.137937,0.200494,1.314517,885182.442624
140.564221,0.002881,0.817194,1.261431,693432.806688
140.072335,0.002085,2.352066,1.427394,771262.140096
142.324374,3.137424,1.970578,1.430239,1011781.334304
141.676179,0.005556,2.622945,1.254126,999102.745152
141.626390,3.139974,0.608519,1.503703,1323360.467713
141.289069,0.003813,2.004705,1.226902,571060.111392
140.810887,3.138357,5.103716,1.226461,484479.185472
143.914608,0.000873,3.020990,1.509170,2425574.924639
143.324105,3.139324,1.913188,1.355832,944124.792192
140.348552,3.134911,5.124889,1.370771,1189244.182465
140.966630,3.138648,3.885687,1.351910,748335.959712
140.302392,3.136076,4.744673,1.221450,808811.707968
140.799873,3.139421,4.206838,1.895876,7372132.092276
142.429690,3.139853,4.480423,1.259825,610928.477280
143.876701,3.140137,1.802876,1.374070,1251552.529153
140.184039,3.136907,4.254984,1.106730,138305.081664
144.346770,0.002880,1.120379,1.277648,365248.087488
141.963758,3.140876,1.806341,1.240815,377290.877184
141.083163,0.000948,5.747434,1.407030,1168674.200065
143.644529,3.140153,1.096952,1.195524,640474.452000
142.228983,0.003896,5.908659,1.413527,1899132.975073
144.505227,3.141565,2.798014,1.396085,1365472.831681
141.346109,0.003284,3.069046,1.432192,1510809.107329
141.294886,3.139443,6.258053,1.300350,907921.623168
143.589887,0.004270,4.153314,1.511201,1758135.095713
141.758023,3.140191,3.978324,1.319128,536427.741024
140.517970,0.002708,3.204689,1.179460,701772.999552
140.057053,3.134691,5.222735,1.256862,1191936.980161
146.232212,0.002222,6.219967,1.593087,1498579.317793
141.559424,3.137184,3.365816,1.394666,2700876.089087
141.837529,3.140437,1.973124,1.133034,357655.893984
142.736276,0.002420,4.586284,1.273969,490799.780064
142.448540,0.002333,1.822791,1.285777,529471.346976
140.017639,0.005916,5.851260,1.388606,864724.660128
140.756293,0.011118,2.821966,1.333883,673723.023552
143.835197,3.139688,1.213006,1.323696,1076819.878657
142.329988,3.136374,2.192706,1.317628,789812.524224
140.705987,0.004387,0.395806,1.246557,420450.440256
140.489422,0.003929,4.728825,1.311033,1293477.893281
142.175801,0.005036,5.568736,1.520630,693432.806688
142.229552,3.138610,3.967298,1.121368,363864.288672
141.992775,3.135530,4.049408,1.184228,472511.195712
140.280110,0.002283,0.215599,1.274680,667701.628704
142.244630,0.002441,1.310722,1.251030,580559.703264
142.873619,3.138494,4.208711,1.223430,946331.390304
141.968108,0.000958,4.366837,1.356715,2434214.317247
140.555972,0.000611,0.916293,1.165121,417944.642400
145.322506,3.139340,1.790537,1.721696,1517615.901505
142.876541,0.006921,4.235638,1.298768,600718.286016
142.150569,0.001681,1.477144,1.311758,1429426.776961
141.206107,3.130932,2.835850,1.112590,233226.200448
140.386338,3.135241,2.249849,1.160087,265577.172768
146.040730,3.137216,5.771536,1.536304,1235433.142945
142.150804,3.135152,1.846839,1.276696,1113434.447329
141.353514,0.001643,2.624676,1.353660,1223240.753377
142.887230,3.137682,3.502408,1.448543,1244708.335009
142.061476,0.002118,4.736201,1.300075,397187.660160
140.270773,3.137971,4.470668,1.217425,456840.609120
143.318076,3.139667,2.728309,1.812371,1566460.259713
