140.259983,0.001777,1.688329,1.556788,1632359.003329
141.664557,3.136041,0.348926,1.133542,197284.831200
140.349203,0.003846,4.925117,1.176351,428117.433696
143.138325,3.139687,1.951785,1.480204,1440160.567777
140.523144,3.137466,2.554133,1.167453,380694.274272
140.756257,3.139039,0.354015,1.747531,4542076.513722
140.631383,3.139656,2.952390,1.081405,149487.672096
142.624507,0.002975,2.012295,1.216767,535268.342016
142.731403,0.005265,4.086004,1.312143,653564.440800
141.374717,0.004365,5.763154,1.291146,782332.530624
145.249109,3.138437,3.953446,1.622690,3030556.807006
140.878794,3.137676,4.029119,1.356933,1959758.323200
140.217462,3.133110,3.145070,1.167334,253048.183488
140.346491,0.004887,1.856991,1.289591,1099559.059201
142.361346,0.002690,1.804216,1.221508,1228364.548993
142.659689,0.000277,2.582138,1.348001,944199.592128
140.232571,3.134496,0.583632,1.200925,1114257.246625
140.757969,3.137743,1.546844,1.132546,198182.430432
143.973646,0.001469,5.824647,1.261861,472548.595680
140.627888,3.135806,1.298514,1.184514,410988.248352
140.178928,3.137848,3.309648,1.369950,794038.720608
142.785450,3.136282,4.454615,1.146445,411885.847584
141.063411,3.134828,3.620320,1.479475,604271.282976
141.315945,0.003830,2.057466,1.321415,1168150.600513
140.075498,3.137504,4.062316,1.286928,701511.199776
142.229154,3.140755,0.874397,1.141136,408669.450336
142.383883,3.134987,2.082735,1.205421,771710.939712
140.992422,0.001901,5.998077,1.228337,933540.601248
140.189308,3.136290,3.363049,1.154885,965480.173920
143.040999,0.004229,2.666649,1.353112,815655.902112
143.675235,3.139144,4.362589,1.291392,784052.929152
140.987776,3.138328,3.290126,1.277158,1219912.156225
140.119486,0.002919,0.643932,1.238268,521168.554080
140.328230,0.002675,4.637727,1.250161,976101.764832
141.693895,3.138026,1.363347,1.349624,1110218.050081
140.539822,0.002395,0.242763,1.403300,912559.219200
144.730737,0.000183,0.986311,1.253671,371531.282112
140.716498,3.139066,1.150498,1.431292,794076.120576
140.761544,3.139022,3.704182,1.157845,749270.958912
142.790426,3.136191,4.717177,1.341977,1024160.723713
147.248211,3.133979,4.466241,1.400066,874523.451744
143.956217,0.003306,4.759914,1.142442,203268.826080
140.340824,0.011363,3.041825,1.246271,1203044.770657
142.030502,3.136921,1.209034,1.278328,1210562.164225
141.409348,0.002442,5.172970,1.370789,1760528.693665
140.022360,3.138075,2.852984,1.281432,488630.581920
144.631170,0.003646,4.228221,1.212197,390231.266112
140.768782,0.003407,3.395208,1.668686,1277059.307329
140.995909,3.136881,3.586682,1.203846,751440.157056
140.259610,0.004836,1.073815,1.365088,2061037.436544
143.865342,3.138934,5.130283,1.305118,703680.397920
140.093865,0.002768,3.516557,1.840229,2096343.006336
145.299404,3.138764,2.346885,1.340101,1342471.851361
142.837567,3.136184,6.260286,1.227245,845837.676288
143.094006,3.140596,5.571255,1.185951,525469.550400
140.803906,0.004410,0.779429,1.266215,707083.795008
142.149696,0.001957,6.050436,1.267429,632433.458880
144.699448,0.002241,3.049655,1.370217,2006096.883552
140.648535,0.005761,3.750918,1.439073,1043758.306945
143.155926,0.002643,5.592855,1.539929,1115117.445889
142.884718,3.140014,5.908820,1.263778,634640.056992
143.766067,0.003967,6.172866,1.087718,200650.828320
141.569104,3.137075,3.252994,1.240233,436906.426176
141.774198,3.138366,0.176227,1.274196,751215.757248
140.951420,3.140082,2.037833,1.384271,1102438.856737
144.380321,3.140958,2.385115,1.208585,1246765.333249
141.699255,3.133720,1.489119,1.348445,1460730.550177
140.312027,3.138226,5.835988,1.673429,1667888.972929
140.588495,0.008516,6.220235,1.147980,327885.519456
140.230354,0.003087,0.994831,1.477448,1440534.567457
140.434906,0.007064,4.183557,1.081169,99932.714496
140.702211,3.134729,5.600693,1.393868,760191.749568
142.654986,3.138868,3.463112,1.666835,1941095.739168
145.801930,3.138949,4.916246,1.629102,832373.687808
140.144556,3.137800,4.548775,1.208458,1138455.025921
140.978006,3.137146,1.640025,1.339339,394046.062848
141.063436,3.137761,4.363726,1.439774,1537250.884705
142.338459,3.139165,5.562122,1.268285,450220.814784
141.589873,0.001097,0.235000,1.245937,626299.864128
141.122429,0.002728,5.275505,1.252630,617585.671584
142.217918,3.139430,0.141840,1.157823,437205.625920
142.266556,0.002273,5.830150,1.184241,555950.524320
140.379569,0.002483,3.478564,1.132232,338694.110208
140.718261,0.003770,3.692464,1.214318,410315.048928
140.785407,0.004276,0.054562,1.191498,328708.318752
142.533682,0.001375,2.033844,1.389176,984703.757472
143.967237,0.003249,1.157433,1.175257,353467.097568
141.814805,3.136548,5.330378,1.461082,2494577.865599
140.158615,3.131672,2.801851,1.119334,327212.320032
141.683723,0.003562,4.737568,1.652262,2652817.130207
143.115868,0.000807,3.218419,1.323990,773393.938272
141.959102,3.138238,0.928059,1.375632,1755816.297697
142.338042,3.140235,0.455404,1.270608,1104533.254945
140.784488,0.002138,2.395292,1.143605,421048.839744
141.974692,0.003728,3.799099,1.177616,521579.953728
144.561212,0.002528,5.091549,1.191550,430847.631360
140.614302,3.138986,0.745899,1.241283,927182.606688
140.017262,3.137133,1.126127,1.175656,856908.066816
142.062106,3.138510,2.676480,1.164690,650123.643744
140.103810,3.135836,0.689120,1.449088,777807.134496
144.247881,0.002587,3.809252,1.571257,1836301.028833
141.497438,3.141251,4.499478,1.614348,1159548.607873
143.347765,3.140756,3.844052,1.182139,233375.800320
143.212804,3.139455,4.731206,1.213528,492146.178912
141.204689,3.139943,4.887314,1.216532,765278.145216
144.025950,0.001739,5.312419,1.339981,674022.223296
142.659544,3.139615,5.754599,1.327965,642381.850368
140.915826,0.001201,5.347950,1.337951,810457.306560
142.623864,3.139323,2.690605,1.146312,442628.621280
142.605931,0.004534,0.949722,1.196097,558905.121792
141.715962,3.135930,1.627170,1.632535,3271188.201117
144.449883,3.140518,1.409998,1.281891,864687.260160
141.200191,3.136728,4.020136,1.123833,191263.436352
140.956608,0.000961,3.889598,1.183428,325978.121088
