140.718647,0.002399,5.074578,1.500943,2690329.298111
144.992322,0.001798,2.816409,1.539271,2054230.642368
141.293808,0.004159,5.916197,1.344238,525693.950208
140.746613,3.135273,3.453715,1.141391,290298.551616
142.751788,3.137466,5.711944,1.237113,644700.648384
141.595730,0.004688,2.493866,1.238310,589236.495840
141.102379,3.138386,1.479799,1.455409,2295198.636192
140.336598,3.140602,0.219262,1.196507,851597.271360
143.525574,0.002953,1.543614,1.473866,883499.444064
142.985323,0.001932,1.391753,1.487470,2360947.779935
141.472011,3.135730,3.210279,1.106430,430062.232032
141.026249,3.137680,0.068356,1.251698,1547274.076129
141.058299,0.003188,5.543751,1.383797,2196761.920416
140.621333,3.137884,0.629291,1.324687,906612.624288
140.288950,0.024583,4.259815,1.823123,1806755.054113
141.320440,0.002052,5.604527,1.354069,1343369.450593
143.938614,3.139242,2.895204,1.399359,744745.562784
140.169727,3.138036,1.391648,1.189753,1186139.985121
143.795314,0.003323,3.228874,1.239955,654088.040352
143.672188,3.138913,4.678830,1.322394,1165831.802497
146.404173,3.139489,3.295525,1.518104,654162.840288
147.366601,0.001790,0.058784,1.451472,797890.917312
142.341395,3.140240,3.631425,1.453288,1075510.879777
140.899365,3.138424,2.286386,1.437766,1278368.306209
140.126174,0.009600,3.980641,1.264150,1007629.937856
142.861587,3.136698,4.682683,1.370245,816254.301600
143.769029,3.138362,4.285011,1.253193,827175.092256
141.772285,3.138927,3.688299,1.150842,307614.736800
141.552969,3.140042,2.957642,1.319866,899020.430784
142.688317,3.140721,1.362206,1.295676,816890.101056
140.621395,3.137382,1.082469,1.185480,588600.696384
140.587044,0.003809,3.347715,1.428606,1275376.308769
142.265319,0.005267,3.985768,1.363915,1020682.526688
141.796579,3.138988,1.117493,1.351088,1402012.600417
143.838410,0.003317,4.669699,1.315904,608048.679744
141.596608,3.138637,5.170684,1.253435,675144.222336
141.510815,3.140285,1.408763,1.553925,1499514.316993
143.938249,3.140220,0.200630,1.155297,474418.594080
140.190418,3.133725,3.333016,1.174385,590695.094592
141.443600,3.137064,0.085926,1.141925,224175.408192
140.441991,3.139178,4.947606,1.184573,417458.442816
141.537379,3.140067,5.571121,1.469593,1819433.643265
143.243882,3.139530,3.399905,1.837493,7841726.090483
142.158176,3.137844,5.592245,1.404783,2282669.646912
140.033142,0.004950,5.558266,1.389581,1272309.511393
140.680612,3.139715,1.036818,1.347904,693358.006752
145.416973,0.002074,0.350530,1.276370,691338.408480
143.396343,3.137510,2.872569,1.455374,1900217.574145
140.515005,3.131578,5.398021,1.219240,372466.281312
144.055963,3.137985,4.187432,1.198369,764679.745728
142.933829,0.001800,1.757288,1.185297,527002.949088
140.427900,3.132914,0.832938,1.150160,380806.474176
142.920604,0.001807,1.081659,1.261666,756339.552864
141.077794,0.001291,2.862395,1.294868,680268.017952
140.261601,3.135963,4.688632,1.255638,671516.425440
142.251590,3.139290,0.479741,1.186839,573678.109152
140.146623,0.013105,1.759392,1.228644,889782.638688
143.429049,0.002745,1.730662,1.422280,1408407.994945
144.204282,3.139106,5.433578,1.162145,588451.096512
141.578332,3.141461,1.801378,1.266836,501009.971328
143.155058,3.141013,3.159362,1.292403,834879.485664
140.857357,3.141200,2.601682,1.200859,421871.639040
142.953525,3.139563,0.736821,1.096672,326389.520736
141.810364,0.004437,2.302479,1.346690,836450.284320
141.565220,3.135674,4.233227,1.568958,1052509.899457
140.198427,3.135833,4.298279,1.226745,733039.372800
141.505708,0.002561,2.445982,1.594883,1716621.131233
143.195928,0.003441,4.459606,1.535674,945732.990816
146.632421,0.001896,5.376538,1.403309,1592154.037729
141.547047,3.135410,0.913073,1.111894,166504.657536
140.225387,0.012548,4.715745,1.508632,2373813.368927
141.038722,3.140578,3.116298,1.284192,881367.645888
140.057670,3.133122,1.077822,1.251230,547385.931648
142.274034,3.136433,4.290666,1.129619,367043.285952
143.146554,3.139275,3.517054,1.314463,1539569.682721
141.907048,3.135815,3.362349,1.175614,380544.674400
142.764053,3.139118,1.696469,1.110486,267858.570816
140.850046,3.136130,3.401098,1.205948,1045890.105121
140.887358,3.139399,4.752151,1.198181,924901.208640
140.052628,3.138037,2.190958,1.298875,392811.863904
140.065828,3.138048,4.456485,1.234260,1117698.043681
140.510252,3.138097,2.311285,1.159219,424975.836384
142.142954,3.137600,0.028832,1.187658,359862.492096
141.857813,0.004320,6.062577,1.214542,891390.837312
140.918674,3.139840,1.029646,1.145637,250205.785920
142.723544,3.134562,5.281351,1.537232,2871008.543518
140.257313,3.139685,3.582986,1.133071,605094.082272
142.306455,3.140056,1.459949,1.198754,771598.739808
141.118924,3.139205,4.206638,1.437125,1192535.379649
142.489123,0.002387,5.936294,1.230610,563467.917888
141.517938,3.136770,5.245069,1.213141,694629.605664
142.033668,3.135242,5.212315,1.079393,144363.876480
140.161731,3.137747,2.602095,1.266182,521018.954208
141.740593,0.001824,2.911800,1.182806,869399.656128
141.152660,3.134815,4.727943,1.161259,308400.136128
140.250068,3.139953,6.204754,1.400409,641446.851168
140.121551,3.135051,4.002340,1.567415,1818984.843649
140.786617,3.139326,5.619037,1.200457,966041.173440
143.666211,3.139894,6.122812,1.126788,334467.913824
140.696365,0.007334,4.241871,1.169807,402573.255552
143.751079,3.139154,5.381990,1.149091,367043.285952
143.829023,0.003742,5.276902,1.440564,933839.800992
140.563897,3.135581,4.488677,1.242911,934438.200480
141.595205,3.135973,4.949853,1.307862,1328484.263329
141.551319,3.139540,5.778014,1.378000,1311916.077505
142.550299,3.139801,3.829026,1.279832,697359.803328
141.152989,3.137690,0.697782,1.490642,2057222.639808
144.923088,3.141160,2.257124,1.484348,1588675.840705
143.383951,0.000010,2.913815,1.374259,593051.292576
141.123944,3.139049,2.106243,1.208271,358104.693600
140.691782,3.131272,0.669460,1.332176,1564478.061409
142.030046,3.137229,3.041305,1.165492,640324.852128
140.320179,3.138850,4.878374,1.259949,846810.075456
140.341786,0.013458,0.076460,1.291383,705101.596704
142.021393,3.138705,5.066211,1.570844,2073379.425984
141.732639,0.000994,4.863121,1.494481,1757873.295937
140.215359,3.138460,5.737877,1.255376,646795.046592
142.468206,0.004099,6.240633,1.283216,1185204.985921
140.706173,3.134760,3.932408,1.432153,905116.625568
141.825128,3.139635,1.874840,1.439935,1650161.388097
140.646974,3.136489,4.539498,1.464034,1340153.053345
140.273449,0.004410,4.107449,1.164351,454484.411136
142.466307,3.138051,2.279920,1.182928,457962.608160
143.978457,3.140276,2.506080,1.247633,631610.659584
140.365704,3.141320,4.638561,1.330560,2132733.175200
145.346189,3.138663,2.249315,1.197639,1050976.500769
140.359385,3.135748,5.978642,1.129133,292692.149568
141.315919,0.001769,2.099249,1.316628,844753.077216
144.963760,0.001266,2.611252,1.172166,317712.728160
140.670243,3.132448,4.668634,1.260246,765203.345280
140.490087,0.002285,0.683500,1.365066,845987.276160
143.599514,0.003857,4.652310,1.390332,1274890.109185
142.551414,3.139108,4.580494,1.279563,1370521.827361
144.125682,3.139660,6.279244,1.244544,564739.516800
144.073744,3.139966,4.818221,1.287411,1510734.307393
141.114156,0.004285,5.292004,1.409380,562794.718464
141.787998,3.140147,0.606836,1.539309,1063542.890017
148.234912,3.138474,3.433926,1.380730,1123943.838337
140.941310,0.002726,4.333513,1.249625,780350.332320
140.006443,0.079897,3.129202,1.468155,8009390.147026
142.257248,3.138452,5.312041,1.285417,997980.746112
144.904688,0.001567,6.081148,1.384650,785137.528224
141.479312,0.002303,2.934556,1.475854,2612948.764319
142.066455,3.136107,3.392531,1.181895,627272.263296
142.939859,3.135513,5.392193,1.273369,647804.845728
140.299101,3.138799,5.326005,1.180795,626374.664064
143.938592,3.139667,0.697307,1.236818,1068741.485569
141.640539,3.140398,5.513108,1.235595,358366.493376
140.884245,3.132504,0.238390,1.133972,410950.848384
142.057763,3.137375,3.697752,1.594882,1100905.458049
140.916486,3.134453,3.243250,1.101613,203642.825760
144.169752,3.137624,1.157203,1.404637,1109657.050561
143.508379,3.138265,5.807455,1.266398,784539.128736
140.174027,0.003449,5.390203,1.694641,3308887.368861
142.617843,0.005804,2.799860,1.335985,1857955.610305
140.812496,3.139978,3.183997,1.323994,1045964.905057
141.779144,0.003408,6.038654,1.461997,2462039.893439
143.855016,3.135960,0.139829,1.523473,2143616.565888
141.495215,0.002988,4.180154,1.360258,706186.195776
141.372958,3.138942,3.614326,1.275483,690066.809568
141.157115,0.004012,0.717211,1.492542,881554.645728
142.934362,3.139656,5.836374,1.545848,1849091.817889
140.565230,3.136772,2.974763,1.271715,1231805.346049
142.639518,3.139193,1.343450,1.533184,1342733.651137
140.784563,3.139022,3.977233,1.448899,1606740.025249
143.937630,3.139021,2.598569,1.349609,1109357.850817
142.554909,0.002761,2.674155,1.340145,1248261.331969
143.239152,0.003649,4.699152,1.513971,1261201.720897
140.117847,3.135473,2.960329,1.318236,748560.359520
143.702917,3.138663,3.671777,1.178396,500112.372096
144.577703,3.138746,4.780265,1.735726,2720024.872703
141.521943,3.138593,0.189476,1.127680,230309.002944
141.357959,3.138635,1.149587,1.170175,532388.544480
141.906724,3.135367,3.410282,1.202243,952128.385344
140.539226,3.137517,5.515635,1.791188,1990613.296800
