140.119869,0.005913,2.056431,1.433013,1082130.674113
142.846053,3.135845,5.017967,1.402304,1033660.315585
142.923582,0.003864,4.707050,1.369276,1183222.787617
140.336094,0.011223,0.709267,1.403396,1823772.039553
140.772657,3.128358,3.887738,1.215514,642681.050112
144.245098,0.001769,0.275490,1.350744,516530.958048
143.572058,3.138065,4.522000,1.667718,1826539.637185
140.037252,0.010509,5.079929,1.102079,290635.151328
141.312839,3.131274,4.436138,1.280810,761986.948032
141.121467,3.136341,0.519616,1.482800,982571.959296
145.001648,0.000505,2.523073,1.471317,3603112.917117
140.041160,3.140346,0.532582,1.413897,1760266.893889
142.895360,3.139877,0.129232,1.370552,2933429.090110
142.419715,0.000948,4.679676,1.414295,1142120.222785
140.762898,0.002648,2.183278,1.363458,1268008.515073
140.710490,3.138426,0.187913,1.196965,930399.003936
144.463543,3.138656,6.011809,1.212668,633181.458240
144.106379,3.140831,5.635209,1.301514,686139.812928
140.501962,0.002739,0.707793,1.185157,383574.071808
142.156116,0.002401,1.672537,1.287083,410240.248992
141.034144,0.007763,0.847025,1.669188,2019673.071936
141.514174,0.004593,2.067490,1.295512,572107.310496
145.181597,3.140676,2.780597,1.367145,847707.674688
140.318634,0.003778,1.551424,1.780001,2564216.606015
143.327797,0.000072,4.008604,1.425630,1090171.667233
140.929448,3.138459,0.623426,1.498567,1769392.486081
140.484268,0.009140,3.554933,1.203848,418131.642240
141.695785,3.137684,0.695023,1.333087,895766.633568
141.486507,0.004901,5.355875,1.285930,402161.855904
141.798550,0.003301,1.882607,1.238855,420263.440416
141.318600,3.138084,3.039219,1.265692,1633406.202433
143.994536,3.138455,1.610355,1.488550,1496971.119169
140.861991,3.140052,1.808356,1.353038,847670.274720
141.575981,0.002551,2.807437,1.373640,765053.745408
140.078831,0.003358,1.486708,1.248703,724025.980512
140.708969,0.003905,4.728003,1.375603,383910.671520
141.371212,0.004494,3.590924,1.801938,3301968.374781
140.750187,3.141483,5.027683,1.423886,1817638.444801
141.349950,0.005591,0.684173,1.430792,684045.414720
146.291237,3.138161,3.246106,1.476622,1432194.374593
141.466451,0.007125,4.253903,1.727562,2073155.026176
141.222742,0.003780,2.416971,1.265373,1254282.726817
140.057357,0.001411,4.346974,1.184780,691488.008352
141.054663,0.003862,6.137863,1.397952,1622560.211713
141.760371,0.004857,1.561399,1.534838,1671666.369697
141.341168,0.002420,2.552650,1.481728,1053968.498209
141.030676,3.128125,4.804358,1.657134,3206897.656126
143.264963,3.139406,0.435113,1.130829,483618.986208
146.835249,3.139022,4.716146,1.788054,2098325.204640
141.027970,0.006413,2.440068,1.276754,738050.968512
141.915156,0.006091,3.340184,1.408861,907659.823392
141.417178,3.139383,5.270583,1.724543,2432082.519071
144.241219,3.139265,1.632723,1.946125,1478682.534817
140.031018,3.134877,4.885279,1.368439,1563580.462177
142.149680,3.139191,5.064567,1.316017,640175.252256
140.164213,0.010509,0.717251,1.172313,512080.361856
144.000857,3.138859,2.362942,1.255704,697322.403360
142.285794,0.005055,3.386683,1.360734,619119.070272
140.263560,0.007055,3.441609,1.373085,853542.069696
143.430485,3.139799,0.286671,1.390488,1160184.407329
142.656784,3.139828,5.257901,1.250749,481075.788384
140.212016,3.138827,3.702203,1.426188,581756.502240
140.446965,3.140712,4.671968,1.235688,1371606.426433
140.463273,3.136314,5.996624,1.214557,516605.757984
140.126498,0.006161,4.258292,1.289868,561934.519200
145.030620,0.002077,6.224866,1.519200,2839779.570238
140.537506,3.137849,4.132984,1.571375,1079026.476769
145.534521,0.003127,5.760475,1.396843,1101877.857217
140.741383,3.140416,2.545497,1.530526,1809896.651425
140.927954,3.139174,3.882550,1.393318,1054267.697953
140.293214,3.139010,3.184045,1.212161,544356.534240
142.306842,3.139124,1.463899,1.212578,282930.757920
140.157666,0.004807,3.977722,1.296373,811841.105376
141.222085,0.005633,3.161220,1.312712,791757.322560
140.742886,3.134778,0.455751,1.331889,460505.805984
141.095238,0.004219,4.584547,1.384472,1211871.163105
141.553996,3.137745,6.085150,1.306091,1178248.591873
142.047501,0.003851,3.410718,1.293222,737041.169376
142.395585,0.003771,1.802784,1.243395,437280.425856
141.758696,3.138149,0.149392,1.324334,684905.613984
141.905031,0.006576,1.950956,1.577579,2802753.601918
140.291055,3.134932,1.927842,1.313591,574687.908288
142.990349,3.135781,1.901542,1.488857,1255180.326049
140.745002,3.138468,1.560736,1.092520,174321.250848
141.175535,0.004177,1.412657,1.337188,960917.377824
140.521129,3.133759,0.735558,1.285956,1484068.130209
142.389682,0.005302,4.279951,1.552441,7235136.009492
141.799174,0.004498,1.414476,1.100568,181128.045024
142.763577,0.004276,3.344273,1.276458,1367118.430273
140.624382,0.004888,3.113291,1.260438,846286.475904
141.974292,3.139442,3.561594,1.321854,863827.060896
142.129199,0.002571,0.689240,1.218917,485563.784544
141.715338,0.003786,1.251037,1.613507,2088002.813472
140.355461,3.140317,5.467632,1.122980,209327.620896
142.741690,3.137054,2.193062,1.301520,1322911.668097
140.733701,3.132640,5.233221,1.288754,647281.246176
141.841197,3.139301,3.907072,1.131718,356683.494816
142.568779,0.001775,1.439419,1.363894,556885.523520
141.438682,3.140340,2.496623,1.491221,1973820.711168
141.549758,0.003839,4.665524,1.241108,702034.799328
141.106189,3.138339,3.065569,1.446388,985002.957216
140.663258,3.137460,1.331151,1.284485,891241.237440
142.780560,3.139627,0.072359,1.192360,380544.674400
142.212036,3.138994,1.350428,1.320912,761538.148416
140.060738,3.134994,5.815573,1.201366,389707.666560
140.291435,0.007070,4.232513,1.800242,964096.375104
144.434619,0.002405,1.568811,1.424539,668337.428160
140.203541,3.139601,3.743441,1.152755,277582.562496
140.453905,3.138339,1.402532,1.256769,906724.824192
141.097836,3.138932,6.111715,1.366015,833196.487104
140.409184,0.004686,0.828048,1.117665,151806.470112
140.813164,3.140501,3.715429,1.289997,915626.016576
140.973069,0.003277,2.412330,1.145222,438402.424896
140.919299,3.138545,1.832610,1.206636,417757.642560
141.675894,0.002880,0.620204,1.247695,304510.539456
141.503352,0.004536,1.231641,1.394791,918730.213920
144.627768,3.138944,1.330589,1.367239,1156294.810657
143.665788,0.001494,4.908146,1.646019,4166356.435195
140.413769,3.138739,5.067830,1.271008,709028.593344
144.026746,0.002510,5.840430,1.400427,881255.445984
140.941098,3.136621,3.779669,1.187621,454858.410816
140.253712,3.135103,2.797040,1.245235,1287942.698017
140.137745,0.006145,3.646053,1.603364,1356870.839041
142.394709,0.002642,4.698219,1.335945,2425425.324767
141.770780,0.004786,0.675841,1.339661,1021617.525889
140.107131,0.002146,3.661755,1.313416,1569676.656961
140.165569,3.141352,2.798729,1.157375,349577.500896
143.909751,3.138247,6.132373,1.257726,649787.044032
141.163372,3.135865,4.098211,1.457843,1031491.117441
146.379961,3.139041,2.407059,1.397881,846436.075776
142.325946,0.006036,0.278467,1.338709,963348.375744
145.119667,3.140654,0.319878,1.399164,3181951.877470
140.236866,3.139532,4.967437,1.703735,4241044.171291
140.959548,3.133701,2.450020,1.527337,1100232.258625
142.980690,0.004129,0.633431,1.410313,1090171.667233
140.584064,0.002635,0.031977,1.200794,587890.096992
142.874195,0.004406,4.817854,1.105656,252300.184128
140.268039,0.006130,5.794486,1.423197,2277097.051680
146.015355,0.002949,3.275487,1.457162,621587.468160
141.329946,3.140389,0.037671,1.228863,406051.452576
140.116348,3.134827,3.498594,1.245523,386416.469376
142.982452,0.002856,4.956461,1.231361,505834.567200
140.380158,0.001087,4.778033,1.274773,584150.100192
140.249708,0.007094,5.906141,1.225395,487134.583200
144.730545,0.001546,4.963516,1.293035,418842.241632
140.759300,0.002678,4.810741,1.328223,839778.881472
141.622070,0.004811,3.154700,1.245611,375159.079008
144.421724,0.003086,1.411826,1.325078,1247737.732417
141.580692,0.004954,2.853127,1.242843,912970.618848
145.029723,3.139556,4.137994,1.394572,1443900.564577
