140.415900,0.001437,2.405079,1.275731,795759.119136
142.539919,0.001088,3.661103,1.631485,1452726.957025
144.974864,3.139579,4.161919,1.204261,317039.528736
142.701194,0.003659,2.255969,1.668184,1582617.045889
143.218417,3.140113,0.457587,1.514901,1383537.016225
140.745226,3.137703,5.971709,1.324592,340227.508896
141.499208,3.139498,1.196044,1.158249,658763.036352
140.555907,3.135986,0.565577,1.435263,1500823.315873
140.727454,3.138837,3.633684,1.899282,1441768.766401
140.201186,0.004109,2.711791,1.546252,1214863.160545
140.457371,3.133757,3.732339,1.139477,272047.367232
140.870026,3.135307,5.538212,1.401621,1314234.875521
144.364351,0.001146,5.796858,1.406100,801817.913952
140.079481,0.008661,5.707682,1.249716,1296694.290529
145.805218,0.000081,5.375850,1.259918,566347.715424
140.777075,3.139096,1.894703,1.337559,1386342.013825
140.891445,0.003202,6.258251,1.227985,521729.553600
140.192317,0.002228,3.394302,1.343762,1066048.687873
141.758481,3.139498,4.415384,1.255890,353354.897664
143.412950,3.137489,2.971308,1.590150,1356197.639617
140.212285,3.137670,4.864836,1.321563,503291.369376
140.217622,0.003248,5.282518,1.459425,898983.030816
140.445223,3.138439,1.082886,1.323934,1176976.992961
141.350838,0.005039,3.886795,1.486580,1674059.967649
141.574719,0.004629,1.037133,1.286254,889969.638528
144.215277,0.002434,3.348691,1.307160,606290.881248
143.028436,3.139726,1.211157,1.258949,554304.925728
140.653934,0.003091,4.872639,1.220392,276797.163168
141.637898,3.140569,1.476214,2.404875,3256639.613565
141.180250,3.137622,6.137864,1.299286,908033.823072
140.840611,3.132792,3.591896,1.353806,720173.783808
140.265563,3.136623,4.618166,1.206815,917832.614688
144.012038,0.002346,1.401910,1.175155,288802.552896
143.364049,0.001284,6.033633,1.496687,2986985.844286
142.633155,3.135812,1.075667,1.229971,584898.099552
144.599278,0.002638,1.143910,1.768306,1759668.494401
141.031430,3.134509,5.860931,1.322914,1412708.991265
141.595392,0.000810,3.013849,1.201309,475316.193312
140.387634,0.014376,4.594071,1.332984,675967.021632
141.372341,3.137045,1.230508,1.191352,1101578.657473
140.707547,0.000205,0.147850,1.350382,1234797.343489
145.298446,0.000819,4.715304,1.359169,658800.436320
141.092377,3.135241,3.864869,1.209905,326613.920544
140.626201,0.005152,2.366939,1.327712,883013.244480
141.148202,0.000470,0.600324,1.319361,452128.213152
140.569362,0.001122,3.663300,1.487525,2202596.315424
141.487111,3.137157,5.454697,1.255036,634939.256736
141.709274,0.003311,5.091144,1.207479,615005.073792
140.342336,3.135198,2.011716,1.222205,514473.959808
140.508522,3.140736,2.994866,1.169724,421235.839584
