140.808409,3.136285,0.599908,1.144780,423218.037888
142.407988,3.139169,4.171008,1.242810,642120.050592
141.987971,0.003250,4.590157,1.305195,998541.745632
143.459357,3.137562,1.906077,1.214537,820517.897952
141.618196,3.136959,0.240228,1.315187,1313412.076225
141.115014,3.130143,4.405090,1.375923,1379049.020065
141.481714,0.002471,0.872638,1.128920,158613.264288
142.168727,0.005214,3.834766,1.594139,1391353.609537
140.925039,0.004028,5.892579,1.206879,503852.368896
140.257392,0.006391,4.795297,1.454714,1317114.673057
142.385897,3.138259,0.070231,1.205084,946630.590048
142.441250,3.138247,2.948727,1.137398,353728.897344
145.122976,3.140160,5.339390,1.287512,549143.730144
145.362183,0.000224,6.043422,1.255629,975877.365024
140.147703,3.136117,0.603497,1.186116,303126.740640
142.102737,0.001955,1.058055,1.596643,1715573.932129
142.716863,0.004799,6.232541,1.416861,1633443.602401
142.481945,3.135810,2.637718,1.376023,740107.966752
140.582021,0.002209,0.997280,1.699418,1785287.472481
141.464919,3.140304,4.100567,1.223736,323771.522976
140.257200,3.141410,3.671991,1.445911,926696.407104
141.471950,3.134910,4.298743,1.174047,647393.446080
140.561624,0.005768,0.979858,1.196339,669908.226816
140.969952,3.135512,0.133835,1.242762,874635.651648
141.063763,3.137473,5.555417,1.216489,369586.483776
144.503184,0.000213,0.906925,1.213815,577193.706144
142.306456,0.006125,2.101477,1.240787,846136.876032
144.388019,3.141347,4.172160,1.349420,1005423.339744
140.236090,0.002575,4.497188,1.231495,681801.416640
141.999602,0.007467,3.625278,1.469699,536465.140992
143.029335,3.139098,4.663351,1.205324,260041.977504
140.220229,3.136603,4.855285,1.141007,135911.483712
144.919168,0.002483,2.545880,1.398313,1202483.771137
141.845085,3.139099,1.424740,1.328834,1714414.533121
146.242938,0.003634,3.592005,1.697197,941394.594528
140.649992,3.134880,4.830077,1.258335,921273.411744
141.914774,0.001202,1.771611,1.237994,358852.692960
143.078667,0.001497,4.125240,1.220197,652105.842048
141.691173,0.002052,5.771319,1.247822,635836.855968
140.263277,0.004488,4.513553,1.720844,1344154.849921
143.896238,3.141192,1.892617,1.310540,883985.643648
142.130932,3.138536,5.486100,1.201669,349427.901024
141.453818,3.138400,3.372908,1.287362,988967.353824
140.342852,3.132150,1.351335,1.418508,902573.427744
140.968247,3.137920,2.736587,1.122443,320143.726080
141.984105,3.136179,2.102663,1.575662,3427108.667709
140.753133,3.138984,0.433672,1.586487,1769766.485761
140.104700,0.003397,5.378241,1.421826,2605655.770559
145.706001,0.001538,3.633500,1.145815,247699.988064
145.390446,3.139914,2.975430,1.190826,445807.618560
142.492908,0.003116,1.980747,1.382143,1542823.479937
140.231912,3.137183,3.030203,1.271007,731169.374400
140.041115,0.006641,3.178849,1.201430,520869.354336
142.125489,3.138612,2.319917,1.665603,1783529.673985
140.238777,0.002464,0.893044,1.271318,856571.467104
143.653221,0.002554,4.106963,1.410209,1356833.439073
145.122631,3.139346,0.773080,1.870363,1487995.126849
141.819549,3.138951,3.826027,1.324302,598474.287936
141.607680,0.002839,1.812872,1.274705,936981.398304
142.216365,3.141507,2.398239,1.576944,1257424.324129
144.138469,3.137649,4.529164,1.148561,230196.803040
144.225252,0.002039,4.800615,1.334840,855374.668128
