141.874321,0.000614,0.090230,1.278691,1585309.843585
140.394314,3.136130,6.205766,1.293909,915813.016416
143.716609,3.137635,2.577509,1.202114,421048.839744
140.787330,0.002126,5.252427,1.400561,875720.250720
141.329381,0.005025,0.983891,1.224468,807839.308800
140.169362,3.136946,4.247144,1.086688,191039.036544
140.302489,0.011360,6.267550,1.400460,2167402.945536
141.359562,0.004023,5.422227,1.285971,500935.171392
141.206275,0.000720,2.603014,1.131734,235881.598176
144.354825,0.003512,3.299546,1.183716,724287.780288
143.124251,0.002867,2.308743,1.205400,367417.285632
141.556135,0.000644,1.629534,1.203332,780911.331840
143.987690,0.001230,4.187556,1.235513,1028199.920257
140.372353,3.135949,3.879899,1.225016,591555.293856
141.132585,3.136948,2.781290,1.396035,746091.961632
140.519970,0.008378,1.767819,1.299224,995549.748192
140.941611,3.139274,6.096996,1.305053,823397.695488
142.663069,0.003442,4.396635,1.162301,383349.672000
140.849448,3.137258,3.680787,1.176588,511893.362016
143.048327,3.138545,5.298033,1.400678,1330952.661217
140.116109,3.131733,5.405060,1.233642,591480.493920
140.724898,0.004253,2.768537,1.350667,1043720.906977
141.241425,3.138748,0.904143,1.506689,1030668.318145
140.650572,3.141330,4.745000,1.284050,700838.000352
141.456980,3.138979,2.912296,1.369959,708804.193536
140.821256,3.139727,0.730141,1.103181,213404.217408
140.275320,0.003411,5.409752,1.645775,2531117.634335
144.302439,0.003435,5.583981,1.584266,1303613.284609
144.906585,3.137909,2.872763,1.407631,1268868.714337
143.669358,0.003211,2.847286,1.576169,1906687.768609
145.048126,3.138888,5.322482,1.312260,1152480.013921
140.512740,3.140728,5.934246,1.593070,3230571.835869
140.531173,0.007598,5.158003,1.211579,419440.641120
141.127512,3.140440,0.942182,1.112349,306904.137408
140.558349,3.137293,4.280483,1.577008,1388473.812001
142.145055,0.000539,5.930819,1.274500,1023973.723873
143.618661,3.139453,5.186219,1.459291,2455494.899039
143.039101,0.000968,1.935681,1.155286,377552.676960
142.450703,3.135833,0.042458,1.436515,1833084.631585
144.598632,0.001917,0.483127,1.482963,766213.144416
140.904422,0.005394,3.910563,1.333376,2177538.336864
141.215436,3.138379,4.622696,1.160270,437766.625440
142.676481,3.138611,4.425449,1.479385,1811056.050433
141.612562,0.000276,4.298267,1.221680,942366.993696
140.176292,0.005937,5.979256,1.409219,912073.019616
140.419862,3.140036,3.487160,1.177900,538933.538880
141.646453,3.137358,2.347300,1.140999,266399.972064
141.043345,3.137361,1.657507,1.638430,2328634.207584
140.876197,0.006166,1.683106,1.220353,728887.976352
140.106472,3.136327,1.318017,1.395639,1721258.727265
145.887096,3.140951,1.109897,1.600493,2291271.639552
141.397807,3.137263,2.765945,1.327990,785661.127776
140.139095,0.005456,5.871988,1.379754,1347259.047265
140.530023,3.136821,0.862800,1.307052,1268793.914401
