140.244746,3.134626,0.018060,1.365689,1564291.061569
140.892917,0.007219,0.742541,1.450932,1127534.235265
140.856895,3.139349,3.091593,1.563582,1676752.765345
141.180475,0.004123,5.401038,1.186590,887052.441024
143.040224,3.137812,0.807705,1.274150,768270.142656
141.453098,0.003198,1.179778,1.140115,383349.672000
140.926505,3.139605,0.812413,1.333994,1273431.510433
142.511361,3.138008,2.448630,1.222704,460393.606080
140.713081,3.138402,4.545470,1.423798,3061374.380638
143.116955,0.001652,3.139887,1.180045,324968.321952
140.871352,3.138362,3.370939,1.247132,586880.297856
141.270923,0.003840,4.451192,2.108347,5724813.101752
144.351179,0.000755,5.443315,1.827092,9757726.451118
140.335219,3.085750,4.360548,1.375068,727915.577184
141.417607,0.001365,1.261912,1.185064,318385.927584
142.267123,3.137858,1.926130,1.491569,720585.183456
140.949969,3.138489,0.213230,1.282830,711721.391040
143.073859,0.002826,0.608724,1.348739,1567881.458497
140.029587,0.006808,1.940787,1.431393,741192.565824
141.335753,3.138652,0.509317,1.349296,663251.032512
141.008259,3.134613,2.889162,1.630368,1740594.510721
141.641851,3.137085,4.516529,1.160653,467723.999808
140.916865,0.005308,0.811598,1.284460,419665.040928
140.173319,0.006317,0.771511,1.532586,2206635.511968
142.744955,0.001925,0.666912,2.055658,1785100.472641
140.289883,3.128707,0.418553,1.239694,503889.768864
140.997752,0.005227,2.169475,1.115076,113845.502592
142.124424,0.002416,5.899163,1.361781,850811.872032
142.830295,0.001943,2.663628,1.349722,813112.704288
140.177924,3.135455,2.183670,1.232632,529359.147072
141.041111,3.137946,1.661385,1.167860,460580.605920
140.961542,3.132233,6.233432,1.620291,1023150.924577
142.553139,3.135616,2.873644,1.350304,929501.404704
142.832706,3.140331,0.623891,1.322094,1004039.540928
141.513091,0.002820,1.181820,1.264144,666654.429600
143.901939,3.138838,1.530800,1.317859,951342.986016
142.757255,3.138764,3.890946,1.253129,1017952.329024
141.368032,0.001416,3.829312,1.201288,478607.390496
142.202000,3.137045,4.173643,1.400442,1178846.991361
140.600462,0.003295,2.070888,1.427340,1067320.286785
140.081362,3.140294,5.114000,1.535292,1314010.475713
141.219309,0.007351,1.985158,1.284459,912147.819552
141.186280,0.006125,0.620139,1.368117,727803.377280
140.344896,0.002483,3.416093,1.512475,798975.516384
140.107397,0.007943,3.650069,1.261449,1276311.307969
140.557842,3.135427,1.144876,1.638276,987359.155200
141.244798,3.139075,5.231542,1.204741,455868.209952
143.316536,3.138126,3.384936,1.177606,522327.953088
