142.170451,0.004341,2.189641,1.135502,260902.176768
140.280527,0.003530,1.018495,1.269806,699566.401440
140.167376,0.004596,3.015429,1.178414,438140.625120
140.437728,0.009850,3.492094,1.240708,566871.314976
140.630205,0.006516,1.595521,1.350104,718864.784928
140.084363,0.001974,5.060833,1.166676,357394.094208
140.154408,3.136120,5.578369,1.298763,579849.103872
140.108518,3.137788,5.322336,1.226440,744221.963232
140.871789,0.002512,5.792541,1.220529,503104.369536
140.403155,3.133344,1.767496,1.283065,951754.385664
140.904194,0.008177,1.501451,1.240326,536427.741024
144.016710,3.140010,0.382917,1.241388,629965.060992
141.877496,3.139826,1.409115,1.157595,488406.182112
141.092468,3.135466,3.503986,1.178623,609282.878688
141.837134,0.003382,6.075925,1.277437,774702.937152
145.518312,0.003333,3.594094,1.557019,1943414.537184
141.762954,3.138369,3.692077,1.122806,259144.378272
140.400960,0.004879,2.518173,1.619681,1866370.603105
141.390863,3.135920,6.130321,1.250925,521991.353376
140.005593,3.134995,4.390478,1.097873,160146.662976
143.035852,0.003966,1.100967,1.175897,666430.029792
140.368483,3.138329,1.725902,1.200227,584000.500320
140.720020,0.002272,6.015663,1.219092,526479.349536
147.233068,0.001701,0.293442,1.522570,669122.827488
140.139641,3.130746,4.754869,1.428830,994390.349184
143.667411,0.003201,0.934983,1.097884,156032.666496
140.520199,3.137533,5.002391,1.324739,1611153.221473
143.056556,0.001308,2.270849,1.297567,1504675.512577
141.876697,0.004356,2.365875,1.235717,615977.472960
140.396877,0.006445,0.293912,1.625281,2767148.832383
142.826646,3.138737,3.203310,1.455498,1191675.180385
140.955873,0.010037,3.599753,1.403682,1478719.934785
141.595662,0.004600,5.971415,1.396704,594135.891648
140.258778,3.126025,1.857507,1.162523,351671.899104
141.473711,0.003696,1.294652,1.290288,1305558.082945
145.865540,0.002027,3.622326,1.478375,1452913.956865
140.315851,0.004182,1.367203,1.177287,403994.454336
141.171975,0.002195,2.473899,1.178290,377066.477376
140.763542,0.006106,2.199836,1.179169,917982.214560
140.679497,0.001997,5.954845,1.162620,449098.815744
141.529705,3.139099,2.326693,1.262961,742987.764288
142.618286,3.139527,2.412118,1.297848,1044543.706273
144.874220,3.140250,1.260881,1.310826,661493.234016
142.367848,3.136507,4.290436,1.436953,4512717.538842
143.899212,0.002171,1.018520,1.387296,2536690.229567
141.101943,0.002401,2.338722,1.266404,546226.532640
143.597158,0.005375,5.705573,1.334896,515670.758784
141.285366,3.136428,0.867767,1.278658,780686.932032
141.357022,0.006129,2.072202,1.219417,684456.814368
142.810882,3.138703,5.387722,1.175520,278255.761920
145.541405,0.004113,4.093402,1.409047,2211048.708192
141.204560,0.001140,1.646101,1.433806,706634.995392
142.078798,3.137148,3.058270,1.574467,1324071.067105
140.334039,3.135828,5.494310,1.401629,734497.971552
141.117990,0.001613,4.719324,1.311808,539045.738784
146.629629,0.001430,0.005851,1.421589,1812290.249377
140.452235,0.002935,3.567054,1.858287,2214302.505408
141.204809,3.136547,1.028230,1.361590,1145523.619873
144.766220,3.138905,2.512869,1.332003,663512.832288
140.345373,0.001395,4.579684,1.171889,350811.699840
145.251967,3.138677,0.010754,1.596980,1312364.877121
142.811931,0.001042,5.142636,1.133649,377253.477216
140.089016,0.002775,1.176836,1.338336,1083177.873217
144.398156,0.002129,3.323379,1.296687,954110.583648
143.718291,0.002288,0.281475,1.176235,500187.172032
142.550627,0.005802,0.141197,1.288374,1497793.918465
140.339988,3.136128,4.988119,1.467727,1045441.305505
140.792371,0.006022,5.976543,1.190709,547834.731264
141.147668,0.003774,4.447884,1.617331,1377328.621537
143.055983,3.139719,2.912013,1.564679,3528649.580829
141.448546,3.137960,1.926193,1.231732,537923.739744
142.785938,3.138539,5.330535,1.339560,728439.176736
140.513338,0.010016,4.444854,1.412978,1414803.389473
140.134390,3.138136,1.345891,1.851698,3096567.750526
143.118432,3.138463,3.254905,1.200952,690515.609184
142.661864,0.004340,5.857518,1.250709,637145.854848
143.867375,0.000889,5.806235,1.247405,767110.743648
141.001731,3.137776,5.219326,1.188445,399656.058048
142.804291,3.137375,3.718299,1.263566,701997.399360
146.601141,3.140598,2.167466,1.368794,1200164.973121
141.127477,3.139157,3.872462,1.295801,1061261.491969
140.337814,3.133355,5.160421,1.194892,333682.514496
140.704189,3.134589,3.248501,1.390266,1082504.673793
141.446721,0.003272,0.528238,1.119778,231206.602176
141.476944,0.005343,4.969571,1.421013,1474157.138689
140.272155,0.004184,4.563745,1.184391,461029.405536
140.754084,3.138591,5.814369,1.239553,1048882.102561
140.680253,3.137102,0.614678,1.378209,4353917.274715
140.265474,3.135748,4.277659,1.214402,552397.527360
141.572923,0.004043,5.747313,1.250458,545702.933088
145.801258,0.001726,3.804509,1.393304,1782669.474721
143.767960,3.138115,3.704252,1.113766,180866.245248
140.271740,0.004521,6.181209,1.327479,1231431.346369
142.118450,0.002629,3.341829,1.317777,825305.093856
141.614917,3.136247,4.074952,1.573623,1831027.633345
142.703453,0.004661,1.574750,1.349612,1082280.273985
141.397822,0.006068,2.075713,1.497183,1079026.476769
140.126812,0.012165,3.389805,1.410864,1397898.603937
140.542994,3.137446,2.050893,1.186443,769691.341440
140.288931,3.134691,0.347037,1.332074,1756227.697345
142.669573,0.005890,6.201862,1.291616,617174.271936
141.618025,0.007750,5.702060,1.286481,456391.809504
142.005380,0.003797,1.182369,1.186130,409828.849344
145.064440,0.004366,4.371786,1.190962,644326.648704
142.422463,3.134985,2.044738,1.213442,396925.860384
141.561636,0.002337,4.644788,1.596284,2029097.863872
140.051983,3.139616,1.133381,1.439911,2327661.808416
142.597815,3.140729,4.398407,1.338297,1041028.109281
142.436982,0.003989,0.299424,1.461273,775301.336640
143.060848,3.138755,5.329821,1.344292,1055875.896577
140.189144,3.137720,5.802819,1.419262,1537624.884385
140.589904,3.139318,3.483610,1.094463,350213.300352
142.534246,0.005555,3.849432,1.134480,487059.783264
145.674350,0.001795,1.590321,1.271279,505909.367136
141.816316,0.005112,0.052794,1.152873,207607.222368
141.538026,0.002492,5.780673,1.455360,1201174.772257
141.325243,3.138742,3.588332,1.608405,800060.115456
140.063035,3.135919,2.453537,1.313157,1052397.699553
141.760759,0.001330,4.533333,1.115456,589012.096032
140.109396,3.139154,2.128217,1.151882,297703.745280
143.637010,0.000977,3.629245,1.388913,1577568.050209
141.932184,0.005621,3.898110,1.252414,487471.182912
140.567039,3.140058,4.544563,1.292496,1028499.120001
140.417165,0.007784,2.752099,1.697118,1202446.371169
141.580653,3.139357,3.108635,1.258427,493006.378176
141.114541,0.004562,3.134555,1.101998,131722.687296
140.407154,0.005989,0.136852,1.240949,400179.657600
140.386436,3.136072,1.924797,1.545418,696948.403680
144.986758,0.003793,3.830121,1.458534,789064.524864
143.748386,0.002514,2.891865,1.390040,1028199.920257
144.015957,0.003000,5.555457,1.371769,1523151.096769
141.857743,3.133387,2.022217,1.145829,438926.024448
140.590119,3.139200,1.699075,1.232768,865659.659328
141.551442,3.140497,5.895674,1.663204,2045479.049856
141.098889,3.139633,5.603718,1.156147,364238.288352
140.186341,3.136681,5.372416,1.232856,941207.594688
143.135849,3.139019,0.266681,1.343641,588750.296256
140.549202,0.005874,4.757221,1.214693,392475.264192
141.078171,0.001750,0.406553,1.309576,836450.284320
142.083952,3.141113,3.058882,1.178306,732852.372960
143.379496,3.139578,3.260662,1.220114,589647.895488
140.834845,3.138373,4.598172,1.143739,201436.227648
142.055513,0.006291,3.014103,1.115158,251776.584576
141.265791,3.137381,3.155746,1.703159,1208766.965761
140.613311,3.138707,3.540415,1.456246,947902.188960
140.356530,0.005972,6.103518,1.298288,440122.823424
140.911964,0.000999,3.707857,1.487224,2027227.865472
140.652401,0.008481,4.803125,1.321145,1381106.018305
142.526972,3.139163,6.038304,1.210557,1368764.028865
141.079548,3.135322,4.619234,1.147035,302827.540896
143.159622,0.001720,3.216614,1.345650,861059.463264
140.451368,3.140866,0.725168,1.470921,1776984.679585
140.883201,0.007999,5.296804,1.204296,1056923.095681
140.759735,0.006177,6.278180,1.153702,349390.501056
141.235341,3.135919,4.307132,1.208031,448724.816064
142.251390,0.006144,5.951523,1.264591,483431.986368
144.050907,0.003347,3.431725,1.232064,1079176.076641
140.677243,0.004360,3.269206,1.425075,1081457.474689
143.845262,3.139235,2.625947,1.354460,948650.188320
141.730497,0.004364,1.051018,1.601196,4217781.391195
142.113991,3.134770,6.152637,1.352403,1052360.299585
143.662356,0.003535,2.768062,1.326300,1393934.207329
142.511911,3.136785,5.387531,1.205338,502468.570080
141.704887,3.136435,2.908680,1.347541,655546.639104
142.165659,0.004404,5.440933,1.154455,907024.023936
140.919026,3.135993,3.114229,1.307735,1541028.281473
143.840840,0.003059,5.797577,1.263397,1217892.557953
142.841845,0.002685,4.432944,1.753201,1086730.870177
144.625879,0.003975,1.641733,1.128750,722866.581504
140.732513,3.136750,1.977016,1.241545,581868.702144
140.766536,0.003987,4.902232,1.494613,1082803.873537
140.533251,3.133182,6.234863,1.243650,754544.354400
140.877444,0.006751,2.622972,1.195631,424714.036608
143.231196,0.001972,3.182083,1.386403,1218902.357089
145.983652,0.002952,5.546933,1.366969,853242.869952
140.376623,3.135938,6.103956,1.108710,132246.286848
140.998819,0.002041,3.907136,1.236401,487919.982528
140.224922,3.137004,1.367213,1.237532,555314.724864
140.596028,3.140673,0.006142,1.317623,854364.868992
144.016740,0.001783,3.205757,1.282714,737901.368640
141.282295,0.001434,5.018275,1.311691,723165.781248
141.733548,3.137876,5.809974,1.245857,314982.530496
147.859614,3.141202,0.399002,1.995728,3065263.977310
142.893191,3.140498,0.267246,1.543952,3912560.252348
141.111170,3.138590,0.224933,1.370994,613733.474880
141.062643,3.136657,5.150687,1.390327,941693.794272
143.510296,3.137142,5.925156,1.680954,1006582.738752
142.166921,0.004859,2.537223,1.197633,853803.869472
141.213808,0.004606,4.577346,1.462502,644326.648704
142.091618,3.136599,6.164671,1.424834,1222567.553953
141.405908,0.052890,2.566143,1.448190,710113.192416
140.858792,3.141450,6.197021,1.189707,571022.711424
141.406321,0.005520,1.485001,1.371012,531490.945248
142.341663,3.136585,3.913251,1.463476,727242.377760
143.357148,0.001420,4.323781,1.283931,745830.161856
141.692618,0.005510,2.613002,1.238487,632583.058752
140.812446,3.138126,5.729177,1.309209,1196163.176545
141.063426,3.140061,1.736087,1.360338,2433915.117503
140.686230,0.005054,4.109929,1.248487,457962.608160
142.830044,3.139404,2.279835,1.189995,290448.151488
142.913608,0.005164,0.812511,1.686951,2625141.153887
142.915272,3.136406,4.477048,1.340980,717854.985792
140.410745,0.007857,4.173876,1.326193,780686.932032
