143.072711,3.135778,2.229701,1.685231,1441918.366273
143.588322,3.139502,3.919401,1.146700,236966.197248
144.622260,3.139743,0.297039,1.634447,1753759.299457
141.230156,0.007441,3.974282,1.426200,1254581.926561
140.841951,0.007041,5.158633,1.768553,2360124.980639
145.105503,0.002661,0.264972,1.471301,903209.227200
141.952619,3.136773,1.563386,1.332383,849577.673088
141.487113,3.140538,6.098607,1.378995,1220024.356129
141.519079,3.140784,1.333465,1.414120,2259145.067040
141.578952,0.003871,4.854464,1.277899,824594.494464
142.349265,0.002364,1.375283,1.561614,2314721.419488
140.988628,0.000382,2.552753,1.258487,649039.044672
140.613367,0.003121,2.857186,1.142819,223277.808960
140.499355,0.000823,6.093405,1.199843,482945.786784
140.329207,0.011646,3.395957,1.504395,1025207.922817
141.004302,3.140067,5.713553,1.413146,1204241.569633
142.559570,0.005200,2.609574,1.380098,1820256.442561
140.558038,0.028476,1.951785,1.776564,9634867.556239
141.071197,3.136724,3.504554,1.217784,298189.944864
140.611016,3.138692,2.675875,1.386024,1193432.978881
142.351010,3.140149,4.522502,1.377734,692946.607104
141.866656,0.004402,2.434682,1.390687,1156182.610753
143.553657,0.002544,2.429350,1.475485,1234946.943361
142.874648,3.138731,1.671443,1.605075,1245643.334209
142.340417,0.002554,1.254086,1.247749,662016.833568
142.750184,3.138708,3.599860,1.429281,671965.225056
144.522430,0.003418,0.780028,1.362749,939898.595808
141.445665,3.133000,0.270788,1.202431,556474.123872
142.090645,3.139774,5.013266,1.169650,607712.080032
140.025891,3.139595,3.174719,1.118578,241753.393152
141.482212,3.140194,4.945129,1.376871,1152293.014081
141.359884,0.003834,1.348539,1.263024,516830.157792
140.230569,3.138686,2.714407,1.473554,1350288.444673
140.907881,0.010062,5.752252,1.247340,418169.042208
142.501619,0.005369,2.391911,1.714054,1466116.145569
146.559847,3.140902,5.507978,1.312501,684382.014432
141.781882,3.141501,2.883545,1.189386,402797.655360
142.083131,3.135714,0.798162,1.354486,1177762.392289
140.209932,0.005360,1.108757,1.381712,630713.060352
140.687021,3.138538,1.024123,1.303917,671479.025472
142.821104,0.002883,6.210322,1.557536,931259.203200
140.970754,0.001498,3.862684,1.164924,333196.314912
141.877735,3.139051,4.024913,1.249252,378936.475776
141.490407,3.137618,2.854988,1.135619,257835.379392
142.337711,0.004492,3.826728,1.178452,452801.412576
