140.833530,3.130706,5.162828,1.668758,2087815.813632
140.416714,3.138229,2.547523,1.395197,1180791.789697
144.054664,3.138479,3.313759,1.191424,874448.651808
141.967235,3.138115,3.830522,1.410893,815020.102656
140.941677,0.002382,0.404056,1.398517,756563.952672
140.723419,3.136424,3.722614,1.235456,796357.518624
142.229252,3.141018,5.829446,1.462048,2260865.465568
140.509881,3.139185,6.002412,1.339506,1397711.604097
145.325923,0.000526,2.172159,1.413911,1005872.139360
141.885487,0.005501,5.309724,1.288056,567806.314176
141.782362,3.139554,4.134791,1.338008,1194779.377729
140.462096,0.008215,3.160873,1.243382,454858.410816
141.529194,0.000659,4.326557,1.424649,687000.012192
142.472577,3.138506,0.039410,1.267126,502692.969888
140.451313,0.010491,2.084510,1.494804,950894.186400
142.548681,3.141484,0.221144,1.230321,652816.441440
140.992361,3.133879,2.874561,1.250576,791084.123136
143.706146,3.138841,4.967325,1.652679,1096567.061761
141.044157,3.133046,3.794296,1.843594,3473335.028157
143.771808,0.005009,2.578181,1.279383,570499.111872
141.979991,0.002211,2.796247,1.683677,2945995.479358
144.202393,0.001505,6.237368,1.474958,1183634.187265
143.989941,3.138422,1.147001,1.205765,259742.777760
141.063452,0.004732,0.899834,1.320604,653302.641024
142.998158,3.138503,5.416757,1.357800,1196836.375969
140.369875,3.140887,6.198224,1.303533,1114444.246465
143.835721,3.139519,5.735798,1.282611,384060.271392
141.459808,3.137476,5.475839,1.178813,970790.969376
141.849979,3.140212,2.854718,1.164086,517316.357376
141.071508,3.136433,1.547479,1.111731,272047.367232
142.585791,3.140373,5.614596,1.167115,511070.562720
142.560591,3.137601,4.562772,1.436550,1316778.073345
143.335676,0.000989,4.285901,1.495475,1795946.463361
140.134704,0.001136,3.002283,1.189313,405939.252672
142.332095,3.138777,2.490033,1.249724,386042.469696
140.131139,3.140180,4.077509,1.143189,369997.883424
141.509026,0.003480,5.813907,1.574964,1361508.435073
146.572537,0.003044,5.296992,1.448568,1722118.926529
141.241263,0.002880,0.596295,1.310814,538148.139552
140.225577,3.141053,1.116191,1.193776,461889.604800
145.184319,3.139370,3.031797,1.366883,1456579.153729
142.492362,0.001602,3.949219,1.251908,500822.971488
140.823295,0.003652,5.758611,1.498302,1158052.609153
140.732681,3.135807,5.471188,1.425891,761313.748608
