140.600167,3.136456,5.056496,1.098157,293589.748800
143.881238,0.000149,5.198528,1.607045,1804361.456161
140.609086,0.005110,3.024706,1.513000,817675.500384
140.519828,3.141531,5.625690,1.261783,707270.794848
144.053698,3.140331,4.684378,1.501045,2808288.797182
143.328620,3.141448,6.230123,1.427544,1991697.895872
141.745797,0.001710,0.269358,1.306769,885182.442624
142.717254,3.140527,5.376295,1.438215,1518139.501057
142.631191,3.135664,1.267671,1.752951,4121850.473275
145.449523,3.137626,3.531497,1.354326,994539.949056
140.228571,0.003587,4.961483,1.179317,731356.374240
140.357838,3.136931,0.526402,1.134539,231805.001664
141.595118,3.140111,5.944083,1.127912,201286.627776
143.838977,3.138475,0.784036,1.168834,987284.355264
141.709340,3.139771,5.707589,1.246112,780836.531904
140.200462,0.001415,1.319494,1.281450,598810.887648
140.111460,0.005443,3.450830,1.198541,407547.451296
140.158312,3.133597,5.756886,1.177354,323098.323552
140.476620,0.009247,1.514531,1.463723,1854440.013313
141.310417,3.139279,2.430899,1.247566,651844.042272
141.349598,0.006945,0.387328,1.221102,409342.649760
140.887582,3.138815,4.131233,1.247373,859526.064576
143.093093,0.002158,3.232453,1.696319,4085871.704059
143.295522,3.138902,4.515342,1.285791,776049.336000
142.401537,3.138442,6.153997,1.257814,1005498.139680
140.007625,3.137767,3.184889,1.407680,888623.239680
143.550402,3.137783,5.455644,1.212920,608310.479520
143.994243,3.138016,3.208906,1.246958,439674.023808
143.398421,3.139769,0.692126,1.446795,1318386.271969
142.603664,0.003801,2.302143,1.280344,935560.199520
140.501799,0.003092,4.906821,1.454752,2482048.876319
142.461524,3.139838,3.152686,1.128973,190889.436672
140.694266,0.003948,5.248890,1.347359,2042561.852352
142.260941,0.001920,3.492705,1.382348,1220547.955681
140.145064,3.136488,0.478724,1.243371,957962.780352
140.016436,3.135899,0.051554,1.665152,1791869.866849
142.215347,3.138656,6.213584,1.549711,1572481.654561
140.247547,0.002640,1.006071,1.306942,618408.470880
145.287124,3.138503,1.047784,1.275668,840975.680448
141.375242,3.138357,2.905403,1.488172,993978.949536
140.423381,3.131420,1.891581,1.143466,171703.253088
140.959590,0.002381,5.156327,1.318639,1275600.708577
142.090188,3.137266,0.854740,1.513141,1284688.900801
141.463621,3.137364,4.125025,1.271902,678846.819168
142.370091,0.003084,3.159267,1.141345,261201.376512
141.897209,3.139063,5.182025,1.446644,1126225.236385
140.472545,3.133669,4.460086,1.217905,642269.650464
141.073728,0.004130,0.797774,1.243549,1609582.422817
140.365047,3.133474,0.760720,1.185302,421385.439456
141.314551,3.128241,1.489610,1.247615,562121.519040
143.367121,3.139034,3.186016,1.321519,976999.364064
140.012126,3.126138,3.665523,1.345819,578502.705024
144.332842,0.002500,3.260818,1.315227,997270.146720
141.087366,3.139260,4.917657,1.049585,83439.328608
140.118727,3.134815,1.335497,1.161092,401301.656640
141.845271,3.140980,0.402352,1.209233,369436.883904
140.205633,3.136429,4.117545,1.379453,1168674.200065
140.500198,0.006409,2.017054,1.664797,1359975.036385
145.920579,0.002669,3.810096,1.680662,2409829.538111
145.973174,3.139662,4.730988,1.312112,1173049.996321
147.392662,0.003373,5.877406,1.435246,1714601.532961
141.754299,0.002232,3.227956,1.412873,982235.359584
143.304462,3.140402,6.183124,1.184237,852906.270240
143.490014,0.001047,4.960120,1.450031,729299.376000
140.136181,3.136120,4.920881,1.149609,413755.845984
142.114572,3.137678,1.677906,1.354373,2051949.244320
143.670076,0.002248,4.743360,1.358715,1483918.530337
141.348246,0.002547,5.268718,1.454330,796432.318560
144.286778,3.138045,0.846237,1.229736,567207.914688
144.309838,0.003732,4.996900,1.278280,563729.717664
141.446421,3.137272,5.156378,1.120963,356272.095168
144.175804,3.139763,2.197700,1.304318,935597.599488
140.110682,0.011007,4.059137,1.509787,3070163.373118
140.099541,0.004503,1.925414,1.434416,1265240.917441
140.313773,0.004363,4.827364,1.368250,686439.012672
141.723147,3.136259,0.208257,1.199130,1294899.092065
141.331958,3.140466,2.885490,1.466826,2172713.740992
141.398305,0.005134,3.950873,1.368137,1062383.491009
141.945379,3.139319,5.023907,1.318082,2826203.381854
140.643819,3.138380,4.640409,1.289669,617997.071232
140.207141,0.004855,5.070204,1.206968,1356646.439233
141.441590,3.137679,4.395467,1.300872,881479.845792
141.726521,3.138756,1.873693,1.262572,692123.807808
142.951359,0.002029,2.194885,1.635929,2593912.180607
141.334580,3.135635,3.680319,1.134019,235395.398592
141.779925,0.002744,2.971612,1.305034,588264.096672
143.225260,0.000922,2.797789,1.279492,795385.119456
140.506288,3.138461,0.474241,1.371097,2288616.241824
142.322027,0.002698,2.948291,1.326282,750355.557984
145.184327,3.140952,6.102128,1.209382,412559.047008
140.917167,0.004373,1.732478,1.192264,606777.080832
142.511768,0.002667,6.276099,1.372286,701511.199776
141.405882,3.133328,1.048753,1.157206,330428.717280
