143.105708,3.137636,5.353147,1.331792,1285997.899681
141.321872,0.004343,5.060119,1.349247,1980851.905152
140.127415,3.137235,1.015977,1.190334,369848.283552
141.008232,3.138736,0.578498,1.504187,1466190.945505
140.969763,0.001136,2.289058,1.229106,558157.122432
144.676498,3.140286,0.721194,1.368462,1260939.921121
140.081901,0.005792,0.735734,1.177399,272009.967264
141.133530,0.001907,2.766992,1.610698,1955681.726688
141.842391,0.005501,3.098200,1.161003,641297.251296
141.037947,3.139663,3.996072,1.326969,1334617.858081
142.436520,3.137222,0.874127,1.392369,1253048.527873
140.818546,0.008067,4.728728,1.487810,1240108.138945
142.053622,3.139302,4.669407,1.278330,496447.175232
140.547858,3.140533,6.182106,1.369704,965218.374144
141.887523,3.140255,1.383195,1.282879,775002.136896
140.636344,3.138927,3.396328,1.169169,438252.825024
141.436676,3.133184,0.150243,1.290652,1068891.085441
141.281718,3.138345,5.441058,1.156723,329493.718080
141.142474,0.003445,6.234923,1.189215,1022552.525089
145.213708,3.139745,4.974833,1.164441,296432.146368
142.131314,0.003055,4.628633,1.403231,941918.194080
140.524493,3.129044,5.312151,1.388501,5145936.397049
141.253117,3.138963,1.201478,1.250550,505423.167552
142.755639,3.136912,4.726398,1.234028,574874.908128
140.892641,3.132629,1.523612,1.407253,1341312.452353
140.895958,3.140119,4.431768,1.305074,801069.914592
140.287326,0.002700,4.828666,1.216324,655771.038912
143.783104,0.000204,5.936676,1.392622,1158202.209025
141.325371,3.136778,5.802524,1.333004,776498.135616
141.971478,0.004436,4.452105,1.368348,1352756.842561
142.501549,3.139123,1.836516,1.110904,187486.039584
143.811273,0.000828,4.377393,1.397763,816590.901312
141.695385,3.135128,6.026791,1.209904,496185.375456
144.825144,3.138812,2.012467,1.353479,585197.299296
141.979485,0.002899,0.005811,1.329926,617959.671264
141.922797,3.135826,0.464949,1.430092,687785.411520
140.662191,0.003789,0.769953,1.248605,577941.705504
140.227469,3.131501,2.245825,1.147913,242276.992704
141.603395,3.139114,0.115431,1.159387,230570.802720
143.387319,3.139226,3.787738,1.254631,826127.893152
142.152635,3.139896,1.979062,1.131222,363527.688960
143.282902,3.136382,1.978644,1.327809,1341275.052385
141.263074,3.137185,0.755938,1.461099,1332560.859841
141.104696,0.003511,2.450346,1.363755,878226.048576
