143.313123,0.003178,4.813591,1.410156,896065.833312
141.561080,3.140679,6.013330,1.535696,1989266.897952
143.551384,3.137772,2.220484,1.402094,1646421.391297
141.994215,3.135468,3.044307,1.166085,440870.822784
142.726802,0.003194,2.644078,1.250883,603672.883488
140.794354,0.010479,2.591535,1.407166,1314683.675137
145.375094,3.139843,0.543703,1.271293,388249.067808
144.519340,3.139272,4.990681,1.389925,1332785.259649
144.577081,0.001827,2.986542,1.453426,697135.403520
142.547455,0.004946,1.524779,1.101318,222754.209408
142.402928,3.137364,0.783280,1.330301,524459.751264
142.002605,0.005203,5.435081,1.303751,643616.049312
140.874922,3.138961,0.519031,1.206998,387800.268192
140.368227,0.014840,3.089252,1.299453,704241.397440
140.575062,0.006544,5.036832,1.371669,627870.662784
142.580993,0.003223,1.271784,1.354124,792243.522144
140.602589,3.139097,4.214144,1.453420,1004226.540768
140.050655,0.001804,5.800714,1.358739,644962.448160
140.240491,0.001690,3.513845,1.431666,1250916.729697
142.482598,3.136282,5.677783,1.252656,492295.778784
141.721204,0.002393,4.865658,1.371401,686775.612384
142.292981,0.001887,4.650994,1.561415,1077979.277665
140.480360,3.137899,5.514090,1.282442,393223.263552
140.315414,0.009544,5.214195,1.715578,2282146.047360
141.991360,0.003222,1.053061,1.512366,627721.062912
143.710174,3.139251,5.892129,1.323669,966265.573248
141.413957,0.003605,0.299955,1.256030,647393.446080
140.265243,3.133158,4.455110,1.200305,563505.317856
140.992025,0.004388,0.247600,1.269145,851447.671488
140.594127,3.141005,4.710643,1.379900,1092939.264865
144.115151,3.139114,4.467781,1.275622,1718378.929729
142.029370,0.003722,5.875907,1.264169,456541.409376
144.999596,3.140572,1.551588,1.278964,1091368.466209
140.435469,3.138385,3.331706,1.308205,653975.840448
143.355927,0.001638,2.107277,1.337932,1025731.522369
142.642809,3.138168,0.953394,1.322412,1288017.497953
143.148366,3.140666,1.516096,1.199482,294412.548096
142.289325,0.003916,3.891780,1.382522,1498354.917985
142.021845,3.139890,1.619452,1.565213,3055390.385758
140.478191,3.141234,1.818027,1.263979,1240407.338689
143.252741,0.000442,3.452989,1.346987,774628.137216
140.528645,0.005994,3.899058,1.187372,388959.667200
142.992268,3.137961,1.310588,1.408713,2579026.993343
140.989653,0.003726,2.814223,1.135375,419328.441216
141.020685,3.136278,6.194124,1.195922,945471.191040
142.524506,0.000571,2.508247,1.391460,625290.064992
141.572244,3.139870,4.100643,1.260945,515857.758624
143.296380,3.135763,6.239779,1.799150,2110517.594208
144.293771,0.002503,3.247262,1.235962,462151.404576
140.159582,0.004275,1.133684,1.184663,321751.924704
143.044243,0.002606,0.929045,1.326794,778966.533504
142.896312,3.138525,3.812189,1.225386,754394.754528
142.351340,3.138038,1.451330,1.395574,1110517.249825
140.209984,0.002041,1.620117,1.293156,1242501.736897
145.477137,0.004195,2.988141,1.603519,1097913.460609
141.603763,0.004844,1.791147,1.215729,380507.274432
140.187815,0.002829,4.982103,1.357261,978869.362464
140.503063,0.001198,4.032247,1.336753,1619381.214433
141.735171,0.004798,6.144379,1.317007,1168001.000641
140.088883,0.005277,5.063958,1.273768,1283978.301409
140.044462,3.136093,6.266710,1.705731,1466078.745601
142.657028,0.002830,0.236963,1.353708,1083065.673313
140.499386,3.136277,3.444315,1.251094,390717.465696
140.888191,0.000887,3.754944,1.172598,534258.542880
144.599795,3.141280,3.083330,1.393255,1520046.899425
142.229352,0.001323,3.534668,1.283111,361620.290592
144.134013,0.002137,1.506701,1.203784,626973.063552
144.610042,0.002903,1.317877,1.571951,1564926.861025
140.607507,3.139091,6.121779,1.220665,912821.018976
141.412551,3.140685,3.033885,1.387319,1006769.738592
140.171649,0.006684,0.901726,1.628229,1999514.489184
140.353569,3.134036,4.010198,1.337237,1274927.509153
142.672552,3.138089,6.006487,1.258909,518924.556000
142.181419,0.003574,2.392506,1.305684,853953.469344
144.227713,3.136292,1.985990,1.665466,3072332.571262
141.848631,0.005871,1.606033,1.460947,726307.378560
144.212776,3.139875,5.943803,1.209269,298002.945024
140.490686,3.138740,2.452883,1.275046,912073.019616
142.540595,0.002469,2.144309,1.347687,543533.734944
140.162111,3.133786,1.937513,1.135711,343294.306272
140.016070,3.135414,0.881335,1.452499,1540467.281953
143.910901,3.137128,1.956599,1.284779,589535.695584
140.852464,0.006325,1.354277,1.197157,230720.402592
141.410433,0.005748,4.445982,1.310595,982010.959776
140.130383,3.131673,5.872389,1.204420,765091.145376
141.043781,3.134965,1.039587,1.301577,1365173.631937
145.404428,3.138053,1.880465,1.417620,2606889.969503
140.077876,0.002688,0.562771,1.320018,1147767.617953
