144.045606,3.139294,4.489634,1.374406,1336525.256449
140.330384,0.004405,1.519007,1.443540,1069452.084961
140.976740,0.003424,0.583577,1.367161,648739.844928
142.179253,3.137992,5.868194,1.432838,956167.581888
141.361773,0.000478,2.677076,1.212801,365809.087008
141.559570,0.002743,4.101684,1.326177,636397.855488
142.499148,0.004235,0.770735,1.084335,290261.151648
145.446253,0.002094,4.640690,1.434138,1003328.941536
140.048683,3.134298,2.183901,1.300114,706447.995552
141.107475,3.135088,1.098470,1.260172,513351.960768
145.070850,3.140448,5.844020,1.268394,697472.003232
141.958200,0.005383,3.449571,1.557245,1746017.506081
140.004296,0.005545,1.390904,1.317959,1541215.281313
142.460813,3.138555,5.326697,1.203700,410128.049088
140.076169,0.003329,0.802179,1.358232,530555.946048
141.960299,3.137252,4.783948,1.239676,838320.282720
140.411614,0.006302,4.659349,1.523691,1132919.830657
140.348960,0.002747,5.151667,1.140628,241566.393312
144.143906,3.136744,6.116653,1.434341,1470940.741441
142.126058,3.138273,4.987656,1.309688,980365.361184
141.086639,0.003355,3.616970,1.522618,1029434.119201
141.156020,3.139667,0.787987,1.161163,246278.789280
144.319363,3.138469,6.279325,1.886593,1699267.546081
146.889072,3.139863,5.355804,1.387689,1067918.686273
140.417342,0.012138,5.158256,1.414453,3296208.779709
142.172739,3.140191,6.133368,1.278324,1146832.618753
140.747414,3.136291,1.680076,1.179899,227466.605376
142.962255,0.002396,4.114924,1.457015,927369.606528
140.723864,3.132003,4.780969,1.266965,602176.884768
140.852922,0.001897,4.176275,1.350955,965068.774272
140.845754,3.139818,6.160704,1.391259,844940.077056
141.616899,0.004103,6.022227,1.333485,1342322.251489
140.146874,0.004914,5.062520,1.194129,738275.368320
143.719140,0.001996,4.528232,1.139284,474979.593600
140.935776,3.136622,4.263621,1.181455,347819.702400
140.290005,3.135319,5.473895,1.600487,2224737.096480
141.678334,3.136222,4.716848,1.165832,694405.205856
140.362124,3.134176,4.070776,1.580538,1461590.749441
141.569808,3.137456,5.112472,1.738311,1733899.916449
140.388964,3.137087,3.652357,1.234883,526591.549440
140.992071,3.135548,1.752775,1.425128,1220061.756097
142.010879,3.140031,6.105382,1.300341,887164.640928
142.027853,3.136361,0.302083,1.357896,1060737.892417
140.009328,0.005748,4.730694,1.764930,1101765.657313
140.668218,3.140323,5.578065,1.151262,341985.307392
