143.875557,0.002235,5.927913,1.578553,3452802.445725
145.162400,3.140673,2.869278,1.335385,928566.405504
141.069400,0.004568,5.055353,1.326147,707719.594464
140.747108,3.130811,6.056197,1.193708,510322.563360
143.186410,3.138495,5.996196,1.277942,1712245.334977
142.375833,3.139747,5.345609,1.360402,728700.976512
140.917763,3.140124,1.813627,1.299993,694779.205536
141.290195,0.006358,5.116924,1.161516,464320.602720
147.218598,3.140624,3.462214,1.571904,1228962.948481
140.802340,3.139339,0.262093,1.313546,1138230.626113
141.593087,0.003671,0.433244,1.405175,1165906.602433
140.123612,3.137311,2.905339,1.259798,600119.886528
140.373192,3.132143,5.275304,1.173956,398459.259072
143.226482,3.138694,2.509487,1.459146,1308699.680257
143.283148,3.137087,3.476634,1.343425,1572706.054369
140.218032,3.139099,3.286916,1.250564,602176.884768
146.086340,3.139006,4.003449,1.489279,1776498.480001
140.013771,0.002847,5.034880,1.156490,563804.517600
140.507862,3.140515,4.562274,1.355269,1386603.813601
140.215882,0.010000,0.356225,1.643713,3823772.728316
141.549877,0.007377,2.054066,1.262500,584598.899808
141.636399,3.137875,1.281886,1.272763,1051761.900097
140.302523,0.006473,1.021638,1.832802,6045667.427223
141.459627,3.136464,5.367021,1.410920,3837236.716796
144.002683,0.001369,2.335249,1.117262,244969.790400
140.228560,0.005443,1.277108,1.229837,913120.218720
142.220928,3.137394,1.502720,1.408853,2098175.604768
143.626078,3.138095,2.982678,1.640292,1367118.430273
141.414548,0.013024,5.220065,1.248254,595631.890368
142.608770,3.138299,1.799344,1.340660,1365360.631777
140.491528,0.003100,0.173768,1.180266,391203.665280
140.152059,3.130756,3.717614,1.204512,441431.822304
140.960515,0.003708,1.064080,1.099463,306492.737760
141.281632,3.135874,4.677911,1.531877,1684157.959009
141.175795,3.140681,3.680834,1.214105,547610.331456
140.091853,3.136937,3.110309,1.397461,786035.127456
143.113852,0.003843,6.140650,1.264841,1407024.196129
144.754973,0.001205,5.558356,1.138201,554716.325376
140.481027,3.135506,6.100079,1.140844,354402.096768
143.163712,0.001506,5.788235,1.256722,521392.953888
140.968415,3.133910,2.521959,1.212919,429239.432736
141.224852,3.135349,2.740895,1.187955,571845.510720
144.545375,0.002689,2.110136,1.255054,329942.517696
140.016537,0.004292,4.854770,1.227465,399207.258432
140.627927,0.002041,2.470252,1.223397,986910.355584
143.205411,0.002681,4.099015,1.195308,379983.674880
140.350179,3.136963,4.842296,1.321881,678585.019392
140.423677,3.133777,0.616943,1.184406,320742.125568
143.751546,3.138745,5.483946,1.501941,1055127.897217
140.702822,0.010716,0.655742,1.431166,790410.923712
144.689179,0.003311,1.112408,1.272985,1053257.898817
140.944025,0.005703,3.493806,1.266085,767297.743488
144.663289,3.136559,4.557205,1.547864,1440796.367233
142.172065,3.135046,1.089533,1.263462,994203.349344
142.776189,0.002082,4.117776,1.396867,858329.265600
140.775863,3.135723,5.946580,1.143974,513464.160672
142.514137,3.136977,3.635388,1.522777,1083776.272705
145.393182,3.141251,0.552888,1.257889,538970.938848
140.636699,0.005541,4.274294,1.250765,1004675.340384
140.200371,3.135140,1.331311,1.506699,915962.616288
141.956615,0.000573,3.351535,1.268196,1029808.118881
142.089764,0.003743,0.032465,1.294966,867716.657568
145.720881,3.137991,0.817761,1.498423,1073566.081441
140.934873,0.004057,5.756336,1.715339,6587630.363510
140.196229,0.003358,5.028987,1.174182,422731.838304
140.826624,0.002275,5.069083,1.213385,559129.521600
140.238593,0.003652,5.441814,1.330715,1111901.048641
144.270189,3.137510,3.517723,1.252079,803538.312480
144.744780,3.141578,2.196989,1.298499,655359.639264
140.029439,0.004421,2.958860,1.338762,864762.060096
140.684479,3.136908,1.626875,1.256518,927855.806112
143.322167,3.139203,3.239772,1.434766,1124392.637953
144.978919,3.138105,6.216674,1.318234,736816.769568
142.925661,0.004477,4.323507,1.511068,1136959.027201
144.278857,3.137034,1.477270,1.586908,1320667.670017
143.724520,3.137712,5.488752,1.174454,549779.529600
141.188330,0.002775,3.934465,1.503036,3254732.215197
142.025356,0.002490,3.102286,1.121054,561597.919488
143.134419,0.003442,4.076399,1.647299,3525470.583549
141.357085,0.003608,5.060670,1.229174,564664.716864
141.658268,3.133776,0.376486,1.297408,1148777.417089
142.052554,3.137459,0.080700,1.279392,815543.702208
140.558770,0.003132,3.310767,1.310997,1460206.950625
141.127292,3.136769,4.845309,1.197835,447415.817184
140.024833,3.134258,4.588332,1.463877,1041963.108481
140.866526,3.132491,2.654341,1.163774,401114.656800
141.572061,0.006432,2.778642,1.211170,707719.594464
140.541013,3.140139,5.592407,1.356470,955232.582688
141.012240,3.137976,5.664595,2.073888,2000374.688448
142.236086,3.138640,5.691921,1.179410,572219.510400
140.153414,0.003450,0.350864,1.374458,631685.459520
141.928048,0.008415,2.419979,1.399419,840152.881152
142.504504,3.141437,0.663167,1.538526,2517728.445791
140.020272,0.005048,5.718688,1.555645,798900.716448
140.694332,3.136665,3.588993,1.229614,490687.580160
142.078707,0.004870,2.317214,1.243085,806268.510144
142.196571,0.004295,3.112289,1.264875,926958.206880
143.059369,0.002455,2.750329,1.222331,706522.795488
141.679647,3.135701,0.645726,1.745838,1620166.613761
143.238902,3.139606,0.174281,1.518373,2573603.997983
140.008006,3.136705,5.695270,1.467877,738125.768448
142.309629,0.001446,2.028182,1.599583,1019485.727712
144.512265,0.000054,2.805324,1.215573,435447.827424
141.233947,0.009261,0.250569,1.453913,1612649.220193
140.936008,3.138762,1.882242,1.194697,605430.681984
142.474120,0.006755,1.658929,1.345777,1119268.842337
141.202380,0.007282,2.484823,1.225466,1006956.738432
142.693495,0.002671,5.284903,1.264325,531266.545440
140.402699,0.002721,0.386708,1.331574,583813.500480
142.549120,0.002334,4.123793,1.248189,486349.183872
141.459972,0.005444,2.905221,1.409666,1708991.537761
141.302210,3.137999,1.967507,1.586791,1103074.656193
141.965404,3.138618,5.463084,1.701321,1376169.222529
140.624047,0.005573,1.911424,1.378206,988069.754592
140.782582,3.140370,0.651361,1.347787,1114481.646433
143.197217,0.002371,5.437819,1.351721,2069078.429664
140.593854,3.137339,4.787854,1.262499,372728.081088
141.558660,3.139333,2.952755,1.292878,678846.819168
141.943105,3.140031,5.509023,1.512832,977111.563968
141.769760,3.139681,4.756307,1.186557,592639.892928
141.928129,0.005568,1.812492,1.329846,1140138.024481
140.142251,3.141328,2.424857,1.187919,424938.436416
140.033870,3.135649,4.852775,1.260767,673797.823488
140.164326,3.135568,4.013066,1.292416,1021617.525889
143.472637,0.004735,5.863644,1.335984,1353542.241889
140.289821,0.003689,2.506736,1.331725,1460281.750561
141.237238,0.005577,3.882024,1.161896,219051.612576
142.945747,3.139858,3.513204,1.224330,870409.455264
141.325365,0.006052,4.716527,1.221033,534408.142752
142.724207,0.004764,6.054141,1.287487,608310.479520
140.284780,0.006191,2.308473,1.127209,221220.810720
141.439222,3.141023,4.080229,1.193283,437355.225792
141.803348,0.005349,3.478606,1.292490,542972.735424
140.160099,0.011489,1.290098,1.330019,1338395.254849
141.446066,0.001635,3.956373,1.282646,1005498.139680
140.691134,0.002331,4.261595,1.205974,325566.721440
140.763758,0.003533,0.173709,1.291287,831625.688448
141.357738,3.139478,1.881006,1.462718,1621400.812705
142.547981,0.004568,2.102293,1.285094,621550.068192
140.178190,3.137089,3.031831,1.368704,1042711.107841
142.350779,0.004687,2.651358,1.248442,1638866.597761
140.495968,3.135656,6.232155,1.287584,1181390.189185
140.431526,0.004233,0.163943,1.258422,626112.864288
140.217424,0.006727,0.008074,1.445526,1223876.552833
141.361240,3.139224,3.516899,1.432442,1326726.464833
141.250432,0.010110,2.493772,1.200659,483992.985888
140.681418,0.005352,4.456224,1.267630,767297.743488
141.766772,3.137041,3.490550,1.421432,1608497.823745
140.336707,0.003454,4.975808,1.255128,1560663.264673
140.462481,3.136672,3.956354,1.447107,1643130.194113
140.084918,3.138402,5.188529,1.447223,1855898.612065
142.947287,0.002706,4.605900,1.463606,904667.825952
144.213472,3.139082,5.276818,1.422660,629852.861088
140.511768,0.006052,2.588093,1.336312,704652.797088
140.757301,0.006286,4.008113,1.423603,1268980.914241
141.012023,3.134649,0.491303,1.156464,388810.067328
141.567965,0.003295,5.229416,1.181361,299087.544096
141.647047,3.135608,3.748930,1.452629,1408220.995105
141.929562,3.139876,2.866264,1.356707,816815.301120
140.242976,3.137514,5.004336,1.145490,283641.357312
142.058617,3.137321,2.004060,1.314366,986947.755552
141.969025,3.136045,1.831885,1.227232,672301.824768
142.243093,3.140721,2.123531,1.221898,332971.915104
143.141372,0.003860,4.561898,1.246909,943227.192960
142.716462,0.004589,3.174628,1.234702,406088.852544
142.890498,3.138584,1.874869,1.204920,484142.585760
143.006949,0.001327,0.005961,1.260849,848193.874272
140.750303,0.006501,3.097363,1.092250,157640.865120
141.876621,3.138069,6.145031,1.245414,513389.360736
141.915615,3.135469,4.595987,1.243109,654985.639584
145.336204,0.002165,3.964582,1.215901,719986.783968
143.378631,0.002435,1.991287,1.178153,690066.809568
145.416396,3.137440,5.309622,1.776135,2960282.267134
140.075617,3.134197,4.639505,1.313689,758994.950592
143.207447,3.137235,1.810034,1.422132,1382153.217409
142.923633,0.005242,5.175817,1.243402,1141634.023201
140.858500,0.005064,6.021700,1.258620,605430.681984
140.666692,0.005307,2.367623,1.272259,620764.668864
141.728700,0.005513,5.363029,1.951683,1910352.965473
142.784373,0.004519,5.276261,1.283459,1008153.537408
141.077859,3.139217,3.778448,1.198951,923367.809952
141.157441,3.132858,3.865506,1.449868,1178285.991841
140.135664,0.007299,0.987534,1.654183,1304398.683937
144.816542,0.005022,2.455738,1.317893,982758.959136
142.027154,0.003208,3.972946,1.497970,1228327.149025
143.199333,0.003827,5.275064,1.197112,569638.912608
142.625043,0.003907,5.173122,1.259474,758994.950592
142.092958,0.003262,2.351650,1.212875,612274.876128
143.710164,0.004662,1.440281,1.556166,1089909.867457
143.755750,3.139947,1.851679,1.305343,656406.838368
140.400646,0.005439,4.481339,1.498152,1273506.310369
143.489937,0.000681,1.330154,1.314236,578128.705344
140.750374,3.131982,2.795878,1.287329,694293.005952
141.317621,0.001504,4.502538,1.260918,781696.731168
141.982752,3.137966,0.113047,1.222713,296282.546496
140.524254,0.005501,2.685947,1.518710,5304400.061465
140.962918,3.135344,4.378730,1.328235,972249.568128
141.223637,0.003114,1.585640,1.347378,672152.224896
140.963618,0.006753,4.550482,1.589552,4082356.107067
144.544733,0.002109,2.963754,1.281533,549293.330016
140.023618,0.008393,4.266453,1.265099,1949099.332320
140.195461,3.135738,1.259618,1.232560,456279.609600
144.193716,0.002498,4.955010,1.205658,310344.934464
140.424738,0.003291,0.479262,1.184383,545628.133152
142.400371,3.140071,5.190358,1.189021,615640.873248
143.134541,0.003928,2.075240,1.140362,482459.587200
141.855089,0.004811,1.924297,1.249445,986910.355584
142.577567,0.002474,1.932651,1.409660,1080410.275585
145.671786,3.139093,2.666454,2.008203,2344940.593632
140.163648,0.001508,2.282539,1.336946,1166131.002241
144.476358,0.002232,6.226744,1.178977,475278.793344
142.170482,3.135619,3.756061,1.294189,1025731.522369
142.355946,3.138335,4.696202,1.282702,590246.294976
140.395691,0.002218,1.012192,1.579327,1442965.565377
141.893547,3.136672,2.649523,1.375858,545815.132992
142.874716,3.141467,2.501762,1.212348,810457.306560
141.471109,3.140537,2.222481,1.205365,844079.877792
140.065356,3.134770,5.756110,1.296455,1258583.723137
142.043552,0.004341,3.151271,1.469872,911437.220160
140.010283,0.002625,1.455339,1.722910,1913644.162657
144.686918,3.137795,0.718865,1.243227,452053.413216
144.003886,0.002522,0.843913,1.084139,151694.270208
141.817760,0.007864,3.779546,1.333204,1344678.449473
140.415855,0.004975,0.229743,1.305241,1132396.231105
145.221624,3.138812,4.921329,1.605973,1176004.593793
140.740044,0.009226,6.127068,1.431990,1325417.465953
142.867955,0.001822,0.065176,1.252766,649487.844288
142.102395,0.005665,5.335265,1.149175,609956.078112
140.002580,3.140246,1.466409,1.196454,417159.243072
140.564011,3.139361,1.410105,1.522096,2550453.417791
141.811823,0.002255,0.036520,1.230981,550078.729344
142.000465,3.136651,6.223404,1.488806,1952091.329760
142.323535,3.137752,2.429382,1.391157,790560.523584
140.228449,3.140293,4.198303,1.211777,250280.585856
140.086679,0.006454,4.905142,1.305034,1096342.661953
140.525975,0.003039,0.674205,1.208017,589460.895648
142.008045,0.003306,6.131919,1.274354,894644.634528
140.287543,3.133354,3.992552,1.219341,461253.805344
141.577600,3.136130,4.785517,1.434637,944162.192160
140.567648,0.002763,4.024870,1.553205,6998843.011669
145.634165,3.140157,4.662229,1.214725,548657.530560
141.348188,0.003892,4.493777,1.182648,315019.930464
146.486661,3.140953,0.133603,1.475012,1608572.623681
140.606023,0.003237,1.823119,1.137225,309970.934784
140.726817,3.132344,3.682036,1.232671,1155584.211265
142.540333,0.002921,2.777683,1.301140,710861.191776
141.204805,0.003875,0.410515,1.176740,313187.332032
141.534878,3.134770,4.390361,1.291949,371381.682240
143.614198,0.001879,1.255118,1.284875,872840.453184
143.479592,0.000515,2.027351,1.227111,891615.237120
140.366828,3.133009,3.632954,1.276967,734610.171456
140.407151,0.000135,2.991717,1.582897,1294225.892641
140.055817,3.134363,0.009415,1.279358,1037475.112321
141.768165,0.003869,3.817531,1.344129,680978.617344
140.223049,0.003263,5.863485,1.194799,393672.063168
141.374543,3.140204,3.730007,1.178190,463535.203392
140.339220,3.139826,4.776380,1.311824,1691114.353057
141.595013,0.002529,5.949779,1.227130,776610.335520
145.338055,0.000893,1.240718,1.244433,551051.128512
144.832752,3.139999,3.848473,1.358294,850587.472224
142.594911,0.000558,4.940499,1.219291,890119.238400
141.011141,0.002951,3.448257,1.205088,368614.084608
143.066846,3.139605,5.020675,1.888023,1067918.686273
140.679546,0.007257,4.419235,1.369183,1069526.884897
143.729529,3.139292,3.223220,1.242221,1142494.222465
140.253905,0.004982,2.743776,1.183733,437243.025888
141.780577,3.138810,4.418138,1.248855,604832.282496
143.140046,3.137923,5.056574,1.534437,863153.861472
140.256651,0.006980,2.625559,1.227716,924938.608608
140.101521,0.003670,1.167327,1.325852,532500.744384
141.583955,0.001126,1.135748,1.253082,847819.874592
140.109415,0.001307,4.934537,1.432149,1528985.491777
140.682387,3.136689,6.199127,1.388816,859301.664768
143.298884,0.002170,0.864342,1.758341,1906313.768929
141.136671,3.138276,1.904413,1.317625,1631872.803745
143.110008,0.002396,3.322371,1.248895,392774.463936
142.764317,3.139145,2.197111,1.253638,780125.932512
141.390292,3.138125,1.030319,1.432252,988144.554528
143.635995,3.139104,5.520140,1.536586,4284203.734363
140.000804,0.002319,1.104847,1.266388,595557.090432
142.237146,0.001797,2.253325,1.219621,938140.797312
142.156223,0.004396,3.620075,1.294540,930810.403584
140.211332,3.136044,0.292644,1.179047,560924.720064
140.491325,0.006839,4.789506,1.398315,1268719.114465
141.050239,3.138258,5.555471,1.318080,673685.623584
141.040622,0.004213,5.014626,1.243022,964395.574848
140.648560,3.136564,2.127344,1.280734,1003441.141440
141.325682,0.005028,5.314967,1.106074,196462.031904
144.033938,3.138928,0.900275,1.288252,345351.304512
142.223415,0.004669,1.908059,1.197191,678173.619744
141.776561,0.002065,2.475073,1.307900,725110.579584
144.887770,0.003760,5.464872,1.300789,535455.341856
141.614316,3.139705,0.608900,1.211542,527713.548480
140.230156,0.006313,5.358450,1.349640,1413494.390593
144.741042,0.002734,6.212771,1.256531,470379.397536
140.000203,0.008968,0.542933,1.214434,565113.516480
141.334341,0.002870,0.359577,1.198719,818086.900032
140.613442,3.138611,4.639095,1.277888,361134.091008
140.778283,0.005494,6.273246,1.175866,362704.889664
140.416284,0.002827,4.883674,1.818829,2235283.887456
141.425244,3.141584,1.275047,1.354314,725334.979392
142.748174,3.137477,2.431917,1.176739,535754.541600
142.124578,3.139978,2.731203,1.267178,686700.812448
140.112215,0.002580,0.579444,1.205481,394494.862464
141.495542,3.139876,3.591825,1.402414,1690478.553601
146.006471,3.139844,3.965811,1.338802,1664223.776065
140.115115,3.130502,1.559525,1.141919,391128.865344
143.075052,3.138852,1.702625,1.322313,555090.325056
144.965758,0.000800,3.320728,1.421739,1558718.466337
145.205926,3.139379,2.187981,1.242448,1045590.905377
142.442047,3.135248,2.319788,1.428920,1247288.932801
145.319148,3.140557,1.454278,1.405629,761089.348800
141.304652,3.137849,3.086897,1.277841,757237.152096
141.606878,0.004087,3.082750,1.632084,1830130.034113
143.120716,3.140239,3.342870,1.156124,331326.316512
