# Initial point: r = 1.0 AU, th = 1.5707963268 rad, ph = 0.0 rad, ek = 1.0, s = 0.0 s
147.679709,0.003099,2.998837,1.156463,372503.681280
142.309299,3.137938,3.745610,1.128692,371381.682240
143.552439,3.132719,3.972877,1.166673,374373.679680
155.541037,0.005113,3.199689,1.388324,1076371.079040
157.142627,3.135248,1.096199,1.302576,569975.512320
182.080977,3.139217,0.121232,1.467401,1658314.581120
160.302052,3.137836,3.332664,1.397580,865809.259200
141.716687,0.002830,0.828085,1.307827,981375.160320
196.046382,3.037095,6.164680,1.632119,1080485.075520
172.627578,0.010057,5.580678,1.088077,260677.776960
143.799883,0.001118,3.901647,1.269736,326127.720960
148.473275,0.007529,2.455221,1.634084,1976588.308800
141.553750,3.140356,1.403629,1.331368,834393.286080
142.882861,0.011347,3.841878,1.479796,982123.159680
142.569875,0.000563,1.179877,1.357154,912559.219200
140.090702,0.000681,6.273879,1.320476,1004563.140480
173.932448,3.137848,0.608128,1.097412,249457.786560
143.460513,0.001960,5.534954,1.352087,2876057.539200
150.835426,3.138682,6.065162,1.135930,229261.803840
161.590153,3.140139,5.232034,1.375564,715461.387840
142.990396,3.136407,1.545031,1.318444,885257.242560
141.835758,0.011871,2.931952,1.179905,244595.790720
151.986072,0.005348,5.497596,1.227058,421497.639360
189.057614,3.141110,5.068409,1.499002,1194180.978240
148.836791,3.136825,1.521417,1.231123,445807.618560
140.014157,2.860925,1.785367,1.396275,1009425.136320
156.744826,0.003217,2.120308,1.529519,2215948.104000
140.131709,3.132364,2.763809,1.481548,2263072.063680
167.072783,3.134910,3.232615,1.169247,588675.496320
140.354791,0.008262,1.050805,1.488607,1002693.142080
171.724780,0.001217,4.628225,1.300428,491809.579200
160.203321,0.006568,5.991683,1.553011,1877852.393280
145.195430,3.141514,2.815734,1.284637,777171.335040
186.078252,3.136262,5.072218,1.385132,1980702.305280
146.967244,3.141270,3.631974,1.277451,964171.175040
156.282633,0.002110,1.146976,1.265698,503029.569600
151.373110,0.000321,2.003610,1.384204,2698407.691200
166.632102,3.120433,2.594304,1.407404,633929.457600
147.332453,0.009982,2.824324,1.235368,964919.174400
145.450845,0.008235,6.058329,1.319111,1044207.106560
153.078794,0.004037,0.291738,1.354361,733039.372800
154.547846,0.003852,1.727358,1.382172,2103748.200000
179.768451,3.140016,2.636732,1.659795,3445285.052160
156.251774,0.003823,2.410057,1.618663,1281322.903680
149.811835,0.001881,4.769719,1.442523,1542000.680640
168.876762,0.008209,2.091185,1.245228,676191.421440
149.779931,3.138970,4.831638,1.495836,1232702.945280
214.146268,3.104775,3.943296,1.755061,1723764.525120
161.807149,3.139314,4.034204,1.552886,2289252.041280
144.888553,0.002567,3.191861,1.195983,427481.634240
147.969634,3.135438,6.108432,1.661066,1788840.469440
149.623754,3.135470,4.344727,1.283344,581195.502720
147.771137,3.135871,0.104873,1.149871,401301.656640
141.567636,0.008137,2.797859,1.752520,4329794.295360
171.884021,3.140441,4.221942,1.159995,360909.691200
148.237055,3.140288,4.784100,1.205708,650011.443840
147.080336,0.008907,3.385355,1.671370,2315432.018880
173.064600,0.004445,3.203861,1.354730,620091.469440
151.152704,0.000506,0.033760,1.268647,1035605.113920
199.924524,3.135200,4.298302,1.445997,1272346.911360
187.420505,0.024482,4.173517,1.646891,2332636.004160
169.208600,3.139899,6.129193,1.384581,1815394.446720
155.473047,0.002867,0.206940,1.469548,1822874.440320
147.876178,0.003001,5.648009,1.267894,454783.610880
141.131320,3.133841,2.427381,1.169999,377739.676800
149.416344,0.004974,4.434793,1.293593,578577.504960
155.002534,0.001736,5.013271,1.169459,332111.715840
166.884769,0.003300,0.840520,1.263526,767821.343040
155.199885,3.136207,5.150130,1.301215,440571.623040
157.004955,3.140556,1.446558,1.566986,2243998.080000
147.213533,0.000582,2.128005,1.304310,949211.187840
140.233894,3.140324,5.449760,1.636012,2027826.264960
156.938041,0.001212,0.423894,1.214176,432717.629760
153.445645,3.132838,0.253755,1.502742,1595108.635200
141.882541,3.131142,5.120640,1.193041,604009.483200
147.499783,3.137973,2.404662,1.166576,314159.731200
141.271047,3.130828,1.950793,1.522123,903209.227200
142.735650,3.141433,0.870902,1.359593,2334880.002240
142.707725,3.141444,2.448422,1.363021,1693470.551040
143.765961,3.141054,0.307353,1.359931,1043459.107200
145.750339,0.001938,2.916270,1.179986,445807.618560
172.852217,0.006828,4.624451,1.499466,1773506.482560
149.011151,0.024997,2.403480,1.301619,1316104.873920
151.383073,3.138377,5.864206,1.623816,2031566.261760
145.546049,0.000865,5.797971,1.722368,2480739.877440
144.766015,3.139234,2.044918,1.291427,618221.471040
213.390073,3.141035,2.337566,1.839929,5148105.595199
163.845857,0.003014,5.529585,1.419228,699753.401280
170.233163,0.001126,5.883144,1.218469,320891.725440
154.611128,0.006557,4.594212,1.268311,1166505.001920
152.572027,0.009265,2.398354,1.585142,2074576.224960
151.984306,0.004612,1.426594,1.428995,1349764.845120
162.738314,0.003195,2.833920,1.394787,1433914.773120
162.918741,3.139739,2.098933,1.301535,930137.204160
143.811454,3.135405,0.403796,1.391678,1224848.952000
161.386694,0.001597,1.892573,1.323356,528835.547520
144.184147,3.140795,2.747360,1.208044,515371.559040
145.737589,0.005654,5.610290,1.247735,409529.649600
143.043471,0.002629,0.810465,1.208198,568105.513920
143.614237,3.138098,4.127258,1.484296,1794450.464640
155.720662,3.140649,0.624725,1.257550,734161.371840
172.488860,0.001366,4.737550,1.544707,1540130.682240
171.324794,3.133583,2.152002,1.428275,1632882.602880
144.380707,0.004278,1.783058,1.224990,364649.688000
164.969303,3.137440,5.623997,1.287106,591667.493760
147.781618,0.002544,5.686403,1.133558,252449.784000
152.514741,3.137785,2.123966,1.296600,764829.345600
146.829086,0.004108,4.332113,1.106155,408033.650880
141.474616,3.136421,4.924074,1.623366,1272720.911040
144.593384,0.004031,3.690968,1.642094,1698706.546560
151.341815,0.004185,2.313209,1.537794,2991249.440640
149.817853,3.139870,1.795883,1.199907,652629.441600
149.824993,0.001818,0.630623,1.287994,814197.303360
156.865295,0.008195,1.835313,1.291389,949211.187840
143.667108,3.139529,1.317398,1.360461,1043459.107200
148.257021,3.130504,3.801360,1.192604,310045.734720
151.703591,3.135262,1.575068,1.178159,959683.178880
145.239566,3.139583,5.297209,1.120731,392699.664000
149.901270,0.003634,5.177206,1.371070,740145.366720
163.973566,0.004511,2.379771,1.305982,909941.221440
180.390037,3.141566,3.973586,1.263784,778293.334080
152.169946,0.020650,4.838917,1.714415,2990127.441600
148.723768,3.132468,0.007233,1.350723,1399132.802880
162.838432,0.007249,5.456636,1.340727,605505.481920
144.744075,0.000684,4.611392,1.355826,1028499.120000
157.360948,0.009890,4.679244,1.425088,1122747.039360
143.439260,3.141552,2.989080,1.260539,569227.512960
163.395485,0.007017,4.547517,1.347974,1136211.027840
179.012050,0.001847,4.159373,1.119587,274141.765440
140.522062,0.005267,5.434646,1.286118,940983.194880
178.286844,0.004675,2.047301,1.126135,316777.728960
160.864299,3.136442,0.383635,1.413431,1694218.550400
144.202196,0.000698,5.478963,1.190333,815693.302080
145.674648,0.000568,3.916080,1.288192,1312738.876800
146.788874,0.004119,3.055099,1.316907,1699080.546240
141.151129,0.015276,3.458552,1.192139,609245.478720
156.437180,0.008006,3.919754,1.724342,1674022.567680
167.312837,3.132195,3.334668,1.117736,334355.713920
186.787426,0.014444,5.442765,1.426675,731169.374400
146.271209,0.003381,4.850947,1.310117,694517.405760
146.495267,0.001531,5.316600,1.071125,120427.896960
176.574598,0.006706,1.115879,1.298466,591667.493760
146.793021,3.137871,0.655143,1.248380,486947.583360
161.092024,3.141142,5.268184,1.314304,661231.434240
178.266042,3.141143,0.031932,1.414726,1413344.790720
151.535417,3.136552,5.593759,1.166669,554641.525440
189.568392,0.000358,4.127957,1.498067,1087591.069440
168.494052,0.003892,1.150434,1.426777,1733488.516800
159.926872,0.002254,3.352290,1.464763,1912634.363520
144.111048,3.135059,5.920287,1.489137,975017.165760
148.732545,0.006452,2.624981,1.268836,723315.381120
163.092636,0.006529,5.799519,1.775293,1890568.382400
153.616865,3.140510,4.948439,1.180691,328745.718720
165.576534,3.138964,6.060609,1.259221,346323.703680
143.375348,0.007349,3.378633,1.220945,419253.641280
151.554012,3.139087,4.162882,1.175083,398683.658880
151.823097,3.129344,0.443706,1.495133,2678959.707840
144.447806,3.137451,2.529975,1.311430,1481786.732160
147.195261,3.135784,0.204434,1.218340,1064403.089280
150.155847,3.136620,5.755633,1.322894,1049443.102080
141.936676,3.129281,1.179430,1.198308,404293.654080
141.732449,0.002851,4.155881,1.203473,771187.340160
142.149196,0.002470,3.191716,1.134712,550527.528960
150.660370,3.140672,5.399497,1.426350,1469818.742400
144.640298,0.006199,1.043643,1.356967,1290672.895680
159.804074,0.002329,3.464653,1.268056,1350512.844480
154.949082,3.141456,6.083869,1.274081,988855.153920
141.285939,3.137175,0.722175,1.274858,863191.261440
140.799740,3.139817,3.074690,1.415971,644775.448320
167.114952,3.136646,5.412669,1.519098,3043983.395520
151.849276,3.136653,5.886547,1.407599,1502730.714240
171.320126,3.138538,6.188594,1.676741,1396140.805440
147.942419,3.139913,4.871182,1.441942,1378936.820160
143.370025,0.009885,1.097861,1.501170,1581270.647040
142.226333,0.010996,3.422088,1.403771,3302043.174720
143.119540,0.006119,5.498391,1.327793,623457.466560
167.837632,0.019532,1.313636,1.242421,471613.596480
141.802755,3.135077,3.408443,1.293793,470865.597120
149.065381,3.135331,0.544400,1.211031,483581.586240
196.649021,3.135586,0.170673,1.311641,773057.338560
141.353454,3.137810,3.941479,1.467910,1398010.803840
154.286637,0.003177,1.799243,1.265586,596155.489920
182.896138,3.133427,3.366331,1.647077,2106740.197440
168.419083,0.016784,0.579791,1.291365,579699.504000
162.165342,3.140770,5.602256,1.238114,381105.673920
154.417886,3.138629,0.763829,1.438825,1287680.898240
140.266266,3.139386,1.533166,1.292872,694891.405440
183.897063,3.138004,0.375181,1.232010,498167.573760
141.505682,3.137843,1.455338,1.311515,1025133.122880
144.854882,0.010815,4.334976,1.188679,532575.544320
143.419615,0.000936,6.270459,1.359322,953699.184000
177.530268,3.141099,6.005913,1.268797,638417.453760
143.126241,3.131097,0.980456,1.150112,409155.649920
140.139615,0.012324,2.137486,1.317009,1142569.022400
169.250849,3.139073,2.796632,1.796960,1779116.477760
143.677917,3.140344,3.537708,1.195096,370259.683200
161.264887,3.135295,4.739565,1.684067,1530406.690560
153.272969,0.000267,5.552829,1.462358,1333682.858880
143.440000,0.002344,3.252694,1.232388,425237.636160
164.859453,3.140403,1.345171,1.392259,532575.544320
161.527226,3.137696,5.898957,1.407617,569975.512320
153.188363,3.134937,4.004010,1.211282,558007.522560
141.051781,3.132737,0.716256,1.530102,1531528.689600
151.069306,3.131682,2.093854,1.393931,663849.432000
164.221460,3.138664,0.113972,1.423391,2143392.166080
141.501355,3.135360,1.379435,1.171979,375121.679040
165.785629,0.003565,1.834196,1.268461,799237.316160
173.719834,3.133459,1.097770,1.540513,1381928.817600
147.267616,0.011222,5.988441,1.688265,1553968.670400
140.634155,0.071575,0.582115,1.734172,3054829.386240
148.565843,3.141211,2.695830,1.227800,364649.688000
142.177405,3.132469,5.911458,1.316518,1055053.097280
163.102582,3.140699,0.884025,1.281635,767821.343040
155.167488,3.126704,0.009379,1.262475,864687.260160
169.854182,0.001734,5.630782,1.309534,884509.243200
161.932351,0.002672,4.128396,1.205094,417383.642880
172.698440,0.006260,3.601991,1.584561,989977.152960
148.757676,3.140121,4.198535,1.318068,1325454.865920
141.304769,0.008344,0.178973,1.230842,1209140.965440
147.264144,0.008702,5.321571,1.187149,350437.700160
150.548162,0.010015,4.334296,1.206981,341461.707840
144.308244,3.138298,3.879742,1.158106,658987.436160
174.701715,0.001301,0.548826,1.173007,408407.650560
158.550342,0.003566,5.113760,1.226224,902835.227520
142.121104,3.131050,3.766577,1.394542,2014736.276160
143.169156,3.140021,3.640460,1.340716,713591.389440
147.190027,3.136046,4.739028,1.369611,718079.385600
141.465188,3.107653,4.341644,1.423273,1462338.748800
169.515848,0.004213,4.706648,1.172800,303313.740480
142.397718,0.005492,0.893626,1.386467,593537.492160
158.717732,0.004499,0.458713,1.345242,1933578.345600
176.599988,3.137753,0.539952,1.232844,446929.617600
144.762934,0.001309,4.660554,1.295059,758471.351040
143.058480,0.004547,2.254981,1.262907,896477.232960
150.346824,3.136913,4.544022,1.361385,1274964.909120
156.346131,0.001850,1.729254,1.196578,416635.643520
141.018163,0.007975,4.962465,1.215467,734535.371520
204.489184,0.013772,4.058850,1.578918,1212132.962880
148.157163,3.140900,2.714528,1.307424,1451118.758400
165.894746,3.137597,1.597367,1.185676,282743.758080
167.849979,0.005772,4.880532,1.612281,1665046.575360
159.658850,0.000025,5.694552,1.214100,578951.504640
151.570023,0.009184,2.759018,1.464112,1613808.619200
145.947146,3.135773,4.849142,1.278220,618969.470400
145.923167,0.000116,0.330786,1.259456,579699.504000
145.815456,3.134546,5.525039,1.355684,1514698.704000
140.676354,3.136144,0.630553,1.458079,1227840.949440
146.252022,3.135666,4.799542,1.330193,1176228.993600
188.139911,3.134624,6.282094,1.257377,789887.324160
164.787654,0.001292,5.509261,1.150117,306679.737600
143.031201,3.132371,3.355968,1.308439,1543122.679680
144.121966,0.004908,2.101559,1.858723,3766924.776960
162.332053,3.138899,4.732285,1.385218,3261651.209280
150.678117,0.000179,1.932923,1.242674,782407.330560
160.167247,3.141244,1.256876,1.369527,1071135.083520
144.239368,0.007032,2.151476,1.310580,662353.433280
154.354491,3.137293,1.372784,1.237059,717331.386240
168.573241,3.136928,2.120862,1.610882,1326576.864960
140.151354,3.127200,3.458244,1.062782,81531.930240
151.725883,3.132378,2.757353,1.537762,1294786.892160
157.915271,0.001138,4.410544,1.360943,1258508.923200
150.340845,3.134116,0.434461,1.223403,475353.593280
151.503253,0.004320,5.329900,1.367610,1073753.081280
162.708939,0.002784,0.895200,1.202011,783903.329280
143.430683,0.012174,0.396173,1.531699,1052809.099200
158.815061,0.000824,3.223725,1.393454,2717481.674880
140.308481,0.006363,1.574073,1.115049,227765.805120
166.464967,3.137428,0.301156,1.324834,862817.261760
155.954550,0.006537,4.221707,1.188757,292093.750080
140.482265,0.008957,5.110676,1.309947,774927.336960
186.645939,0.020847,0.379804,1.281347,513127.560960
141.881969,0.007262,2.951961,1.175066,359787.692160
146.850279,0.001703,4.240621,1.173527,587553.497280
163.777983,0.004602,5.656559,1.347603,821677.296960
191.502568,0.006587,4.395812,1.336845,1228962.948480
152.758628,3.136232,4.692018,1.525526,3104571.343680
174.664647,3.139684,6.124080,1.140658,417383.642880
160.590488,3.136767,4.516602,1.146697,315281.730240
141.188174,0.001527,2.609609,1.183214,503029.569600
160.696696,3.138068,1.672439,1.203385,419253.641280
140.051039,0.002075,4.067110,1.649463,1315356.874560
140.984977,0.000238,3.006587,1.233228,819807.298560
183.585481,3.138249,2.221460,1.555926,1062533.090880
162.959871,0.007316,3.751104,1.283656,687785.411520
141.488467,3.132318,5.792966,1.681172,1827736.436160
148.034846,0.011313,5.455661,1.326130,1049443.102080
140.497422,3.136742,5.385551,1.420671,785773.327680
148.980647,3.134560,3.262050,1.445233,946967.189760
147.242794,0.002719,1.452232,1.794700,2883911.532480
159.986692,3.136775,4.699114,1.478430,1496372.719680
145.394369,3.138260,0.504935,1.268338,1060289.092800
183.563234,0.002138,2.269565,1.138292,793253.321280
149.440367,3.140425,5.911405,1.347936,1534146.687360
168.268994,0.005969,4.477821,1.277242,717331.386240
140.644876,3.134935,2.865709,1.718535,1807914.453120
145.527310,0.015212,1.118339,1.779700,4697809.980479
149.934775,3.138732,4.485659,1.200481,453287.612160
150.437463,0.004568,2.809668,1.192006,545291.533440
165.075828,0.002440,0.432814,1.133657,445807.618560
140.076074,0.003231,2.949884,1.116989,250953.785280
153.694480,0.000883,1.632704,1.138351,271897.767360
144.141919,0.004634,5.790356,1.427388,798115.317120
164.155602,3.138366,0.715363,1.252313,516493.558080
180.782264,0.006813,4.853688,1.251037,752861.355840
170.839049,3.139826,3.727313,1.262783,1321340.869440
172.447860,0.006383,2.164279,1.359233,1178846.991360
168.635159,0.000547,0.491351,1.366679,877777.248960
165.238459,0.000444,5.974997,1.376861,1044207.106560
169.027391,3.138545,1.732558,1.456388,1374074.824320
177.328200,0.003580,2.039079,1.457385,1956766.325760
145.734703,0.000827,5.352951,1.222030,498541.573440
162.793157,3.137036,2.180063,1.509976,1794824.464320
190.794532,3.138781,2.639834,1.622228,1684868.558400
152.558471,0.004260,0.240019,1.266716,685167.413760
156.710569,3.134260,2.945208,1.298839,624953.465280
143.394400,3.141267,1.762209,1.309175,2356197.984000
141.326163,0.007370,2.579175,1.487063,1610816.621760
143.816217,3.133064,2.908960,1.181738,565861.515840
153.328577,3.139554,0.502269,1.154521,673573.423680
185.461463,0.004650,3.801559,1.381636,829531.290240
162.371238,3.137168,5.348388,1.391801,1306006.882560
141.841281,3.135298,3.690419,1.299086,1319470.871040
141.939673,3.135706,4.634048,1.630772,2177426.136960
144.783024,3.137939,1.150440,1.267820,1068517.085760
140.095045,0.004329,5.408647,1.257486,715461.387840
165.983163,0.000795,0.568029,1.678946,1285810.899840
144.414297,3.137109,5.324762,1.159105,639539.452800
187.343277,0.022615,4.045326,1.185250,482833.586880
162.621984,0.000574,1.607099,1.423905,2686439.701440
142.934709,3.137224,1.617551,1.543380,2107114.197120
143.813984,0.009394,2.142449,1.345251,954073.183680
148.821463,3.137380,2.255771,1.164699,261425.776320
180.958474,0.001605,4.942472,1.466317,1319096.871360
176.480722,3.140040,4.393889,1.185215,427855.633920
190.578589,0.003904,0.242811,1.613918,1320966.869760
178.240923,0.000802,3.756494,1.385219,872915.253120
148.759054,3.136522,6.038404,1.278237,1549854.673920
165.708293,0.005579,1.227025,1.153480,409529.649600
155.092931,3.140801,0.020385,1.300493,757723.351680
171.446348,3.134830,3.148767,1.147795,470865.597120
143.360594,3.138179,1.796387,1.289731,947341.189440
158.337688,0.000475,3.552817,1.434718,752113.356480
150.069029,0.000957,4.837194,1.365369,1425312.780480
180.385915,3.140553,3.645175,1.411166,1313112.876480
140.446057,0.004400,0.670870,1.502683,1362106.834560
155.572816,3.134253,0.455786,1.290945,993717.149760
164.013835,0.005517,0.112327,1.513466,1493006.722560
141.710034,0.004780,2.244878,1.413954,2428753.921920
147.949019,0.000796,0.681132,1.184241,500037.572160
141.577092,0.009547,0.527444,1.771473,2445583.907520
155.257195,0.004987,5.693069,1.379004,1387164.813120
161.409624,0.002095,5.755095,1.249132,364275.688320
144.369806,0.001556,6.236882,1.437285,1214002.961280
176.351545,0.001475,3.344667,1.331858,547535.531520
166.039727,0.005905,0.892319,1.473550,1558456.666560
159.907095,0.004375,4.524961,1.389625,1152667.013760
157.290353,3.136835,5.906970,1.563986,1327698.864000
147.232422,3.134678,2.512043,1.229889,266661.771840
141.383459,3.133256,4.928908,1.369772,1006059.139200
151.041052,0.005577,0.271304,1.333350,948463.188480
141.316862,3.134499,5.989962,1.584836,2074576.224960
165.785008,3.137940,1.369649,1.360191,1284688.900800
157.730863,0.008435,3.280665,1.172751,375121.679040
152.810804,0.004031,5.623774,1.193812,230383.802880
167.642957,3.131481,2.495911,1.341194,569227.512960
178.643160,3.139664,4.682602,1.280254,588301.496640
181.954480,0.007326,5.616814,2.534049,3904930.658880
159.297671,0.003772,3.934390,1.363610,1099933.058880
147.364621,0.003312,3.163565,1.178706,511631.562240
142.760220,3.141536,3.023388,1.365024,739397.367360
170.868899,3.138381,3.324160,1.323708,1595482.634880
141.121750,1.915157,5.834635,1.433832,764455.345920
156.750608,3.135127,1.572996,1.156618,481711.587840
181.306414,0.003382,0.983936,1.461739,1117137.044160
160.463468,3.140449,4.114311,1.176112,463011.603840
146.608833,3.137343,5.584549,1.402152,1800808.459200
157.315200,0.004000,2.361480,1.248807,902087.228160
178.674941,3.139095,1.152553,1.205699,320891.725440
144.258246,3.138811,1.697271,1.209723,438701.624640
145.890351,0.002223,0.948351,1.218366,1182960.987840
151.094055,0.001779,1.594315,1.214274,503403.569280
162.996177,3.139465,4.213185,1.381651,1053931.098240
148.114581,3.135106,3.368840,1.190166,223651.808640
154.240485,3.135780,6.086042,1.186711,397187.660160
159.561262,3.140003,1.208278,1.453125,3407885.084160
168.392579,3.139176,4.694589,1.197727,491809.579200
158.003281,0.004204,5.803050,1.240027,620465.469120
180.433604,3.139140,6.180146,1.517599,1790710.467840
168.669253,3.135444,2.127430,1.314123,1003441.141440
143.602095,0.013231,5.954587,1.368838,477597.591360
172.457362,0.000429,4.429301,1.990203,2824071.583680
142.082628,3.134692,3.832581,1.254545,550153.529280
165.649727,3.135845,4.987022,1.327349,1092827.064960
161.249997,0.006924,4.849926,1.140027,399431.658240
179.301774,0.001116,5.043950,1.177751,561747.519360
149.420739,3.138265,5.366135,1.423149,1041963.108480
160.095100,3.141358,3.248904,1.319043,1087965.069120
155.852023,0.001625,3.442036,1.195684,286109.755200
186.749745,3.127664,0.783605,1.427818,590545.494720
141.484025,3.134262,5.709418,1.139693,312663.732480
140.095825,0.001810,3.621119,1.550374,1448126.760960
175.682586,3.140201,2.945482,1.214399,556511.523840
148.977618,3.135164,3.247432,1.088248,290597.751360
143.146891,0.001738,2.562588,1.268448,476475.592320
146.677965,3.131406,5.800554,1.361274,515371.559040
153.359041,0.008442,3.834830,1.788447,1674770.567040
152.834326,3.136063,3.145070,1.344839,1340788.852800
156.673993,3.141239,1.669899,1.294608,560999.520000
142.121177,3.138415,2.012946,1.631041,1205774.968320
145.078977,3.138620,0.626834,1.199860,705363.396480
164.387851,0.000110,1.601782,1.406763,5629817.183039
147.286698,0.001422,1.349838,1.312129,829157.290560
149.703364,0.006250,4.586528,1.289499,1227092.950080
177.049151,3.139058,0.833511,1.207062,470865.597120
156.118602,3.129344,1.278797,1.110585,207943.822080
171.483551,3.140396,1.268682,1.131960,330989.716800
151.251602,0.002427,2.771297,1.217043,538559.539200
156.616633,3.136474,2.435818,1.244074,1013913.132480
146.807379,0.006947,2.845960,1.132499,335103.713280
190.277239,0.004569,3.681644,1.300204,457027.608960
143.902594,0.009948,5.705651,1.377747,1714414.533120
169.850236,3.141183,2.062340,1.152945,393447.663360
141.411790,3.137259,4.166960,1.162343,251701.784640
157.546014,0.005181,6.236546,1.241316,576333.506880
190.425948,0.001165,0.654675,1.502758,2105244.198720
158.965878,3.140637,0.012885,1.486097,1864014.405120
173.731891,3.138102,4.718218,1.420567,1151919.014400
157.693932,0.000077,2.200264,1.255268,1165383.002880
141.821147,3.137927,5.943910,1.298204,1271598.912000
144.580181,0.007160,5.831158,1.290623,712469.390400
182.149816,3.113615,0.947495,1.246242,748373.359680
160.857821,3.140941,4.322982,1.523928,3951680.618880
148.024325,0.007287,3.971426,1.527706,1248784.931520
143.212246,3.137841,0.503121,1.508208,3121775.328960
158.185081,3.137186,6.274621,1.360224,992969.150400
144.821594,3.139152,4.850454,1.486345,1476176.736960
149.244969,0.005362,0.895272,1.286069,830279.289600
177.406665,3.138748,5.501826,1.235042,337347.711360
161.389779,3.135001,0.663087,1.213404,462637.604160
156.473793,0.002248,5.575846,1.241140,466003.601280
154.005766,0.005114,5.368800,1.244512,422245.638720
143.528343,3.132402,0.696089,1.371719,555763.524480
141.971454,3.132875,0.799954,1.286342,1161269.006400
141.661883,0.005815,1.971474,1.170586,334355.713920
146.953089,3.135400,4.110596,1.397995,1226718.950400
179.067380,0.005903,0.983241,1.261543,633929.457600
151.623268,3.141532,2.436650,1.172716,354551.696640
180.823728,0.002169,3.533942,1.175466,395317.661760
186.640447,3.132265,2.415977,1.207983,733413.372480
149.031923,3.133803,2.051899,1.348246,1155659.011200
154.442285,3.135159,0.379889,1.279641,828783.290880
142.621668,3.134422,3.388309,1.612510,2307578.025600
141.134198,3.135374,0.448707,1.285133,767821.343040
146.077077,0.008380,6.149960,1.222608,1074501.080640
143.937582,0.003872,1.038087,1.325067,2067844.230720
173.115157,3.139305,5.814575,1.181654,313037.732160
142.948675,3.140936,1.620615,1.110682,396813.660480
142.827679,0.000805,3.813677,1.258441,658613.436480
154.354072,3.140006,5.701335,1.156054,208691.821440
176.094780,0.002873,0.692687,1.304059,1113397.047360
183.678274,3.139765,2.359757,1.449408,3138979.314240
157.651049,0.004103,3.601719,1.303624,1071883.082880
141.093155,3.136380,2.221564,1.306514,801855.313920
153.422875,0.006175,3.660862,2.369455,11645602.035846
170.533806,0.003200,5.343872,1.372842,1385668.814400
141.502254,0.008070,3.917945,1.304771,509013.564480
150.824714,3.131921,5.983203,1.296804,942105.193920
148.360788,3.138875,3.739608,1.387521,1092827.064960
181.173383,0.017217,1.994842,1.132153,329493.718080
186.079272,3.138815,5.928645,1.371720,2289626.040960
147.857208,0.007558,2.564794,1.521129,3326353.153920
147.577093,3.134797,3.315518,1.050012,58717.949760
162.432507,0.002795,4.865243,1.145850,679183.418880
149.692711,3.134749,5.220582,1.276065,601765.485120
143.214962,3.132055,3.290626,1.447881,908819.222400
145.987011,2.753679,4.692871,1.333259,1200912.972480
164.731994,3.139220,1.576375,1.308901,1126861.035840
142.308681,3.140479,4.391275,1.374581,1852794.414720
147.679982,0.001743,3.791329,1.393498,1687486.556160
165.492184,0.005460,5.943280,1.164654,296207.746560
161.201428,0.002583,3.918383,1.312436,898721.231040
164.813455,3.137607,4.127109,1.132074,276759.763200
141.964616,3.134012,3.010745,1.252148,779415.333120
157.264726,3.137091,6.100526,1.345975,874037.252160
150.253473,0.002416,0.832994,1.235664,649637.444160
179.944239,3.138254,1.011078,1.243016,657865.437120
173.141015,0.001865,1.287323,1.453097,1695714.549120
157.872005,0.005688,6.057705,1.372573,2099260.203840
147.555586,0.004531,2.670930,1.238975,519485.555520
142.378544,0.001616,4.926563,1.854034,1724512.524480
149.898545,0.006975,5.516319,1.201195,651507.442560
148.708807,3.136219,6.243981,1.192276,698257.402560
159.341867,0.008253,3.802207,1.120127,350811.699840
151.264971,0.006644,5.604813,1.122882,387837.668160
184.204758,0.001732,5.196607,1.208699,458149.608000
166.792657,3.136503,4.405876,1.374303,724063.380480
144.082306,0.007332,5.184522,1.260756,621961.467840
155.792355,0.005297,0.449287,1.299948,532949.544000
159.259405,0.000275,1.786732,1.408352,1593238.636800
177.724838,3.136689,2.670624,1.360628,515371.559040
151.048211,3.132957,4.705117,1.304488,1397262.804480
168.074047,3.141266,3.313370,1.301423,1490388.724800
162.727875,3.134864,4.784312,1.214949,687411.411840
151.922444,3.134412,0.333456,1.251701,522851.552640
202.821223,0.000742,4.477775,1.997354,3202933.259520
142.398554,0.009766,0.336762,1.204754,398309.659200
152.854824,0.004650,2.721727,1.083227,238237.796160
150.430521,3.136638,0.346562,1.710514,1102925.056320
185.478637,0.006859,0.258408,1.367621,972399.168000
146.699206,0.012172,5.572353,1.376906,940983.194880
176.158163,0.006546,1.626238,1.523838,1505722.711680
162.203209,0.052850,0.080502,1.660753,1054305.097920
144.046750,0.005670,5.133718,1.228841,808961.307840
140.845345,3.140542,3.199378,1.339814,953325.184320
140.028919,3.126343,4.145830,1.180257,256189.780800
159.010944,3.135213,6.097006,1.290690,1088713.068480
164.130655,0.003620,0.636586,1.277129,2438851.913280
140.327128,3.138408,0.733367,1.254303,868427.256960
143.360642,3.133460,2.543254,1.202264,294337.748160
143.627794,0.007134,0.583000,1.229848,758097.351360
148.055543,3.138005,5.526351,1.902213,4057148.528640
144.299171,0.008083,5.671213,1.385990,2400703.945920
159.497729,0.003622,2.554130,1.416148,2838283.571520
175.270264,0.008112,5.200655,1.206504,675817.421760
141.858227,0.003428,2.166648,2.003636,2433989.917440
154.932250,0.002683,3.785866,1.393613,884883.242880
166.744345,0.005503,4.031204,1.493700,2991997.440000
