# Initial point: r = 1.0 AU, th = 1.5707963268 rad, ph = 0.0 rad, ek = 0.0483, s = 0.0 s
141.658467,0.016380,0.939280,0.175269,16748827.669435
154.773402,0.001719,1.090080,0.737666,29195911.019523
155.972806,3.136414,6.020081,0.793863,32987145.775701
141.875174,3.139174,5.190319,0.664150,24356355.160300
141.156114,3.139890,2.057126,0.316285,14670885.447360
150.895093,3.139422,4.965532,0.645160,37930299.546285
163.039363,3.137085,1.969345,0.924976,27760500.247676
144.570243,3.135796,4.776665,0.388748,12911590.952644
149.959079,3.136446,0.190572,0.450746,11381558.261765
142.010644,0.005612,1.972535,0.488515,22054013.130223
141.333891,3.130125,2.395570,0.800595,28845473.319362
149.333719,3.137859,0.089087,0.970394,20290604.639027
143.142842,0.005226,6.223155,0.273353,20005616.882867
148.761414,0.000451,0.029197,0.316761,7178175.858240
149.434534,0.007180,5.364155,0.724615,13624434.342722
142.357875,0.008711,5.133268,0.363043,12722721.114244
166.957906,0.003193,1.990189,1.087208,23214534.137260
140.517975,1.028176,1.229513,0.254606,25173170.461424
140.386771,3.135659,2.357184,0.416166,22062615.122863
143.851360,3.129636,1.745446,0.600182,21855045.300463
142.498977,3.135908,3.641041,0.931493,13428084.510723
140.084073,0.321534,4.879096,0.285003,22967694.348460
140.153304,1.056833,6.167819,0.154415,21972107.200303
141.574445,3.140367,3.764853,0.486478,12161347.594566
141.713743,3.138531,5.611139,0.290634,15796624.484157
161.437193,3.139016,2.300839,0.931939,39215362.446771
140.389247,1.294170,1.379173,0.331906,29928950.392327
140.873980,0.006295,1.852157,0.803911,15433470.794878
142.332964,0.006599,0.154365,0.682062,20349696.588466
152.282550,0.004837,3.291613,0.805986,24088945.389099
140.105314,1.048743,2.582267,0.144750,21172121.884785
142.222166,0.010542,4.583171,0.579056,45110719.402639
144.320371,0.002021,0.473048,0.618434,28865669.302082
147.702914,3.137454,2.756722,0.438063,31212517.294093
140.061724,2.945129,0.685771,0.254352,21955651.214383
140.218584,1.961940,1.132323,0.362840,39864999.890934
140.351407,3.134250,2.865557,0.511597,42478509.654787
140.327445,2.955445,4.508227,0.084528,7745159.373121
144.546932,3.138156,2.181181,0.442796,14288657.774401
140.718020,0.031213,4.246980,0.650389,17996116.602232
143.572873,3.137562,0.692270,0.908418,22031573.149423
150.259898,3.135306,3.772503,0.439524,23399663.978859
140.009093,3.135182,3.418757,0.782165,22458680.783982
145.527879,0.009119,1.140267,0.545861,13849582.150082
142.763575,0.007457,0.889025,0.560061,25140632.489264
142.134387,3.140716,3.542086,0.548641,25628328.071986
147.955720,0.005583,3.071218,0.483991,16634009.767675
140.079149,0.775339,5.479032,0.147077,23455763.930859
159.722451,0.001319,2.959066,0.774564,38791620.809329
140.319695,3.141175,0.830728,0.399178,18694748.004470
142.274919,3.137395,3.779024,0.871043,35810469.360035
140.094559,0.733406,6.023910,0.682779,51800825.678511
148.772585,3.141313,2.971609,1.170625,45409919.146641
150.885837,0.002925,0.978149,0.625427,21433173.661424
141.172296,3.137022,4.859090,0.370547,31066657.418892
144.457362,0.003210,2.290358,0.987503,17626604.918393
140.379741,0.013402,5.179995,0.386909,53659230.088440
145.202631,0.006506,3.879612,0.705480,52048787.466352
152.269595,3.135530,1.881566,0.490474,10852348.714565
140.115562,2.486723,4.025327,0.163035,27211468.717434
145.136481,0.002984,0.284994,1.078671,52172955.360113
142.046189,3.133507,5.337543,0.375022,14910245.242559
143.104470,3.132459,3.490066,0.253083,33061197.712342
140.419251,0.006564,3.489727,0.361901,12265693.505285
140.886355,0.008587,6.065321,0.220290,29476784.779205
142.634361,3.133033,2.578730,0.438372,22076453.111022
141.164439,3.131153,3.662965,0.234291,16549111.840315
140.722044,0.004121,5.620737,0.381034,32475140.213779
153.104122,3.135719,0.484477,0.534154,12358819.425605
154.130713,0.004001,0.086254,0.861140,23294570.068780
142.128730,3.134775,0.265642,1.036422,21822881.327983
153.445840,0.003342,2.553750,0.579742,49995155.223463
140.520941,3.119110,2.464171,0.200638,17056629.406074
160.006193,3.137808,6.086192,0.860889,36469830.795878
140.171254,1.994376,2.272058,0.480007,49658181.511781
165.553527,3.140659,0.504334,1.206784,38692884.893809
145.330054,0.002306,0.496441,0.689800,51192328.199148
147.693575,0.003603,1.717689,1.039649,50758862.570026
141.174643,3.136662,2.829778,0.176825,12747405.093124
142.714479,3.135934,4.439432,0.303130,8301670.896962
143.717896,3.127352,1.710012,0.474856,19489497.324469
140.255854,0.162348,3.083023,0.157197,8225374.962241
141.193708,0.016324,4.294210,0.238085,33708217.158745
140.150147,2.139037,5.865337,0.248887,26467583.353910
142.231124,0.003491,4.316869,0.656494,20793634.208625
140.320555,0.011497,5.131270,0.378653,28043244.005758
144.157228,3.137862,5.654697,0.458075,13452394.489923
140.640523,3.137086,4.264547,0.664611,20609626.366066
140.002444,2.967906,3.903913,0.262975,18463990.201911
142.988292,0.009186,0.284506,0.344879,6869626.122240
142.582363,0.006214,0.940591,0.474154,10810460.750405
140.188681,0.781457,1.260134,0.257358,32240268.414738
151.052785,0.001105,1.650904,1.120932,27842780.177277
142.424495,0.007108,3.799500,0.285011,9885933.541443
141.890118,0.003974,0.651952,0.460552,36372590.879078
146.251861,0.010527,5.742705,1.118109,36665432.628519
159.125016,3.140951,1.854493,0.843260,51794841.683631
146.407838,0.006284,4.554508,0.749376,28178257.890238
140.046869,3.040782,4.554870,0.357066,14352611.719680
141.573396,0.004959,5.962470,0.279128,10960808.621765
148.368563,3.138447,1.945398,0.492133,11134718.472965
142.020348,3.133653,3.295425,0.448500,15388964.832958
144.341543,3.131145,5.194852,0.770883,18791987.921270
155.965290,0.000579,3.107348,0.639659,18045110.560312
144.883500,0.009574,0.568700,1.045304,17691680.862713
141.073420,3.138388,1.537339,0.616076,16096946.227196
143.645375,0.010144,0.433068,0.485258,17918698.668472
140.865833,3.122382,4.529532,0.303083,28561607.562240
141.257214,3.127894,0.241412,0.379269,22497950.750381
142.140886,3.131355,5.885701,0.669010,19982054.903027
144.791102,3.134935,5.449376,0.721877,25380366.284145
140.521309,0.007369,2.123840,0.475448,26847941.028472
140.060759,3.132674,4.002515,0.298167,11546492.120646
158.484011,3.135725,2.603596,0.777790,16941811.504314
146.662564,0.008025,5.391980,0.477714,24944656.656943
140.427458,1.497449,2.958416,0.193888,39148042.504371
142.613087,3.132505,5.580935,0.538055,23276618.084140
143.342799,3.135261,3.969080,0.360388,10317903.171844
140.457640,3.130986,1.809380,0.380747,17567512.968953
141.066404,3.132585,1.158108,0.440382,18734391.970550
140.015453,3.118533,3.253743,0.165105,15224030.974078
161.099055,0.004754,4.680005,0.798651,43033899.179589
144.597878,3.126492,4.473683,0.582323,10497049.018564
140.909008,3.130090,4.432285,0.971392,50149991.090983
140.078211,0.406626,2.307137,0.279853,35577093.559714
143.171458,3.135404,4.748650,1.131702,24835822.750062
140.267307,0.657241,0.656887,0.200575,21359121.724784
151.605186,3.133325,0.075371,0.307251,11801185.902726
140.491117,3.107097,2.837233,0.114650,13020798.859204
145.895292,0.006299,3.280220,0.431824,37399220.000682
159.291523,3.139525,2.168872,0.570359,21395399.693744
141.638580,0.003751,1.121766,0.616286,34114754.810907
143.594331,0.009912,4.071640,0.602357,21526299.581744
140.811284,3.131719,0.553606,0.353840,16819139.609275
142.734604,3.134864,5.743082,0.452257,14630867.481600
150.140689,0.003045,3.773956,0.504387,18145716.474232
142.646394,0.008223,2.532280,0.534786,14411703.669120
140.244580,0.054946,0.510532,0.284658,17215205.270394
148.459305,0.003920,5.352217,0.787115,55532220.485889
145.735447,3.131727,4.078336,0.740792,28503263.612160
141.548496,3.141094,1.466661,0.534015,18026036.576632
140.579403,0.009900,1.447521,0.651821,21171747.885105
140.901499,0.011336,2.868508,0.256827,7511783.572801
174.408530,3.135140,2.063882,0.836653,31971362.644817
142.175817,0.012260,3.959722,0.696558,12630343.193284
145.695209,3.137224,1.088049,0.777352,19257617.522869
142.703772,3.135159,1.529861,0.233028,8956918.336322
140.021776,0.920378,0.436663,0.155840,12977040.896644
155.348730,3.137149,4.428823,1.158850,29959992.365767
142.826747,0.008391,1.078666,0.632609,26175489.603829
148.538364,0.004982,4.986135,0.535771,22628102.639021
145.670103,0.000385,1.675612,0.483334,13093728.796803
142.106886,0.004796,6.141659,0.466651,16065904.253756
142.990234,0.007489,4.672401,0.658981,16288060.063676
140.077649,3.039280,5.932596,0.219520,26846445.029752
148.226501,3.136289,4.947994,0.604219,14282673.779521
140.823090,0.019185,6.193107,0.578904,31973980.642577
141.402604,0.011608,4.319808,0.266587,12613139.208005
140.208132,0.975354,4.803529,0.117268,21488899.613744
142.126668,0.004948,4.884142,1.120321,23439307.944939
141.308937,3.135917,5.467783,0.934064,26609329.232631
141.370145,0.007231,3.491426,0.584121,18577312.104951
140.266709,0.028899,5.402244,0.418633,25594668.100786
140.010273,2.377233,1.565212,0.074457,12581349.235205
140.132678,0.004764,3.523375,0.266444,29285670.942724
142.063923,3.132125,4.536921,0.773131,29410586.835844
142.340558,3.127004,4.411434,0.392354,8569828.667522
140.595205,1.265436,0.003538,0.175244,16731623.684155
141.923316,0.011334,2.135761,0.391991,15257690.945278
149.954106,3.136277,5.472593,0.769939,11282448.346565
142.414384,3.139736,3.816405,0.705782,27029330.873273
145.353328,0.011296,5.332849,0.934669,36530792.743718
164.848314,3.134341,1.751663,0.792079,26480673.342710
143.639613,0.004395,1.022416,0.323386,15898726.396797
140.184371,3.125348,2.817106,0.570105,41251416.704701
147.754142,3.138959,4.267501,0.529775,21359121.724784
140.521404,3.135103,1.781520,0.329867,19587859.240308
174.302058,3.140170,1.836302,0.993518,27182670.742074
140.896710,0.012202,5.422733,0.385653,7980031.172161
146.305908,0.004949,2.532750,0.883239,33636409.220184
142.872917,0.004724,5.740954,0.448103,31994550.624977
164.045627,0.045966,4.545277,0.642305,30484339.917129
140.084323,0.200458,3.658956,0.184332,30756985.683851
149.513302,0.000234,3.310990,0.532910,11556216.112326
142.072216,3.130376,4.137985,0.399615,24376551.143020
140.794597,0.026492,2.805592,0.227281,32309084.355858
140.282152,0.621181,0.036003,0.162904,15950712.352317
140.506856,3.045501,6.282218,0.207653,8710452.547202
141.546856,3.133543,3.249244,0.401005,33130761.652822
140.062529,0.768739,4.250628,0.222766,20278262.649587
146.510268,0.006250,5.712952,0.671292,35995599.201636
142.955093,0.005552,4.905552,0.477438,16602967.794235
148.024847,3.137102,4.838758,0.553923,10330619.160964
143.031380,3.137863,2.971259,0.471853,15667220.594877
140.219382,2.704577,0.098579,0.420909,30049004.289607
146.267184,0.004145,2.222934,0.494470,15832154.453757
143.599151,3.135590,0.227458,0.659968,16622415.777595
144.611185,3.137032,2.086386,0.488153,20428984.520626
140.830617,3.109149,0.021252,0.329665,12205105.557125
140.500158,3.128547,1.026033,0.355783,23941589.515178
144.950859,0.004483,1.639711,0.941696,33853329.034585
148.832239,3.137442,4.651821,0.523942,16408113.960956
140.209026,0.006166,3.330761,0.271092,14333537.736001
143.318898,0.004259,5.352871,0.716471,54951398.982846
140.188917,3.133004,3.145559,0.167331,14536245.562560
142.092322,0.005984,6.080874,0.746455,13287086.631363
141.862654,3.135845,5.109410,0.228722,45677702.917522
145.597193,3.134772,4.353665,0.318904,39967475.803255
152.814890,3.136676,3.189180,0.435245,31561832.995215
164.992219,0.017472,3.345494,0.706426,24204511.290219
142.742400,0.007181,6.003606,0.463368,29924836.395847
142.523383,0.006229,2.179906,0.434553,40679945.193658
143.502387,0.006071,5.858420,0.285417,23647999.766379
144.483407,0.004114,2.578183,0.977887,18529066.146231
149.136993,3.134200,3.282251,0.679669,19296513.489589
140.091105,2.640452,0.189034,0.436052,33778529.098585
145.896888,0.001422,0.956445,0.677508,22076079.111342
141.629479,0.011910,1.798930,0.513824,36224487.005797
140.024849,3.041218,3.646017,0.114908,9132698.185923
142.142288,0.006637,3.235648,0.298632,20052740.842547
140.086689,0.865387,5.664920,0.513284,49624147.540901
147.195262,3.139012,0.346987,0.487889,17572748.964473
145.053388,0.007796,5.505673,0.762012,37576869.848683
140.082440,2.050004,0.741976,0.332730,46706202.037527
143.445109,3.136041,5.775300,0.581061,44166744.210315
140.154248,1.261514,5.800623,0.446677,33039131.731222
140.158206,2.928751,5.228034,0.249624,20065082.831987
141.123122,0.005968,0.338149,0.729557,24594592.956461
147.750248,3.136474,0.855981,0.252969,16822131.606715
144.797427,3.137760,5.243456,0.280339,35904343.279715
141.555461,0.006098,0.129628,0.541816,15004867.161599
143.088322,0.008142,0.796411,0.918550,32983779.778581
154.354730,0.001332,0.048053,0.545487,16627651.773115
143.398079,0.004826,1.581387,0.542826,10885260.686405
140.347209,2.351284,5.893394,1.017108,63613979.571048
143.467031,0.003447,5.024634,0.543656,39925587.839094
141.989298,0.002762,3.739866,0.321780,16926851.517114
141.526322,3.137927,5.438096,0.571495,16439529.934076
140.831131,0.011527,2.145661,0.392122,15045259.127039
142.292110,3.136327,5.560418,0.804279,28708215.436801
141.641881,3.130877,5.143910,0.590650,35089771.976671
140.183837,0.020100,0.481199,0.574958,10664600.875204
140.093276,0.014446,1.626952,0.400413,19549711.272948
165.770342,3.138544,5.495282,1.006424,42299363.808066
140.906348,0.006116,2.183358,0.531484,24054911.418219
140.131588,2.740472,0.206143,0.201766,16040846.275197
145.646797,0.006769,0.062546,1.070926,18780393.931190
141.589776,0.001646,3.475424,0.629703,24267343.236460
143.001678,3.137032,5.624023,0.565083,20440204.511026
141.100626,0.000919,5.605095,0.791267,36650472.641319
141.951506,3.139252,3.371504,0.625279,19194411.576949
140.205897,1.700467,2.826120,0.127409,16699459.711675
143.286490,3.131095,3.074825,0.237258,8633782.612802
140.922788,0.004857,5.847125,0.653862,22507674.742061
143.000514,0.008753,5.725748,0.377589,25694526.015347
144.183975,0.000488,2.105981,0.642099,22429134.809262
140.150434,0.050013,4.443924,0.386033,13123648.771203
140.443361,0.010188,1.682085,0.559861,9876209.549763
142.171254,3.136058,4.190213,0.460982,26925732.961912
148.741271,3.137107,1.928128,0.644246,43333098.923591
154.075480,3.140280,0.621286,0.370783,33206683.587862
149.324162,0.004867,2.537361,0.959340,40315295.505656
147.839396,3.136283,0.620851,0.844407,54700819.197245
143.595380,3.134110,4.336540,0.305513,8173389.006721
146.278286,0.002533,0.418460,0.850686,36038983.164516
150.237629,3.138700,4.175876,0.733351,22809866.483501
145.222583,0.004628,1.119528,0.378406,26122755.648949
140.146142,3.135346,2.635680,0.361575,32139288.501137
140.824319,0.037072,4.776262,0.117518,12045781.693446
149.869995,0.010163,1.972168,1.040419,50876672.469227
152.510396,0.001892,4.011931,1.509410,22788922.501421
140.797512,0.008943,4.818209,0.414312,19032843.715190
141.261902,3.138219,3.737961,0.452918,32505808.187539
142.553838,3.132474,3.849485,0.575628,41238326.715901
140.054685,2.010113,5.889887,0.193403,31392411.140174
149.697081,3.138114,5.374210,0.589786,30874795.583051
142.830540,3.136008,0.259613,0.558932,48413136.577055
149.757760,3.137756,5.906251,0.461243,46076760.576084
140.226568,3.134682,0.408983,0.472399,11838585.870726
142.019413,3.135071,3.140086,0.630269,21457483.640624
149.823989,0.007256,2.758965,0.841906,16086848.235836
142.630135,0.001278,2.792162,0.784222,19691831.151348
146.561844,3.135803,5.855888,1.099445,17263825.228794
140.798219,3.136373,2.426856,0.634622,41742478.284543
148.450240,3.139377,0.722914,0.745970,36411112.846118
140.054538,0.434831,5.397164,0.128869,16904411.536315
145.496319,3.130536,5.983242,0.592375,12385747.402565
140.423517,3.123042,2.610969,0.292112,20623838.353906
142.296122,3.124019,4.868765,0.195322,16472067.906236
143.666230,3.136404,1.914495,0.247357,26251037.539189
148.784587,0.002433,1.666804,0.519753,26797825.071352
140.150970,2.950606,4.194362,0.390366,9592717.792323
153.215503,0.000880,3.858289,0.525307,12250359.518405
141.158890,3.134213,0.917173,0.363021,32849887.893141
166.218220,3.127476,3.398864,0.693158,20503784.456626
140.593088,2.978511,6.099731,0.522161,15585314.664958
144.182436,3.135588,1.804809,0.412448,35983631.211876
142.861407,3.135591,1.749610,0.542217,23236600.118380
143.750909,3.136278,4.972219,0.496529,9172716.151683
140.210507,0.015337,0.705425,0.831785,30372514.012809
165.129435,0.005527,6.162228,1.101151,18830883.887990
140.314938,0.131966,2.750022,0.399936,18932237.801270
142.739987,0.003741,5.943292,0.236685,19025737.721270
140.684225,0.006765,3.072605,0.560137,44548597.883597
141.021300,3.123094,4.402794,0.437030,26742473.118712
140.073190,3.066690,4.412798,0.416443,31767906.818896
157.886081,0.005508,3.255367,0.885364,13896332.110082
145.635825,3.132270,2.255535,0.426946,12786675.059524
157.477133,3.138221,5.955010,0.787067,23772167.660139
142.710642,0.000460,1.212169,0.222701,17629596.915833
144.931341,0.006994,1.664471,0.723954,30638801.784970
140.024713,1.665268,5.389217,0.191979,30310056.066249
153.320589,3.139485,1.436405,0.847319,17016611.440314
145.661624,0.004914,2.678946,0.466415,9171968.152323
140.157984,0.568784,1.408658,0.181558,18459128.206071
142.804267,3.139091,0.292068,0.384940,21926105.239663
161.109110,0.000570,2.034866,0.695822,15447308.783038
157.006161,0.000963,4.419591,1.000608,13224254.685123
142.134094,3.132052,4.499535,0.221070,8309150.890562
141.324166,3.125674,0.750991,0.511702,35367653.738913
144.080883,3.135469,1.612520,0.484650,12577235.238725
140.858415,3.132136,5.169513,0.237522,7835293.296001
143.340758,0.009436,2.848613,0.722050,32081692.550417
145.588678,3.139645,3.549283,0.359452,14255371.802881
140.005477,2.535215,1.624793,0.567835,52998372.653877
144.458588,0.003835,4.778268,0.487119,17671484.879993
141.776230,0.006742,6.045769,0.294401,9114372.201603
142.518668,0.009737,5.251050,0.381345,20099116.802867
147.527517,0.002548,1.300550,0.580293,16623911.776315
147.971544,0.006960,0.735398,0.576845,20400934.544626
144.131909,0.006687,4.783649,0.496796,31163897.335693
142.185518,3.133787,0.722686,0.745758,32312450.352978
140.548762,0.031056,0.557532,0.187725,18476332.191351
141.299306,0.009687,3.023726,0.311516,23885115.563498
144.330739,3.139100,1.805470,0.645906,21420083.672624
140.042152,2.593133,3.776108,0.532068,74829107.975261
140.066822,2.422391,0.271926,0.345056,39805533.941814
152.801374,0.016540,4.404796,1.061611,16404373.964156
140.555621,2.959494,1.592933,0.328273,10761466.792325
140.084580,1.112168,1.896188,0.234023,18065680.542712
143.131354,3.131122,1.689318,0.388799,10246469.232964
140.243042,3.062706,0.945599,0.216741,11044584.550085
142.784975,0.015109,0.122181,0.637648,38940472.681970
144.546973,3.138220,1.678723,0.464961,38482697.073648
142.103392,0.015205,0.185808,0.715975,62859248.216804
144.390255,3.132751,5.736618,0.825873,23015192.307820
145.524855,0.005734,1.497153,0.529881,14989533.174719
140.089333,2.454685,0.600209,0.747624,61462733.411677
140.569634,0.091777,6.275961,0.220493,30570733.843210
146.858390,0.002247,0.786845,0.692041,17661386.888633
145.889992,0.004614,1.310142,0.576866,39286796.385651
140.524840,0.005524,5.790606,0.296507,18803955.911030
141.256006,3.139192,2.509391,0.628390,14539611.559680
140.011222,3.133361,1.341094,0.528637,16754811.664315
140.876836,3.135042,0.588023,0.474212,13792360.199042
154.760799,0.003651,6.168537,0.626704,30002628.329287
146.454300,3.134225,5.977648,0.757190,26779499.087032
141.052448,0.004929,2.499332,0.299737,18612094.075191
140.202297,0.411456,2.050194,0.314327,26516203.312310
144.699806,0.002544,0.172983,0.459514,13993572.026881
147.372824,3.138634,3.735082,0.555571,14870601.276479
140.021995,2.205359,3.966500,0.126328,13055580.829443
140.201870,0.957701,5.568482,0.119917,13797596.194562
158.818344,3.135708,2.887362,0.797902,31918254.690256
144.862405,0.006263,4.809353,1.117835,30843379.609931
140.528781,0.005786,1.853341,0.463265,25934259.810228
141.647279,3.136399,1.122454,0.467316,30546797.863690
142.883666,3.130878,4.648331,0.478979,12626603.196484
140.967181,0.002559,2.233596,0.553217,26003823.750708
140.154635,0.003966,3.526738,1.186448,27174442.749114
140.000774,1.641954,4.924794,0.358623,26955652.936313
140.010353,0.079215,1.246228,0.212910,13144218.753603
140.429454,0.007710,2.403706,0.643777,41413732.565822
140.983717,0.006521,5.895971,0.947632,49422187.713700
140.343369,3.125579,5.968326,0.211756,6515448.425279
156.799090,0.002075,3.269160,0.475375,12706639.128004
140.349957,0.011660,3.675419,0.222112,30900975.560651
141.142737,3.134383,0.188182,0.354723,22753018.532141
140.061611,0.013840,1.358085,0.479614,26465339.355830
142.652066,0.005891,4.138443,0.625524,14898277.252799
141.977336,0.008208,4.059666,0.372186,29188057.026243
140.184543,0.050762,4.972884,0.166327,29459206.794245
143.296430,0.001213,4.534542,0.445397,19950638.929907
142.311508,0.011668,2.684362,0.630181,36619430.667879
140.320066,0.004213,3.662747,0.442105,20738656.255666
140.886691,0.008094,6.136362,0.267143,6663552.298560
140.402403,3.134115,0.482261,0.241199,45352323.195920
146.115735,0.002071,1.290626,0.528888,19366077.430069
145.828439,0.003305,3.390512,0.387269,16549485.839995
140.342166,2.355192,1.559330,0.293096,22974426.342700
