# Run exit points.  Columns are r (AU), th (rad), ph (rad), ek (GeV), s (s).
# First line contains initial point of trajectory.  Generated with simulation settings from config/params.config
140.290076722106,2.56341973960818,3.88635003756328,0.230797220368614,19523922
155.637083427401,0.00517598568733044,2.20128401226104,0.862716115764735,8492792
141.228097200398,0.00209959043085801,2.0141417948237,0.311664737185792,13594900
140.117526677048,3.0932744523156,2.8354346826757,0.433959852431426,8719436
148.273812054354,0.00253939050692028,4.90259266916045,0.576184254184231,9004424
147.671259402306,3.1397118361189,3.14578436652434,1.13878869960328,29535902
140.186548907981,3.1211919771654,1.91594409706485,0.388520330823987,7352092
140.593567953414,0.0348175544788667,5.19070056210776,0.158609868515449,6222238
143.880230244368,3.13602705226851,5.79553213813951,0.260580346573984,6469078
150.238264299835,0.00361400867793329,3.35918786934892,0.956474178904705,12520772
140.495715322469,3.11826954079947,1.8699883138118,0.284625274762334,11574926
