"# Format: pObs, pObsTheta, pObsPhi, pExit, thetaExit, phiExit.  Units: GeV and radians."
800,1.4307194210741487,3.4557570766402623,799.9963935544367,1.6905655547679597,0.3093845647477135
800,3.0387731448811532,6.048513811751871,800.0510480231075,0.08534887875661246,1.8359396549926437
800,0.5957969780144228,1.3491578053603837,800.0191455203785,2.4812797232695196,-1.7076083744477966
800,2.614834432466866,4.268103036153775,800.0398317188577,0.6807081286666786,1.0508624529805188
800,2.51595561029146,5.100159020636124,800.036841535165,0.7688370057938013,1.8195318000113752
800,0.8010559181126831,1.9999240176492012,800.0080858883555,2.219248255220165,-1.1044488514231292
800,1.648189019901853,4.154399293250911,800.0013571130442,1.5416266818043698,1.0034538907673167
800,1.1383970888402928,2.4015118280117225,799.9901060111376,1.8913769121809607,-0.7411271429312667
800,1.4192691275898763,4.6059439437844905,799.9940428796963,1.6892115387522892,1.456604633875169
800,0.21189231015157795,1.4916744583147512,800.0268905162286,2.9141308857525576,-1.367999026539159
800,1.9030303635809602,0.7090411310314053,800.0146747301094,1.2810565895201909,-2.427588153879219
800,1.748316152604259,2.8832085070911475,800.0048272149363,1.4647139040144703,-0.25146641885093646
800,1.762366928140776,2.389106595705858,800.0061951941107,1.451533093455319,-0.7377208043682651
800,0.38480383775245297,4.662924078256731,800.0206179691206,2.6624607522081374,1.4005086445999428
800,1.830708528000092,1.357280668012602,800.0102984437143,1.3984038815777982,-1.7553526009655345
800,1.6379805148985573,1.0777883758309024,800.0049952803298,1.5120050735514352,-2.0493249587757867
800,2.987689851204272,0.2632502823951093,800.0510956250903,0.07800175550212887,3.023694744646216
800,2.0942244029815704,0.8171126626931633,800.0237184912613,1.0892508936489707,-2.3017317766736767
800,1.8117907335881878,2.8750971000079915,800.007022468541,1.421658317223607,-0.2573866394652128
800,0.4383827341057178,6.0732005593719265,800.0233835003108,2.6844548414458806,2.77084057185855
800,2.2401479338833985,5.644105278627334,800.0244089731567,1.0747898237167133,2.364467044637756
800,2.63162887418816,2.58411915643158,800.0413799019441,0.6311935176202252,-0.45914735074160795
800,1.5700241774657453,4.293767126868106,799.9990651118761,1.5945882206556945,1.1431485396436272
800,2.0970261231851453,3.216826817454617,800.0177566082996,1.217096472054862,0.08454658454689172
800,0.10559167325933361,3.8371666033406253,800.0262088733153,2.9561872136637546,0.5746343316335963
800,0.73096096648375,5.977561577005158,800.0125139717651,2.3134766633981068,2.6952708951988593
800,0.9165655051397845,1.0327828854043712,800.0087662927072,2.135095232440643,-2.0689359532558114
800,0.9103600280397321,4.49029144679599,799.9992808292654,2.097903123813919,1.3203669896247852
800,1.628063552472434,2.335424402814388,800.0014599478063,1.5465355573138253,-0.7970420096501455
800,2.7019818809023795,1.5725622314157084,800.0455441163709,0.47632700991560245,-1.388240497510434
800,3.070389382031048,1.926904149518565,800.0508651111339,0.12254236782627322,-0.258876366920478
800,3.072811202778113,1.723488065512809,800.050963047309,0.10727109528893332,-0.30483786349018316
800,0.5865043692108447,1.2071012110512251,800.0199892362372,2.5029532266708907,-1.8512645753177548
800,1.4110188870650644,0.08036285638915075,799.9971817720734,1.73331703255156,2.7549663442514873
800,1.794507384406292,5.8547069205306155,800.0115749229401,1.5287647820982326,2.6174811787124894
800,2.354089046489327,1.5657120423911683,800.0330572375155,0.87000827087909,-1.4907449567937134
800,2.410683060400048,1.7601223245158302,800.0348875546097,0.8220741947608203,-1.2883979372806968
800,1.896945009145064,0.8039711919887376,800.0136600931712,1.3007394804009014,-2.3224598507821366
800,0.8407549911158978,3.1853939719502087,800.0029771565114,2.1837211809209958,0.03878970663118302
800,2.1073914261684443,0.21732193887009554,800.0250196122138,1.0605162449853591,-3.0585159894125487
800,0.10624335604983282,0.9860985520330319,800.027841215895,3.0654004588822743,-1.577456716004362
800,2.5454458814565335,5.5158335605521,800.0390996434248,0.7034981762162179,2.190176756021426
800,3.031302487284684,4.164366873176322,800.0500233242751,0.2204045325989665,0.7905441304973425
800,2.9379075018752596,3.8643896806691753,800.0484951740834,0.32873198296579836,0.6518112908336935
800,0.13126758986137643,0.18691733114134035,800.027856529482,3.0614538600836823,3.0965448115101095
800,1.4704296347482009,3.8719970427690864,799.9969705171663,1.6624364192771728,0.7234391052488605
800,1.9453245738330098,0.9321509169240345,800.0154122285369,1.2644235156563606,-2.183056170322117
800,0.5010188908268893,5.188066217346895,800.0179780368454,2.543384630763236,1.9167766262756418
800,0.5426558041887692,2.9764355777226026,800.0152344477128,2.4873937712887835,-0.14899483161895624
800,1.3472644857500997,1.7876876758185158,799.9877341587206,1.7359561093283735,-1.3543023992888374
800,2.834492381246477,3.2538581636635016,800.0464406953021,0.4366378229234372,0.17437119558082606
800,0.49519088274597545,1.48627278015738,800.0215716738267,2.58800015610264,-1.5481428237835981
800,3.0828020771126043,4.000445168463953,800.0505399713098,0.16656748500900945,0.6378493525863475
800,1.5709184576758375,1.6732290993088048,799.9999724299697,1.5799859943583825,-1.4581835714806257
800,0.2719409450675765,0.4849361291430956,800.0274146377355,2.9061498075722523,-2.6469488627275033
800,1.463094178161234,3.571390070665583,799.9969804724112,1.668140898841876,0.42456581460105763
800,2.6843309226804797,1.0518938987192188,800.0462395338534,0.4445524915810542,-1.96056703815308
800,0.4233256712000717,0.6351847294166877,800.0251684576731,2.730524081987934,-2.4730902511830024
800,0.010449835453935297,4.1728518652254305,800.0273263628349,3.061747303717843,0.4643259918755961
800,1.5737309690025842,3.988754394231007,799.9992851683306,1.5916062029449156,0.8396060658682517
800,1.7350079563677578,6.25030414744414,800.0127029036724,1.541497071076696,2.6897515303250983
800,0.07501963480411922,3.3430118973764618,800.0266646336047,2.9889331530864314,0.26181154328245526
800,1.7957334855823435,5.697846757496778,800.0107417787192,1.5112698117179937,2.49181874426986
800,2.0783483838473957,1.5735350935415138,800.0198237097303,1.1737868351121563,-1.5174149190437818
800,1.5103861677165096,3.0242025254355784,799.9978245140702,1.6345303460464702,-0.1177654583433359
800,2.6183354124248783,4.874141063934054,800.040488258628,0.660031301844784,1.5893507012983477
800,2.2208230499090424,1.7696207665420314,800.0263119858172,1.0317654514121557,-1.3074664315750297
800,2.31419744932246,4.395478263314859,800.0273401919706,1.0081092741864,1.202833416348976
800,0.6395940460623515,3.5817303079234932,800.0109828477439,2.385481957988194,0.4240892442808326
800,1.9866012710009286,2.1854269007681246,800.013665850721,1.3006811417347153,-0.9228262630176751
800,0.7387080133514314,0.006372065851362407,800.0149099137235,2.347496541816241,3.024149177032564
800,1.4610070450956973,3.4763233481012072,799.9969452344857,1.6696904774145138,0.3301328557121566
800,1.8905316356479869,0.5577140222344639,800.0152160123472,1.270384093649979,-2.6053888603515403
800,1.5482807911253857,4.101674633336964,799.9985787902215,1.6090704102291407,0.9520258010214794
800,2.295914902557202,1.7628243845655582,800.0298436386128,0.9491974814513098,-1.3042361222733836
800,3.1269913764922412,5.156684664066589,800.0509369282034,0.10559324389557904,0.6570358419338456
800,2.476007630061315,2.443525836149391,800.0359681869096,0.7930313642493144,-0.6210534137211826
800,0.5904420815522284,1.3418204044402442,800.0193464693753,2.488029972914869,-1.7140375192357842
800,0.27268963674982816,0.5267229769356563,800.0272703047181,2.9046269826522217,-2.5888932654175165
800,1.072137629723148,3.236119251694255,799.9951933317141,1.9609304660115023,0.0876001345298869
800,1.5550722108432158,0.5622816325764166,800.0012897053476,1.5841003422964248,-2.570591337185036
800,1.8763275716187486,0.8934272767301108,800.0121085147473,1.3336236728347497,-2.2271312910125403
800,2.036533038116664,4.564083311163049,800.0133621749849,1.3066030813551295,1.3854850142088464
800,1.121004531965779,2.967824389762111,799.9933502789668,1.9145541395573225,-0.17832892307539214
800,2.0599291822844368,1.5067115266547306,800.0191009045379,1.1893049520529593,-1.585887582945901
800,1.402766972260019,2.038037231028607,799.9928828681019,1.703817199263182,-1.1019198664430552
800,0.3693742144043446,5.826247853579515,800.0241171948261,2.7452975911112745,2.485793954430546
800,0.45729375766416647,1.3134261417519477,800.0231426971768,2.644827862904164,-1.712107626615374
800,2.3290917855716833,2.6050108983183016,800.0295151206441,0.9574570397760608,-0.4874818948141359
800,2.1979092249109557,3.3462736534453903,800.0225202498451,1.11596642665944,0.211273947400701
800,1.0609533777640285,0.25091378385650565,800.0042901998262,2.022597330046141,-3.0005581743148326
800,1.5569074396854479,1.6055068364058886,800.0005661342468,1.5888504079841095,-1.5265196145456648
800,2.867074268602403,3.277885102407959,800.0471682707599,0.40165648406362514,0.20151044535658394
800,2.6872326349664055,0.5450350622683979,800.0469638720687,0.4094271139922665,-2.6051130681902097
800,2.934180622222158,3.700902818133301,800.0484263974112,0.33335417975878273,0.5331699157785167
800,1.05481921740245,3.331893253979251,799.9957811467394,1.9771817549264477,0.18236337936125763
800,2.581489997218209,6.218186471953027,800.0432249945468,0.5680125212065997,2.8969906495693176
800,3.0985838507441406,3.5707329719847998,800.0506787579127,0.15073309292558176,0.4663882381922374
800,0.059677120073594825,3.119324875333927,800.0268934711692,3.007845761743252,0.15777241333617562
800,0.1703958321798873,5.904245546150225,800.0271951790188,2.9838451891685147,2.377147708692886
800,0.07050191707846087,5.6787134472253324,800.0274590595967,3.0657754212580994,1.5707533979668036
800,2.1509776393899376,5.2449013112234155,800.018903959207,1.193368376759023,2.017761890362748
800,1.153124124001172,4.162324225801571,799.9924932557818,1.8737231390365396,1.007838686475206
800,0.5779146935311812,1.9650829678031894,800.0170872548952,2.4671129935920693,-1.1053258873548626
800,0.08385871783059429,1.8823509190677505,800.0273328799078,3.024450605077076,-0.6370339041709915
800,1.352217359702145,3.074656698577577,799.9946892447879,1.7429995568879664,-0.07020877901112266
800,1.6133209331790566,0.1444135613351154,800.015425330176,1.24649961672643,2.9630168889844377
800,1.5876805889034182,2.4868713179556377,799.9999405236329,1.5767324187740117,-0.6484928274807702
800,1.9501299227737405,2.8012374012989945,800.0112882088478,1.354539497549054,-0.3237161314144962
800,2.4277735576179573,5.692355296226818,800.0345648699945,0.8316979569382891,2.379529148848899
800,2.334839374846461,1.9768763869876391,800.0310363523457,0.9203805404918126,-1.0894981316244043
800,0.7088716473298593,6.238235614380171,800.0156178643108,2.3764724537519792,2.9680250149606415
800,1.9282111484066915,0.23235929805888045,800.0174476560924,1.2238961630290945,-3.067046169992101
800,0.870547772162964,5.606488308304469,800.0025100851473,2.104355923608863,2.364194478798792
800,0.31916664917916737,2.927729736449672,800.0223147462889,2.7271861743927683,-0.16030822167580097
800,1.4413190342643487,3.8567958004619474,799.9964248255343,1.6821865198098338,0.7081551904569447
800,1.4764453877992985,2.6864884031382843,799.9967029984845,1.6574746556284148,-0.4536749355690344
800,2.405408250511357,6.094070339423299,800.035739982597,0.800126431496333,2.7743455427169956
800,2.3957087333926763,2.488842521110465,800.0326023961165,0.8816154685400397,-0.5901216099357749
800,1.816636571111382,6.004360103423373,800.0118503976333,1.5297586243182846,2.6996333329711852
800,1.9382577751050976,1.4318746669087918,800.0129942460306,1.314836236097717,-1.6718018214295196
800,0.23564479943795158,3.2471556179325756,800.0239433131162,2.8138513795672955,0.13431244802109835
800,0.9294400444478965,1.1315110200771281,800.0077364015547,2.1122673271389805,-1.9682392689381993
800,0.41726613823970027,1.6194402662717273,800.0231119918667,2.6689506231960727,-1.3925748759872378
800,1.273684107613942,4.473800274528221,799.9905489767101,1.7648752700231658,1.3215349912827001
800,0.2859101623192708,4.115864075462053,800.0226988060691,2.7619736941019903,0.8803317783808655
800,3.0996285874052347,2.5689817225869316,800.0507990120626,0.13183712548626586,0.15269507587664985
800,2.624642500820517,4.394142239815563,800.040254206989,0.6678547413442744,1.1612723489978871
800,1.8141661848982187,5.886738345849766,800.0114699214087,1.5219131174810763,2.633344605402989
800,1.8365722241461517,4.15807335560598,800.007535492993,1.4201139960557723,1.002611608804592
800,1.9486718197534483,2.506269265971415,800.011428262043,1.349381575800938,-0.6116180109743218
800,1.3005117495114034,3.4688344766464976,799.9942814041686,1.7717222735303304,0.32080875326887115
800,0.6579729270332062,2.3657638090257205,800.012409158634,2.3694800481590397,-0.738809030192932
800,2.6908447923767884,1.8708792907720344,800.0445507258437,0.5166450337844073,-1.1006056790976142
800,2.4516441621552953,0.9043379624660037,800.0392803055761,0.6974398459794793,-2.178073473633243
800,3.0012369249849185,5.367631073154225,800.0503715961336,0.1852374808399033,1.6052657544650377
800,2.8733738837297143,3.102352376667284,800.0473996070953,0.38984691222444934,0.06376111932774466
800,1.058130675581693,4.508840151988496,799.9933555526901,1.9523566881857626,1.3480724297290965
800,2.8999504560845804,3.309178747346433,800.0478344858806,0.3664105755509824,0.23477350932666782
800,1.8353411698325601,3.4520912116730553,800.0072379223204,1.411137485302587,0.3094410710023254
800,0.5183394882294143,3.8054510713438976,800.0154661943192,2.510719220024873,0.632859575688563
800,0.05382389356415462,1.3907043519228184,800.0276156763811,3.07592402392629,-0.5881537704463614
800,0.46617577870319504,1.4114421463070412,800.0225933975828,2.6270652862746253,-1.614863757478154
800,1.7815889316295808,1.8103859778902507,800.0083412631014,1.4320568972756962,-1.3083707729143488
800,1.9190454736397742,1.850672693816728,800.0112684080036,1.3551736912887007,-1.2573105958133186
